,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
11810,zeninthecity,p,119,2022-12-12 02:16:43.193003,name found,Paolo Subioli,,1.5k followers,Italiano and English,Joined in Sep 2016,"Zen in the City è un'iniziativa creata da Paolo Subioli e mirata a diffondere le pratiche di consapevolezza in contesti dove dominano gli stili di vita contemporanei: vita di città, lavoro intenso, uso frequente dei media digitali (computer e smartphone, social media, ecc.)....read more",https://users.insighttimer.com/q7k5P8Y7x6q1q6n9L8S4c1R0b8t0T6T9P3d7d9x5b2x2r0Q8a5g8N3V9q4H4w4g3r5G7L9C2g6N5g4f6d9k9X1q7s6J3J4c8C7y0/pictures/square_medium.jpeg
11811,pommaercovich,p,119,2022-12-12 02:16:47.471450,name found,Pom Maercovich,"Playa Santa Teresa, Puntarenas Province, Costa Rica",1.4k followers,Español,Joined in Apr 2018,"Ayudo a mujeres que sufren del descontrol por hambre emocional, a sanar su relación con la comida y vivir más en paz, alejadas de la ansiedad. 

Autora del Curso ""Sanando mi Relación con la Comida"" en la APP Insight Timer.

Practicante de Mindfulness. Psicóloga PUC, Health Coach (Máster en Coaching, U. de Sidney/ IIN). 

Instructora de Mindful Eating (entrenada ME-CL Center for Mindfulness UC San Diego/ MBEAT Jean Kristeller (c). 

Sígueme: IG: pom.maercovich / FB: Pamela Maercovich - Ps.
...read more",https://users.insighttimer.com/K4N9C2V9J7r4M2B9T5J3J9t9g3b8L7S3L2U1d6a9H3a5Q9Q6r6K2H7P3a5S7T7L9d1j5Z7z6s4d2A7J0R2b8E9n0v4T5S9a8s5L9/pictures/square_medium.jpeg
11812,berrypm,p,119,2022-12-12 02:17:07.627182,name found,Paul Berry,"London, UK",1.4k followers,English,Joined in Jul 2019,"A musician, wanderer and spiritual soul connecting through meditation and music. I started to meditate 2 years ago and unexpectedly discovered the power of peace, how taking a few minutes out of a chaotic day to reconnect with myself had a huge impact on my well being. 

I feel blessed to share my own meditations and music with you now, with the hope that I can help you on your own journeys. To everyone who has taken the time to rate and comment on my work, I am so very very grateful. Namaste ...read more",https://users.insighttimer.com/V2j1k9H2A2Y0c4s2w3v4J1J2E4z6M2k7Z7P6D8t7L3x6h5Z3k8r3C9r3B7T0L1p5p7y7M3P3h5c8V4B5Y3P9X1r4n4W4F2R6J6j9/pictures/square_medium.jpeg
11813,phyllisbrown,p,119,2022-12-12 02:17:30.739596,name found,Phyllis Brown,"Christchurch, New Zealand",1.4k followers,English,Joined in Sep 2016,"Hi
I  qualified as a  course facilitator with the Chartered Institute of Personal Development - UK IN 2000 , holding Chartered Associate membership within the with in the CPID for the last 16 years.
Using these skill along with my Life Coach qualification, I have helped people make sense of the situations they are facing when there seems no light at the end of the tunnel.

Through my personal readings, workshops and courses I have supported many people in gaining a better understanding of who they are and what life has to offer.

We are in a dynamic time of rapid change of our beliefs, self awareness and connection to the etheric dimensions. Open yourself to what the universe has to offer!
...read more",https://users.insighttimer.com/x6B6s8h8V4J3Q6S5p6T3c8y7W8p6N9v0s8b0L8b8t5Y7K9r5m2k1W3M9A6m8V9M1p0A2y7E2L7Z1z8c4Y1p0x3n9P7h2q6x1R0e8/pictures/square_medium.jpeg
11814,coachprimachado,p,119,2022-12-12 02:17:49.856674,name found,Priscila Machado,"Belo Horizonte, State of Minas Gerais, Brazil",1.4k followers,BR. Português,Joined in Jul 2019,"LifeCoach especializada em Psicologia Positiva, Inteligência Emocional, Realização e Propósito",https://users.insighttimer.com/j4V1v8Q4K1t9H2s2W9B6x4E9T6A1g5G2Y5H8t1G3F5N9N3q3f8W8e5G8V7e6q1L7F2r9L2x9e7n1h2E1J9Y5w6H6h1w7f5E6J8v0/pictures/square_medium.jpeg
11815,primitiverelaxingmusic,p,119,2022-12-12 02:18:08.765002,name found,Primitive Relaxing Music,"Zwolle, Netherlands",1.4k followers,English and Nederlands,Joined in May 2020,"For some people Primitive Relaxing Music's music has healing qualities, for others the music gives some peace in busy moments that life can give. Primitive Relaxing Music compose's music intuitively and Primitive Relaxing Music hopes that the music can bring a soothing contribution for whatever reason....read more",https://users.insighttimer.com/U9h3B9a6e3H9u8w5v5e1n0U3g2W3j1t9s5B6B4a7r3Z0x8x4p6e9F4F4C0g1x4k7q8c6h9b1n4g5Q2n2P8c2V7n5R4W2W6X6m7d5/pictures/square_medium.jpeg
11816,pakmertaada,p,119,2022-12-12 02:18:32.091912,name found,Pak Merta Ada,"Bali, Indonesia",1.3k followers,English and Indonesian,Joined in Sep 2016,"Pak Merta Ada (Healer and Meditation Teacher), has been teaching meditation on the island of Bali since 1993. Today there are 120,000 people who have learned the Bali Usada Meditation technique. Most people are seeking more profound healing methods which address a great deal more than just our body mass, but incorporate the belief that our emotions and state of mind can also have powerful effects on our overall well being. He shares his ideas about how a harmonious mind and wise body awareness can greatly assist in our healing process.

Pak Merta Ada (Penyembuh dan Guru Meditasi), telah mengajar meditasi sejak tahun 1993 di Bali. Kini lebih dari 120.000 orang telah belajar teknik meditasi Bali Usada. Banyak orang mencari metode meditasi yang lebih detil yang menjelaskan bukan hanya badan kasar, tetapi pandangan bahwa emosi dan kondisi pikiran juga mempunyai efek yang kuat terhadap seluruh aspek penyembuhan dan kehidupan kita. Dia mengajarkan bagaimana pikiran harmonis digunakan untuk menyadari badan dapat membantu proses penyembuhan....read more",https://users.insighttimer.com/R6X0Y3w2s5H9x5H5S8s6g2V5W5Q8X5v8k2n6g0x2w6g6L0M5Q7w8B1x4a9X0x3y4W1d1s3u3U9w8V4c6g6v5B5w6L2M9r8f4p7p7/pictures/square_medium.jpeg
11817,paulafantin,p,119,2022-12-12 02:18:34.804527,name found,Paula Fantin Zarro,"São Paulo, State of São Paulo, Brazil",1.3k followers,BR. Português and English,Joined in Feb 2019,"Terapeuta Integrativa, Instrutora de ThetaHealing, Consteladora Familiar, e especialista em felicidade (Psicologia Positiva). Sua missão é relembrar as pessoas quem realmente são, e a conquistarem seus sonhos.",https://users.insighttimer.com/e8t5Q2X9p5K6U4V9U6L4m4M1x6x6g7C8u9n5J6U1S3L0C0F5d5m0k9B2J5W3c0B2z1y5B5j1X1L4q6C0z0h0R2Z4M9M2u4m8C9E1/pictures/square_medium.jpeg
11818,positivevibesonly,p,119,2022-12-12 02:18:53.674980,name found,Positive Vibes Only,,1.3k followers,"English, BR. Português, Deutsch, Italiano, Français, 普通話, Español, Português, Nederlands and اُردُو",Joined in Sep 2021,"Positive Vibes Only are a team of people dedicated to making good music for all to enjoy. Starting over 6 years ago with binaural beats and frequencies, our brand has evolved to create a range of music for everyone. Specialising in ambient music for Relaxation, Sleep, emotional healing, meditation and anything you can relax to....read more",https://users.insighttimer.com/BYHSGRxaASZ0cXvQmwpvPFjqPSa2/pictures/square_medium.jpeg
11819,vivermaislevecompaula,p,119,2022-12-12 02:19:16.581941,name found,Paula R Costa,"Rio de Janeiro, State of Rio de Janeiro, Brazil",1.2k followers,English and BR. Português,Joined in Nov 2020,"“Violence is what happens when we don't know what else to do with our suffering.” - Parker J. Palmer. My life mission is to educate as many people as I can on psychological resources so maybe they won’t have to resort to violence to themselves, others and the world.
“Violência é o que acontece quando não sabemos o que fazer com nosso sofrimento.” - Parker J. Palmer. Minha missão na vida é educar o máximo de pessoas sobre recursos psicológicos, assim talvez não tenham que recorrer à violência,...read more",https://users.insighttimer.com/SuW9drI7DwaMUhFYxanjlC9OixO2/pictures/square_medium.jpeg
11820,puresleeptones,p,119,2022-12-12 02:19:35.561972,name found,Pure Sleep Tones,,1.2k followers,English,Joined in Aug 2021,"The purpose of life and mission Pure Sleep Tones is to make the world a more loving, peaceful and happy place. To help and inspire you and other people who listen to our music to awaken the incredible power we have in us. Enjoy ours music....read more",https://users.insighttimer.com/2xCXVqSyDTdMVduYY6LVVfacoaI3/pictures/square_medium.jpeg
11821,seom,p,119,2022-12-12 02:19:54.486915,name found,Patrick Kammerer,"Augsburg, Germany",1.2k followers,Deutsch,Joined in Oct 2019,"Der Song Writer, Künstler, Referent, Rapper und Autor „SEOM“, mit bürgerlichem Namen Patrick Kammerer, schafft es mit seiner Musik und seinen Texten Menschen tief im Herzen zu berühren.

",https://users.insighttimer.com/h5E1p0N2n4Z1d4v7F4m6x4C9Q1K9r8W2m7H2W1S7y2j1B5L1g1v7k4A7e7t8F6b1z3K4z8k4C1b5R0W5b1D4A6w0f0k5T6R8h3N9/pictures/square_medium.jpeg
11822,pgsanagustin,p,119,2022-12-12 02:20:17.893612,name found,Pablo Garcia San Agustin,"Buenos Aires, Argentina",1.2k followers,Español and English,Joined in Aug 2018,"Soy médico psiquiatra y psicoterapeuta. Buscador de lo verdadero y trascendente, descubrí en Jesús el rostro amoroso de Dios. El diagnóstico de un problema de salud cambió la perspectiva de mi vida e hizo nacer la vocación por escribir. También recorro cada día el camino de la meditación contemplativa, la que propongo como senda, tanto a los doloridos y sufrientes, como a aquellos que, como yo, aún buscan cada día el sentido vital que nos regala el encuentro con lo Absoluto. ...read more",https://users.insighttimer.com/k4C0j1Z7M6d6Z0P6n2y2x7L9a8z0g1f0k4r6z1T6k0S0A2D3A6k1P0Y3R5p1t9j2b5R6X4S7d6r0j5t2c0e0A7N7B2v7j2s2m1z3/pictures/square_medium.jpeg
11823,soulslight,p,119,2022-12-12 02:20:36.882570,name found,Paige Apgar,"Florida, USA",1.1k followers,English and BR. Português,Joined in Apr 2021,"Since 1995, Paige has been exploring consciousness, transformation, and healing through the practice of meditation.

As an Energy Healer, Paige facilitates awakening to the highest expression of the Soul in this lifetime using the energy body as a map to guide the process.  As a natural channel, Paige explores levels of consciousness beyond that of humanity, connecting energetically through meditation, and sharing high vibrational transmissions to heal, awaken and transform humanity during this pivotal time.  

Paige invites you to join her and her guides, and other messengers from beyond the veil of human consciousness, to enter into higher vibrational states, and access the guidance and wisdom they wish to share with you....read more",https://users.insighttimer.com/a0Q2G4F9Q6z9k4Y1j2u8B5K4F5x0Z3W7r9u4U1j6c7Q4b1w5k7V0R2M7v1L5U3a2E8H6N0b2P3u0m9M0y3K1T5W2Y1G1V0G6T4N3/pictures/square_medium.jpeg
11824,pedrokupfer,p,119,2022-12-12 02:20:39.727485,name found,Pedro Kupfer,"Ericeira, Portugal",1.1k followers,BR. Português,Joined in Dec 2018,"Pedro nasceu no Uruguai em 1966. Desde os 16 anos de idade dedica-se ao Yoga. Iniciou a prática de Hatha Yoga em 1982, em Montevidéu. Ensinou por 30 anos no Brasil. Estudou ao longo de 12 anos com o seu mestre, Swami Dayananda em viagens sucessivas para participar de retiros anuais no Dayananda Ashram de Rishikesh, até o falecimento do mestre em 2015. Hoje vive em Portugal mas continua a passar longas temporadas na Índia, onde estuda e pratica sob a orientação de Swami Tattvavidananda....read more",https://users.insighttimer.com/j4v8E2B8n0j5B9R0a4H9a1f5j0M3g9D3U4s5h9v7d8U8m1g2W4T6X9D9t2q0V0S1k9p5Q9j6M2d0C2Y3x8S5b9T6x1M3f3U8g4b3/pictures/square_medium.jpeg
11825,projetomeditar,p,119,2022-12-12 02:21:02.758869,name found,Pedro Engler,"Campinas, State of São Paulo, Brazil",1.1k followers,BR. Português,Joined in Aug 2020,"Meditações guiadas e histórias que inspiram. Pedro Engler é professor de meditação e criador do podcast do vida minimalista que está entre os 30 mais ouvidos do Brasil.  Sua maior missão é abrir espaço para mais na vida das pessoas: mais tempo, mais amor, mais experiências, mais contribuição com o próximo, mais contentamento, mais compaixão, mais consciência, mais liberdade....read more",https://users.insighttimer.com/kzkyoylOGnXTEumtKO7fWXd4fio2/pictures/square_medium.jpeg
11826,pahorosco,p,119,2022-12-12 02:21:21.733391,name found,Patrícia Orosco,"São Paulo, Brazil",1.1k followers,BR. Português,Joined in Apr 2020,"Olá, seja bem vindo! Me encantei pelo Yoga quando descobri que através dele consigo me conectar e me integrar com o Universo. Me formei em Yoga e Meditação no Brasil e também na Índia. Além de professora de yoga e meditação, também sou Terapeuta Holística e unindo todas as técnicas, percebi que há infinitas possibilidades de viabilização da Paz interna nas pessoas! Gratidão por meditar comigo!...read more",https://users.insighttimer.com/E3F9A0V2R4Q3a2p8R6r0C6v4Z0M8S2q1S8s0U8y3d6c6S2m1h9U4P6z0w1j7a4p2T0V5Z5F0s6p8N5x7e7L0B0D5C4d2L9K8h5G8/pictures/square_medium.jpeg
11827,patrickwoord,p,119,2022-12-12 02:21:40.667461,name found,Patrick Woord,"Breda, Netherlands",1.1k followers,Nederlands,Joined in Sep 2019,"Patrick is a life coach & meditation trainer. His mission is to expand your awareness, this way you discover who you really are. ",https://users.insighttimer.com/V8L8t0y5m1T9u7M7R9e3c9H9j7f4L4e8m5W1D8C7w7c9V9S6w0w6z2u5g6s3r0W0b9Q2E2C1z7t8P9J8K1u8L7M3D2P5E4x8y7T1/pictures/square_medium.jpeg
11828,planeta,p,119,2022-12-12 02:22:03.457667,name found,Paloma Cano ,"Madrid, Spain",1.1k followers,Español,Joined in Jan 2021,"Investigadora por naturaleza, mi forma de guiar la meditación mindfulness es sencilla y estructurada, atravesarás, sin esfuerzo, estados ansiógenos para poder meditar y vivir presente en cualquier momento del día, no solo cuando estés sentad@ en el cojín....read more",https://users.insighttimer.com/1jyvRCyfVlaAkQwk2PEztYhyP4n1/pictures/square_medium.jpeg
11829,padraigomorain,p,119,2022-12-12 02:22:22.379241,name found,Padraig O'Morain,"Dublin, Ireland",1.0k followers,English,Joined in Sep 2016,"Padraig O'Morain teaches mindfulness in Ireland and the UK and online. His book Mindfulness on the Go has been published in the UK, US, Canada and Portugal and is due to be published in Brazil and Croatia. He writes a column for The Irish Times on men's issues every Tuesday in the Health Supplement. His poetry has won awards in Ireland and the UK and his poems have been published under the title The Blue Guitar....read more",https://users.insighttimer.com/q2C0Y3T7G3K5f3v3y3e9L3T8S1U5A2p0X9k3r9V9k1e0V5A2u3f0v2t3y8D7j0W2q3Z0R7L5n0e0k6K3E8M6v3r6D7w2S9w8T4H1/pictures/square_medium.jpeg
11830,pixielighthorse,p,119,2022-12-12 02:22:41.004721,name found,Pixie Lighthorse,"Redmond, OR, USA",1.0k followers,English,Joined in Mar 2019,"Pixie Lighthorse is an educator, author, and wisdom keeper intimately tied to the earth. She writes books to help restore the bonds between people and nature and heal spiritual trauma. Her work is most influenced by what she sees as a western culture lacking in critical biodiversity in our prescribed spiritual practices, the company we keep, and the soil we farm our food in. Her aim is to inspire broad spectrum regenerative practices that support the bodies, minds and spirits of the people....read more",https://users.insighttimer.com/V8K3g0X8H1D6J0p3g3N9W8K2g9u7T0P7j6m9F5V0W1w5u2h2f7P2q6s6q1E1K7K4z2M0w4r8U3y6z1Y0S7Z7R7a1P3b8w1t8Q8S9/pictures/square_medium.jpeg
11831,patrickbriody,p,119,2022-12-12 02:22:43.723409,name found,Patrick Briody,"Chatham Township, NJ, USA",1.0k followers,English,Joined in Sep 2016,"Patrick is a certified executive coach and mindfulness teacher certified through the UMass Medical School Center for Mindfulness. He works with leaders who are ready to commit themselves to breaking through their automatic and habitual ways of meeting challenges to discover their most fearless, focused, and caring selves. His coaching and training work is founded on a successful 25-year career as global managing director of technology, software developer, strategic planner, as well as an earlier incarnation as an entrepreneur who established a successful recording and performing rock group. Patrick has worked with clients looking to get higher quality results from their teams, communicate more concisely and influentially with colleagues and clients, handle high stakes roles with less stress and more fun, and feel more connected to themselves and those around them. His work with individuals and groups is further grounded in over 20 years of dedicated study and practice of mindfulness meditation. His enthusiasm and commitment to this practice underlies all his work....read more",https://users.insighttimer.com/e3f6M1U1b6T1R9m1B1b5z7x1Z7a7h5j8h5V4v6a2R7u5F4K0W6d7r0V7t1h4p1y0U5J5A1L3d7t6b3m6V7J5T2W5x5J8X1j2m6f0/pictures/square_medium.jpeg
11832,pedronunes,p,119,2022-12-12 02:23:08.898493,name found,Pedro Nunes,"Lisbon, Portugal",1.0k followers,"BR. Português, Português and English",Joined in May 2019,"Pedro Nunes começou a meditar em 2017, num momento em que procurava encontrar um rumo para a sua Vida. A meditação veio a transformar a sua vida por completo.
Desde então, experienciou diversas formas e vias de meditação, tendo uma prática diária que é a base dum equilíbrio que lhe dá a base para encarar a vida de forma positiva, com propósito e significado.
A intenção de partilhar as suas meditações e experiências e levar outros ao caminho da meditação e do autoconhecimento....read more",https://users.insighttimer.com/h3v1t6d8p7C1N3D0N1Z0u1x0Q3A5p8q7t6x9j1R4P9y7R8R0M2Y6w7h8E4n2C8K0J2A9d6A0k0A8Z7B6e9C0n6G1a5p0s6J4e4n7/pictures/square_medium.jpeg
11833,poppyseedofpeace,p,119,2022-12-12 02:23:27.677918,name found,Paige Zarganis,"Amsterdam, NH, Netherlands",993 followers,English,Joined in Jan 2017,"Sharing mindfulness and communication strategies with individuals, families and organizations. ",https://users.insighttimer.com/z7E0b5N4E2N2h3k4a8g9Y2M2n0z1f9A4R5Q4P1K0w9y7D8q7Y7f0u7b4L9e9m9D4q8h4P2F0F8v7J9L2L2T1V5j5g2u8W8P8N5s3/pictures/square_medium.jpeg
11834,beinginbeauty,p,119,2022-12-12 02:23:46.640185,name found,Pete Bengry,"Lyme Regis, United Kingdom",954 followers,,Joined in Dec 2016,"Pete is a musician, shamanic practitioner, sound healer, poet and author. His career began at the age of 10 inspired by the Zulus of South Africa. He has dedicated his entire life to mastering percussion in all aspects of music and sound healing. In 1996 he achieved a number hit with the song 'Brimful of Asha' whilst playing with the british band Cornershop. He continues to perform and teach internationally and is considered to be one of the best in his field. He is currently writing a new book....read more",https://users.insighttimer.com/K4j9F7j7N7V9M3B0n8s8f0F7L6k8P9V1x3b7w5u9m3Z5y9g9Q2H7g6X6x2p3s5d0Z4F1t5D1g6c3K6q3a8J1p5G1M7L2b9e0k0m1/pictures/square_medium.jpeg
11835,padmelivingstone,p,119,2022-12-12 02:24:09.322586,name found,Padme Livingstone,"Rochester, NY, USA",916 followers,English,Joined in Sep 2016,"Padme Nina Livingstone is the Director of A Quieter Place: Practical Meditation for Living Your Life. She has a B.S. in Human Services and extensive experience with awareness meditation, self-inquiry, parenting, relationship skills, energy work, caregiving, and bereavement. Padme was the Meditation Teacher and Qi Gong Therapist at Equipoise, a complementary health center in Rochester, NY, for two years. She is the meditation teacher for Palliative Care at Strong Memorial Hospital, as well as a Hospice Chaplain, practicing primarily with family and friends.

Padme volunteers as an facilitator of the Pachamama Alliance which is working in 82 countries toward a world that is just, sustainable, and fulfilling for everyone. She supports all the work of the M.K. Gandhi Institute for Nonviolence in Rochester, NY as it helps create a more peaceful community using Restorative Justice Principles,  and attends to other important social justice issues. 

As a meditation teacher and author, Padme has spent much of her life untangling her own confusion, while finding balance around her physical, mental, emotional and spiritual life. After more than 36 years of meditation and self-inquiry, and over 18 years of energy healing work, Padme offers guidance in meditation, relationships, and energy healing using accessible, practical language with people who want to feel less stress, and enjoy more peace, clarity, compassion, curiosity, honesty, and gratitude....read more",https://users.insighttimer.com/f9A7x0M4j5U6K0D5A0Y1L0Z2w3X1N3u5Y8U2x3m3g3n1Y8H5M1c2Z9f1S1C5U7F1g1d8w7y0M4Q5Z8Z5v3s9V7J5X5k9h9m6y2m0/pictures/square_medium.jpeg
11836,petergiles,p,119,2022-12-12 02:24:12.243428,name found,Peter Giles,"Los Angeles, CA, USA",836 followers,,Joined in Jun 2017,"Choose not to be harmed, and you won't feel harmed. Don't feel harmed, and you haven't been.

Marcus Aurelius",https://users.insighttimer.com/J9L9v6h6s9j4x5K1J4J2M1P5E6F0g0r7N1X1B6R3C4K4Z9g0E2b3Q6h3h9U5u3f6R9V2G4v1Y5b9L1Q0j3Y8b4V1U7w9m3h9t7K6/pictures/square_medium.jpeg
