,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
10031,maryanng,m,101,2022-12-11 12:28:07.121684,name found,Mary Ann Gebhardt,"Ramsey, NJ, USA",211 followers,English,Joined in Mar 2019,"Mary Ann Gebhardt has been studying yoga for over 30 years. She is a registered member of the Yoga Alliance E-500 hour and a Chopra Certified Instructor. Mary Ann is an Ayurvedic Lifestyle Educator in Perfect Health, a signature mind-body wellness program at the Chopra Center. Her love for yoga and Ayurveda inspired her to travel to Nepal, where she trekked the Annapura Circuit. Mary Ann encourages her students to move with respect and honor and to awaken their unlimited creative nature. ...read more",https://users.insighttimer.com/E1r9d0z4V0Q5n7n9p3K6M1m8U3C2N0Q5q5V2m2L9k5B8R3r5Y8z2F6D9n5D9p1c6m8g5Q4W9A5W7C2m1r9j4f3a1t9g8g3w2E3t0/pictures/square_medium.jpeg
10032,mapstudyspu,m,101,2022-12-11 12:28:25.808955,name found,MAP Study at SPU,"Seattle, WA, USA",211 followers,English,Joined in Oct 2020,Guided meditations for the Mindfully Aware Parenting (MAP) Study at Seattle Pacific University,https://users.insighttimer.com/rt31OehHbjQAOAYpepL8Arrb78T2/pictures/square_medium.jpeg
10033,martynapapciak,m,101,2022-12-11 12:28:28.404510,name found,Martyna Papciak,"Madrid, Spain",211 followers,"Polski, English and Español",Joined in Feb 2021,"Martyna teaches secular mindfulness to individuals and organizations all over the world, in English, Spanish and Polish. She is a certified Search Inside Yourself teacher (mindfulness-based emotional intelligence program) and a co-founder of Mindfulness Madrid - a social impact project that aims to make the proven benefits of mindfulness meditation available to everyone....read more",https://users.insighttimer.com/m0Q6Y6K5h6Q7a0M7J5Z9P4C1M9a8j8v7n1N9F9H1s5X3H5w0Q4D3C5N5L1b2Y0z3c4Z1U6u6k7s3h2Y2s9j0A0x9W6t6w1p2X4b1/pictures/square_medium.jpeg
10034,mariviljakainen,m,101,2022-12-11 12:28:47.088703,name found,Mari Viljakainen,"Finlàndia Central, Finland",210 followers,Suomi,Joined in May 2021,"Olen Mari Viljakainen, psykologi-psykoterapeutti ja erikoistunut työssäni itsemyötätuntoon ja mindfulness-pohjaisiin menetelmiin. Harjoitan itse päivittäin ja käyn säännöllisesti retriiteillä syventämässä omaa harjoittamista. Ohjaan MBSR-, MBCT- ja MSC-ohjelmia. Lisäksi työnohjaan näistä teemoista kiinnostuneita sosiaali- ja terveydenalojen sekä opetusalan ammattilaisia.
Lämpimästi tervetuloa äänitteideni ja kurssieni pariin. ...read more",https://users.insighttimer.com/RJPlsWATKiaQFkItLX78nStyl9C3/pictures/square_medium.jpeg
10035,energyworkstudios,m,101,2022-12-11 12:29:33.508014,name found,Molly Catherine,,209 followers,English,Joined in Feb 2022,"Molly Catherine is a content creator, spiritual practitioner, and lifelong student. At the core of Molly's work is the intention to hold space, be present, and empower her students to become their own healers and spiritual teachers.",https://users.insighttimer.com/Wq5SDVfaV9O5uOP4K6YLGlJmDCH2/pictures/square_medium.jpeg
10036,mindfullittles,m,101,2022-12-11 12:29:52.361667,name found,Mindful Littles,"Orinda, CA, USA",209 followers,English,Joined in Apr 2020,"Empowering youth and adults to courageously lead with compassion.

Mindful Littles is dedicated to nurturing compassion from the inside out. Nourishing that light grows compassion, fosters resilience and can help heal the effects of trauma, strengthening emotional well-being. Our mindfulness practices are for both youth and the adults who support them, as they harness compassion to create a more peaceful future for themselves, their communities and the world....read more",https://users.insighttimer.com/g2K4w2P4J5W3U7t0y2D8m6t1S3K6G7x5f2s9n1w9J6d5x8X2M8A4a2Z0r0g9g6d9W4G6P1N2V1X4z0v9c6h0V4Q4e0y7D1J5E3F0/pictures/square_medium.jpeg
10037,pub18729545,m,101,2022-12-11 12:30:11.184342,name found,Marti Nikkia,"Metropolitan City of Rome, Italy",209 followers,Italiano,Joined in Dec 2020,"Martina is a devoted student of life and Yoga. Coming from a different background she found herself in the path where peace meets wellness: now dedicated teacher of Yoga & TCM where the Yin melts within the elements and earth natural remedies. She believes in the use of essential oils to enchant and lift the practice of mediation and Yoga, elevating our soul and senses to another level. Join her for a Tapping  or a guided meditation with (or without essential oils) both in English and Italian....read more",https://users.insighttimer.com/bbxpw5LDE2PnN0i3EKEKLvqG2R82/pictures/square_medium.jpeg
10038,marylee,m,101,2022-12-11 12:30:33.942667,name found,Mary Lee,"Princeton, NJ, USA",207 followers,English,Joined in Oct 2019,"Mary provides personal and business ""Soul""utions for people who want to take positive action in many areas of life. Mary is an international radio host of “What If You Just Imagine”, author of the popular book ""A Pocket full of Prayers - A Heart full of Hope"", and an intuitive business and life strategist....read more",https://users.insighttimer.com/d0p1r6z6E9X6r5W5H0T2e6J6K3n8z6z7T1P0R9m7f5M2c5F4Y6V4N3U2E6T0p9u5Y5U7a7A1Q9N9v7n5M5Z8K9w4j5A4S4D3t1f0/pictures/square_medium.jpeg
10039,michelleze00003,m,101,2022-12-11 12:30:52.697716,name found,Michelle Zeef,"The Hague, Netherlands",206 followers,Nederlands and English,Joined in Aug 2021,"Michelle begeleidt sinds 2017 verschillende groepen in meditaties zowel online als offline. Bovendien is ze meditatiecoach voor vitaliteitsprogramma’s van internationale bedrijven, begeleidt ze groepen in haar eigen online programma en organiseert, vaak spontaan, online ceremonies waar meditatie een groot onderdeel is. Michelle mediteert zelf al meer dan 10 jaar afwisselend elke dag in een ochtendroutine of alleen op de momenten dat ze het voelt. Flowen en voelen wat nodig is in het moment zijn haar grootste pijlers en raadgevers....read more",https://users.insighttimer.com/Q0f3N0r8v5W8h5X2m2D6M5G1Y1x7Y0n6d4g0N0U8Z6M5g9t1S8b1c7a7C9j9G8B1d5J9P5x6u4D3Y4W3q2v2V9Y9S3U4F0L5M2F2/pictures/square_medium.jpeg
10040,michelebelder,m,101,2022-12-11 12:30:55.512520,name found,Michèle Belder,"Rotterdam, The Netherlands",206 followers,Nederlands,Joined in Nov 2016,"Na afgestudeerd te zijn in de geneeskunde in 1999 aan de Erasmus Universiteit in Rotterdam ben ik 12 jaar werkzaam geweest als zelfstandige in de internetbranche met geneeskunde als speciaal aandachtsveld. Als Mindfulnesstrainer ben ik opgeleid aan het Centrum voor Mindfulness in Amsterdam. Als compassietrainer ben ik opgeleid door Frits Koster en Erik van de Brink. Ik ben geïnteresseerd in Body-Mind Medicine en geef Mindfulnesstrainingen en Compassietraingen aan kleine groepen of als individueel traject in Rotterdam.

Lid VMBN (Vereniging Mindfulness-Based Trainers in Nederland en Vlaanderen) categorie 1, lidmaatschapnummer 2013354.

In 2007 heb Mindfulness leren kennen en sindsdien beoefen ik Mindfulness. De beoefening van Mindfulness brengt mij plezier, meer bewust (intenser) aanwezig zijn en een meer milde,
accepterende houding. Ook voor moeilijke momenten in mijn leven.
In 2008 ben ik lid geworden van Zen Rotterdam. Jaarlijks volg ik één of meerdere retraites, bijvoorbeeld bij Rob Brandsma , Frits Koster en Zen Rotterdam.

Ik vind het fijn om mensen in Mindfulness te begeleiden en te zien hoe ieder er voor zichzelf uit kan halen wat op dat moment in zijn/haar leven past. Om daar aan bij te kunnen dragen geeft mij voldoening en plezier.


...read more",https://users.insighttimer.com/T1R4X7f0b3a3c5m5D3n4f2k6d9E2g1g5Z6A6d8a5j8t0y2d7S1F6j6V0Q3Z7U2b9C0z5h7m4p4k0U8n5b3y5w1q7j9q3P3Y4W2z1/pictures/square_medium.jpeg
10041,sacredwolfyoga,m,101,2022-12-11 12:30:58.151777,name found,Micah Norgard,"Washington, DC, United States",206 followers,English,Joined in Nov 2019,Micah Norgard is a Virginia.-based yoga and meditation teacher who practices Hatha-Raja and Vinyasa yoga. A combat veteran and TBI Champion. Micah utilizes his life experiences in conjunction with his yoga teachings and studies to feed his self-healing practice and bring a sense of balance to his life....read more,https://users.insighttimer.com/r3u9F5r0Q0U3j5p6p2J4j0J8e4D7B3N2X9L8j4D3x8M1S2U9H6x4L4X8J4L5E2x3R0e4g8F0b8k2k7b8G7X0P6a5W7d3Y7s3H4c0/pictures/square_medium.jpeg
10042,marinayourcoaching,m,101,2022-12-11 12:31:22.959293,name found,Marina Shcherbakova,"Russia, Moscow Oblast, Russia",205 followers,Русский and English,Joined in May 2020,"Встреча с истинным собой происходит в подсознании. Чтобы услышать себя нужна тишина и ... намерение.

Я верю, что мои практики медитаций помогут вам насладиться этой встречей или приблизить ее. 

Я - Арт-коуч, НЛП-мастер, автор трансформационных медитаций, энергопрактик. Рада вам здесь!...read more",https://users.insighttimer.com/P7X7m9z0s7h7u1n8f8H5n5R7g0S1z2c4R5j7J1W5s4Y2M3u8a0w4s7W5X0C1f9q1h0w8z1n8r8B8z6D2a5A9X9D8f7F4n6r7e6g9/pictures/square_medium.jpeg
10043,striveoncounseling,m,101,2022-12-11 12:31:25.739690,name found,"Mike Comparetto, LCSW, RYT-200, A-CBT","Asheville, NC, USA",204 followers,English,Joined in Jan 2021,"Mike Comparetto, LCSW, RYT-200, A-CBT is a social worker, therapist, private practice owner, an expert in Cognitive Behavioral Therapy, but most importantly, a human constantly exploring the mind and his own self-development. He has been practicing and studying Buddhism since 2006, and also received certifications in Hatha Yoga and Holistic Health Coaching in 2012....read more",https://users.insighttimer.com/B3V5L5S3Q2T5c7S7Y5X2q9M4v8U2C8H3C9c2T8z6k2G8g2M6D1E4L6f0C3R2A6A7x2t9B4s8X8W8X9z8S5D2H2z9z1L3j4V5P4k2/pictures/square_medium.jpeg
10044,striveoncounseling,m,101,2022-12-11 12:31:28.360749,name found,"Mike Comparetto, LCSW, RYT-200, A-CBT","Asheville, NC, USA",204 followers,English,Joined in Jan 2021,"Mike Comparetto, LCSW, RYT-200, A-CBT is a social worker, therapist, private practice owner, an expert in Cognitive Behavioral Therapy, but most importantly, a human constantly exploring the mind and his own self-development. He has been practicing and studying Buddhism since 2006, and also received certifications in Hatha Yoga and Holistic Health Coaching in 2012....read more",https://users.insighttimer.com/B3V5L5S3Q2T5c7S7Y5X2q9M4v8U2C8H3C9c2T8z6k2G8g2M6D1E4L6f0C3R2A6A7x2t9B4s8X8W8X9z8S5D2H2z9z1L3j4V5P4k2/pictures/square_medium.jpeg
10045,mennigmann,m,101,2022-12-11 12:31:47.134794,name found,Marc Mennigmann,"Iserlohn, Germany",202 followers,,Joined in Sep 2018,"I am a musician from Germany. I am a pianist and improviser. My favorite way of making music is to meet with other musicians and do free improvised sessions. This is like meditating music, and I love to meditate - but with trained ears you always have special needs regarding meditation music. I could not find a lot that pleased me, so I started writing my own stuff, which I released as ""Meditation Music for Musicians"". You can read more about my music at the website link I provided....read more",https://users.insighttimer.com/R2X4d7A4N2p6Y0L2c0q0U2D6V2m3e9P2M6Y9m0y3S1d6n6L7F1m2H0J6M8x8j5Y2n5t7f1w9H0V6g1u8u4C4v7M4f8x0t2X2h4M4/pictures/square_medium.jpeg
10046,missybrown,m,101,2022-12-11 12:32:12.228561,name found,Missy Brown,"Fairfield, CT, USA",202 followers,English,Joined in May 2020,"Missy Brown E-RYT 500, E-RCYT, YACEP, has dedicated her life to supporting people of all ages to open to their true potential. Her passion in empowering others is offered through classes, as well as training programs that truly transform lives through play and joy. Using her skills of creativity and playfulness, she fosters experiences where mindfulness and body centered practices are explored with a sense of humor and open-hearted authenticity. Missy is the president and founder of Deep Play for Kids, LLC (“DPK”)....read more",https://users.insighttimer.com/C8n4w3d0P9w9C0U1C4G2Q9D1e7K0M6x2q5C1g5A4w0f2K7T8U7z8L1y3y6c7U7H7K3V6A9c4g0f2P9m5f9q8Q3y4N9F5T4b1p9u0/pictures/square_medium.jpeg
10047,momentcalme,m,101,2022-12-11 12:32:17.621419,name found,Moment Calme,"Auckland, New Zealand",202 followers,Français,Joined in Nov 2021,"Bienvenue! Découvrez ici des méditations créatives, des musiques reposantes, et des méthodes de relaxation simples à mettre en oeuvre. Tout pour votre bien être, l'expansion de votre conscience, et pour aborder la vie avec plus d'aisance et calme....read more",https://users.insighttimer.com/Z08DzfZaAlWImLzddhtpqOS4jRv2/pictures/square_medium.jpeg
10048,manohari,m,101,2022-12-11 12:32:23.520513,name found,Manuela Heckmann,"Reken, Germany",201 followers,Deutsch,Joined in Sep 2020,Yoga & Ayurveda für Frauen,https://users.insighttimer.com/c2P0C0M1M9H6s3b2g1s6c0t9n5z9e9V6X3p9V9m4r3e3K1h8Q6V7g3L4n6v1M4P0k2D7X1Y0e0B8q5B7g5p2R0D7b1U5d9x1k8Q1/pictures/square_medium.jpeg
10049,inspirationalenglish,m,101,2022-12-11 12:32:28.548614,name found,Marusya and Nick Price,"Derbyshire, UK",201 followers,English,Joined in Sep 2019,"They are husband-and-wife team Marusya and Nick Price. Marusya is a Mindfulness Life Coach, Natural Mindfulness Guide and English teacher. Her husband Nick is a Natural Mindfulness Guide and Radio Presenter. Together they share a belief that mindfulness, with the aid of visualisation and meditation, is a way to ease anxiety and stress, and bring about positive changes in our lives.
They create bespoke visualisations which can aid you in achieving your goals....read more",https://users.insighttimer.com/A4D8B3u8n3V9T8a0F2w3C0L0N9B8V4Y8A7p4Z2L4w2S5S6g0f5H1q8T4D5Z5j3b9t8a7y8g4r4G4F7G8N5y2h0z2D1c7Y7C5T9S3/pictures/square_medium.jpeg
10050,maryostrowski,m,101,2022-12-11 12:32:45.283072,name found,Mary Ostrowski,"Annapolis, MD, USA",201 followers,English,Joined in May 2020,"Mary is an educator and author. She likes pretty dresses, hiking shoes, reading and writing. She also really like kids. She loves their curiosity and imagination, and helping them use those qualities to build self-confidence as they grow....read more",https://users.insighttimer.com/G9x9Z7a3n2F4w7J8x7u6B8d5V3e5q5v8e3u8a5g3f0S8a6P7n3g5y5A4j3r0W0A5q6P1c6k3z7D3w1p3y4s6E8R0w1m3T6b1Z7D7/pictures/square_medium.jpeg
10051,marttweedy,m,101,2022-12-11 12:32:54.926359,name found,Mart Tweedy,"Newcastle upon Tyne, UK",201 followers,English,Joined in May 2022,"Mart is a wellbeing and law of attraction practitioner, with several years of mindfulness coaching, manifesting practice and subliminal affirmation knowledge under his belt. His focus is around holistic healing by way of using meditation, crystal therapies and visualisation to bring forth and awaken what lies dormant in each one of us....read more",https://users.insighttimer.com/6yzQMTgIx0NnIS3Eeg3aT939msF3/pictures/square_medium.jpeg
10052,manumarino,m,101,2022-12-11 12:33:05.952295,name found,Manu Mariño,"A Coruña, Spain",200 followers,Español,Joined in Sep 2018,"Conocedor de Prácticas Contemplativas.
Maestro de Meditación del Insight del Budismo Theravada.
Facilita el Retiro del Master de Mindfulness de la Universidad de Zaragoza.
Caminante y conocedor del Camino de Santiago que ha realizado en numerosas ocasiones.
Ha desarrollado la práctica de ""Escucha Consciente""
Coautor del libro : 
Mindfulness día a día : El Gozo de la Práctica. Ed. Singlantana. 2020....read more",https://users.insighttimer.com/s6c3d8N3p0q1C2A4E5R3x3w9Y2z2a1s0A6z3c9L5F6T3K7m4w8e3v8c4f9q7u6X7g6r7Y0b8r4K8S5Y2H1h5Q7v8j1E2t9a8a8F6/pictures/square_medium.jpeg
10053,markmcmordie,m,101,2022-12-11 12:33:19.762295,name found,Mark McMordie,London,200 followers,English,Joined in Aug 2018,Mark is co-author of Mindfulness for Coaches: An Experiential Guide and founding CEO of The Conscious Leader. Mark trained as a mindfulness teacher with Bangor University's Centre for Mindfulness Research and Practice and has been facilitating mindfulness groups since 2009. ...read more,https://users.insighttimer.com/N7R3Z9v0q1q9N9Q1H0Z5c3L9B2S3y2w1v9K8m7z5T5p0X0p2Z4V5z1p8E3R7x5g3w2P2U9P2R1r0p0h7y2V7V9x8Q0u0z9u4w9D0/pictures/square_medium.jpeg
10054,melaniebritz,m,101,2022-12-11 12:33:26.212734,name found,Melanie Britz,"Pretoria, South Africa",200 followers,English,Joined in Jan 2020,"Melanie Britz offers intuitive energy healing / activation and spiritual guidance for seekers of greater happiness and abundance in their lives. She is an author, mystic and personal growth facilitator.",https://users.insighttimer.com/t0W4g5E2t5g5K4y4b0E8y8h5t8J6s4k4Q7Z1y7M8A5J2Z5a3k9U8R3V7r9D0z3j0E4W6y5z7B0r6c3G2a9B9k3D4W3j2Q3n5Y7A0/pictures/square_medium.jpeg
10055,marylofgren,m,101,2022-12-11 12:33:34.873610,name found,Mary Lofgren,"Asheville, NC, USA",199 followers,English,Joined in Jul 2019,Hi! I'm Mary. I help people fall in love with their bodies by slowing down to savor life through the senses. ,https://users.insighttimer.com/H5T2k2C6C7y9E8S8M7D2u0k0T9C8e9G7f9g5t1e7c4f2r9A6U1t5Q7J5r6E0p3j8b7n6Y2Z3X9f9x2A8D1d0E3C5t8S6M6q2m8Z7/pictures/square_medium.jpeg
10056,mobro44,m,101,2022-12-11 12:33:43.723389,name found,Mo Brossette,Dallas,198 followers,English,Joined in Aug 2021,"Morris “Mo” Brossette has been in the health and fitness industry for over 25 years and is the Director of Mindset at The Adaptive Training Foundation, a Dallas-based non-profit that leads disabled military veterans and civilians through mental and physical training programs. Mo is a Keynote Speaker on Fear & Stress and is an expert in human behavior, mindset, and language. 

He is the Founder of Hunt and Prosper, leadership and self-development company that teaches clients and Executive teams to go after what they want with a greater sense of self-awareness and self-confidence while learning stress management and problem-solving techniques to overcome obstacles and roadblocks in both their personal and professional lives....read more",https://users.insighttimer.com/Y3e3M8V6S6q5W3A7P9G6A6W8e5b5S9B7C1Q2Y8j9j8w8N1A8G5p3r3g5h8n4H6z5f4c4r2p4j3H8Y4B3h4F3n1d5j1U7L1D5Y4q8/pictures/square_medium.jpeg
10057,mykoladolgalov,m,101,2022-12-11 12:33:58.586874,name found,Mykola Dolgalov,"Redmond, WA",198 followers,український,Joined in Aug 2017,"I was born in Kiev, Ukraine. Now I live and work in Greater Seattle Area, Washington, USA. I am a mindfulness meditation enthusiast, with secular meditation background.",https://users.insighttimer.com/H7M8d7J7M9M0F6m3a6m9V3n1b0W0g4n0h3c1E2J2S3F2k6q7W7b2F3v2j2D6S6Y6p4C3d2d1p9w9b2y4H4H0C1V2d7B0N2e3u4c5/pictures/square_medium.jpeg
10058,matthewderubertis,m,101,2022-12-11 12:34:08.571193,name found,Matthew DeRubertis,"Akron, OH, USA",198 followers,English,Joined in Oct 2019,"Matthew DeRubertis is SEER music - creating music for your next layer consciousness.  His work is a musical invitation to go within and explore your inner world, born out of a deep inward experience.  

Matthew lives a nomadic lifestyle, based out of his van, as a performer, recording artist, bass guitarist, music teacher, and yoga & meditation instructor. ...read more",https://users.insighttimer.com/g8C4U3k6B4S5J1f0W4V8n2V9Z6K1S8e3b8J0r6D3d9W5D4a6x4D4X2B0L2W3g7N5C6P3r1Z8z5p8D9N7J8g5t0w4y7A8s6E0s5W7/pictures/square_medium.jpeg
10059,diydivorceclass,m,101,2022-12-11 12:34:18.158562,name found,Melanie Spratt,Texas,198 followers,English,Joined in Mar 2022,"Melanie is a Divorce Coach/ Attorney and Meditation teacher with over 25 years of experience.  If the traditional adversarial system for Divorce is not right for you, join Melanie to learn a better method for Divorce through meditation and divorce coaching lessons.  Melanie offers a Spiritually Guided Way To Divorce that will show you how to create a beautiful life during and after the divorce....read more",https://users.insighttimer.com/t9W7H1A6V6q6g4E0k3n7v0b7w6h6n0H7s8Y0j7R9k7c7L5d6v1M0Q4U3Z1R0z7B0a9P8K4R4s2s2b1P5Q4q7p0J5z8E0h6L1d6D6/pictures/square_medium.jpeg
10060,marianbuckmurray,m,101,2022-12-11 12:34:27.058155,name found,Marian Buck-Murray,"Maplewood, New Jersey, USA",198 followers,English,Joined in Apr 2019,"I believe that sensitivity is a gift to be honored and expressed. I believe in the loving power of the heart to heal all wounds. I have journeyed through dark shadows, and found glimmering gems. I am here to share these gems. I'm an EFT Tapping and Matrix Reimprinting Practitioner. I work with clients in NJ, and globally via zoom. I teach workshops, private and corporate. ...read more",https://users.insighttimer.com/V8y7V8J8e6L8b6U2w1T9r1k8g3W2v8H6C3t1Q5B1j2q2x9Y1K3d9g4Z6C7P8M3z3n2h3R2K8B4N4f0G1X5s1R1H0p2p9x2T6s2e7/pictures/square_medium.jpeg
10061,megburtontudman,m,101,2022-12-11 12:34:42.014875,name found,Meg Burton Tudman,"Rochester, NY, USA",197 followers,English,Joined in Feb 2021,"Meg Burton Tudman is on a mission to support extraordinary humans in honoring their highest selves through coaching, writing, and speaking. Her specialty is holistic coaching for superwomen empowering them to align their mind, body, and soul, so they can live a life they love. Meg weaves mindset, lightwork, yoga, and meditation into her online coaching programs, wellness articles, workshops, and corporate events....read more",https://users.insighttimer.com/x9y6y0Z6u1C7S3P4N4j9m3u6N8s2Y7d2B7u3G8L0b6g6C6J5R4Q6m2M0D8a4H4y6K9g5H7V0Q0b1T0d1H3A5W6f5R6v2V2g4H7X5/pictures/square_medium.jpeg
10062,mounaboubdir,m,101,2022-12-11 12:34:51.429653,name found,Mouna Gaia,,196 followers,English and Français,Joined in Jan 2022,"I am a meditation guide, an akashic records reader and a light language healer. I assist human beings expand their consciousness and connection to the frequency of love, as well as assisting them gain more emotional clarity and full abundance....read more",https://users.insighttimer.com/kt1oBqWUPZQ8DTeNsez7mvXrjbp2/pictures/square_medium.jpeg
10063,meljames,m,101,2022-12-11 12:35:00.796056,name found,Mel A. James,"Rio Rancho, NM, USA",195 followers,English,Joined in Mar 2017,"After my own meditation journey was full of detours, I studied to be a teacher to more fully commit to my own practice, while helping others. I completed my teacher training in 2016, and continue to expand my education through independent study and research. In addition to my online teachings, I lead workshops locally in northern New Mexico. It is my intention to help others discover a beautiful meditation journey for themselves; to help them live a life with less stress, and more joy....read more",https://users.insighttimer.com/C7Q9S2G6f1w7k6R4u0E3J4g1u8F4M4Q5r9n0M6b2V9k9E5g1m2H5D9c4r2z0V6y6p9q8r2p6c4S0f1v7Z0r4V4g9X3M9b3c9P1h7/pictures/square_medium.jpeg
10064,mataji,m,101,2022-12-11 12:35:04.692725,name found,Mataji - Ma Shivā Mayi,"San José Province, San José, Costa Rica",194 followers,"Español, Italiano and English",Joined in Jul 2020,"Mataji es una gran Maestra Espíritual, vivió 17 años en India haciendo diversos peregrinajes espirituales, en el año 1981 encontró a su maestro, conocido en toda India como MAHAVATAR BABAJI.
Desde hace casi 40 años, ha dedicado toda su vida a poner en práctica y a transmitir a otras personas, las enseñanzas recibidas por su gran maestro, las enseñanzas del Yoga Espiritual.
Mataji también es Psicóloga Clínica y Social y cuenta con un doctorado americano en Psicología Indovédica....read more",https://users.insighttimer.com/a6F9x2B1g0F3f3N4b8e9z7T3D5h4C4t1L1s2h4T2R5r7P0m4R9D3U1j1M3u5d6h6k2G3T6Q9t0V4n2y7v3D9J6R5f8t4V8P1C9s2/pictures/square_medium.jpeg
10065,mjbey,m,101,2022-12-11 12:35:29.910338,name found,Marcie James,"California, USA",194 followers,English,Joined in Jan 2022,"Marcie is a deep, passionate empath who came to the life of metaphysics and meditation in 2013 through the path of religion. She has dedicated her life to the upliftment of people and helping them see their full potential through the modalities of Reiki, Crystal therapy, Astrology, and Meditation. Marcie is making it her life’s mission to see that everyone, from the youngest child to the oldest adult, can experience the internal healing, bliss and peace that meditation brings to the mind, body, and spirit.  In her spare time, Marcie is one half of the podcast “A Libra and a Gemini”,and also produces custom healing jewelry with semi precious crystals and stones....read more",https://users.insighttimer.com/P2h2T9p3A9f6e4Q8c9Y6M6Q5L5V0t0M2M7G3E2A2k6w0m0k7d6d3w3A8Q2X1y6M6g6U7X2b9Q3n7D8R3z0U3g1E3y3w7C3Z6Y0G4/pictures/square_medium.jpeg
10066,mindfulfrequency,m,101,2022-12-11 12:35:48.656583,name found,Mindful Frequency,"Sacramento, CA, USA",194 followers,English,Joined in Aug 2021,"Alyssa and Coast are happy to assist you on your journey toward relaxation and healing.

Mindful Frequency focuses on providing vibrational healing through reiki-infused sound therapy. With the power of sound, reiki, crystal healing, and meditation, healing artists Alyssa and Coast facilitate holistic health and wellness experiences for deep relaxation and mental clarity. Mindful Frequency holds in-person and virtual sessions to help people worldwide awaken their inner bliss....read more",https://users.insighttimer.com/dDQOEZ4ENrW4sZpRLUANgQEKdcj2/pictures/square_medium.jpeg
10067,mohinichatlani,m,101,2022-12-11 12:35:51.197382,name found,Mohini Chatlani,London,193 followers,English,Joined in Dec 2017,"Mohini came to singing and yoga as a young woman, to assist childhood bereavement and early trauma.  She practiced and studied singing and then yoga for many years before ""accidentally"" falling into teaching both subjects. Mohini's pedagogical skills were evident to those who came to work with her. Teaching became second nature to her. 
 
A singer from an early age her stage experience took her into all genres of performance art. She established Heartspace Music Record Label and Studio in 2009 and has released 3 audio CDs ""Sacred Love I (2017) “Within Your Heart, (2013) “Alaya-Nam” (2012).  Although classically trained, Mohini now integrates all her ancestral influences into her original compositions, which include Sacred Mantras, modern ballads with a “spiritual, world feel” and Spontaneous Sacred Sound.
 
Self-inquiry drew Mohini into the world of Yoga.  Foremost,  a practitioner of yoga, then a teacher.  She weaves all aspects of yoga, i.e. the energetic, metaphysical and psychological components of what makes us human as well as the physical, and material into an eclectic, synergistic discipline and practice.  She teaches because she is passionate about personal and universal well-being and internal, spiritual growth.  She subscribes to the ""starfish"" effect, that if one person is changed by what comes through her teaching and it makes a difference to their life, then she has fulfilled her role as a teacher.
 
For Mohini, teaching the ancient practices of all components of yoga and the continuous exploration into sacred sound, is a privilege, and on ongoing journey of discovery. It is the ""road to freedom"". As much as her students may derive benefits from what she offers, she equally is nourished and energised by her teaching. 
 
Mohini published “Yogaflows” (book) in 2002, and teaches an individual style of dynamic, vinyasa and yin yoga. She is also a qualified Holistic Massage Therapist, as well as a teacher of Tai Chi for Health and Qi Gong Instructor.  She currently teaches Tai Chi to older folk, who derive not only the benefits of the discipline, but also from the community spirit and humour.
 
Her current project ""The Voice of Yoga"" is a unique synthesis of Dynamic and Yin Yoga, Sacred and Spontaneous Sound and Mohini's original compositions. She offers one day or half day workshop/events nationally and internationally.
 ...read more",https://users.insighttimer.com/r7e2n9n3j7Q4U2A9A9X0E0A2z0d7V9J9S3n3q1S8W3S7n0T4M3W0m5Q2N5u7D9V2z1d8Y6h7z2H8F0Q1U2f4w0w5W0Y8G9v2S5r6/pictures/square_medium.jpeg
10068,maddiemeditates,m,101,2022-12-11 12:36:14.117398,name found,Madeleine Grace Hanlon,"Hollywood, FL, USA",192 followers,English,Joined in Dec 2019,Hi my Beautiful Beings of Light and Love! Let us join together hand in hand and heart in heart to find our connection to our soul and body once again. Let us remember who we are and have always been. Let us believe in the higher power among us and within us. Let us come alive and awaken together. You are all so loved and so important. ...read more,https://users.insighttimer.com/j7T4s7x0R6K8h0h4x3g3j0Z5p9n2M2q2p4G2G3u3X6T8P4j2a2h6n1S4J1z8Z6p4b5M9f2K0w6q1h6L2d6Q5R8n8m9d8N4T0W8b7/pictures/square_medium.jpeg
10069,magnuswiesermeditation,m,101,2022-12-11 12:37:31.270445,name found,Magnus Wieser,"Feldkirchen-Westerham, Germany",191 followers,Deutsch,Joined in Dec 2018,"Herzlich Willkommen. Ich helfe und unterstütze Menschen, die in ihrer Arbeit, ihrer Beziehung oder ihrer Familie Schwierigkeiten haben, diese Schwierigkeiten und Herausforderungen selbst zu verändern, um ein Leben in Harmonie und Ausgeglichenheit zu leben! Mein großes Anliegen ist, die Herzenskraft zu aktivieren, damit Liebe und Weisheit das Tor öffnen, durch das jeder selbst gehen kann.
...read more",https://users.insighttimer.com/c9a0k7L8F1G4k7S4z7B3B2J2H3D3P3H4q9U2z9p3C5t1g7c7V2s6A9C9r1z9n9w5T5p4q5h1G3f5r1h1X1u7A3e8w6A3x4U7P4Z1/pictures/square_medium.jpeg
