,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
13614,skylarlibertyrose,s,137,2022-12-12 11:23:53.202149,name found,Skylar Liberty Rose,"New York, NY, USA",129 followers,English,Joined in Apr 2022,"Skylar Liberty Rose empowers women to embrace aging and helps them move through their 40s and 50s with joy and confidence. Originally from London, Skylar lives in New York. She is the founder of You to Bloom, a membership club changing the midlife experience for women....read more",https://users.insighttimer.com/dsMWsf3biEaacTu5S0Uopqe9pr13/pictures/square_medium.jpeg
13615,spiritmamas,s,137,2022-12-12 11:24:13.510320,name found,Spirit Mamas,,130 followers,English,Joined in Sep 2021,"Victoria Nielsen is an Akashic Records Reader, Breathwork facilitator, intuitive energy healer, and mama. Her personal mission is to help new and old mamas everywhere find the love in their heart for themselves that they have for their babies.
Tiffany Wilkes is a certified Reiki Energy Healer, Sound Practitioner, and Spiritual Coach.  As a wife and mother of two su(o)ns, it is very important for her to show them how to live in  their true life’s purpose....read more",https://users.insighttimer.com/vHUEzbAVatZl97uqiviK4Gi0bQ22/pictures/square_medium.jpeg
13616,signeholmyoga,s,137,2022-12-12 11:24:32.541771,name found,Signe Holm,Denmark,128 followers,Dansk,Joined in Dec 2017,"I am a certified TriYoga Teacher in Basics and Level 1. I have practiced yoga since 2010 but have been meditating all my life as a part of living close to nature on the country. I am happy to share yoga and meditation today - I teach classes in Copenhagen, Denmark. ...read more",https://users.insighttimer.com/G1V9v4E0Z5g6C9D7F7d5K8D6H3P9C9r8D2C8r4c8u3R7u8E6T6A7J8A2Q9z0B3n8a2S5F0u0j5e7j6q3v0Q3r8V2A8G9y5P2V3q9/pictures/square_medium.jpeg
13617,yogawithcarter,s,137,2022-12-12 11:24:41.240689,name found,Scott Carter,"Ann Arbor, MI, USA",127 followers,English,Joined in Jul 2021,"I have been practicing yoga since 1995. The Ashtanga practice helped me repair my body from countless injuries while playing sports. In 2002, after making a documentary film ""ONE,” my focus shifted to the spiritual dimension in yoga. While making the movie, I spent three years with some of the world's greatest spiritual teachers, authors and icons such as Deepak Chopra, Robert Thurman, RamDas and Thich Nhat Hanh. Their teaching, wisdom and insight gave me a bridge to link the body with the mind and spirit. I then found my way to learn the classic eight-limbed path of ashtanga by legendary yogini Beryl Bender Birch in 2005 and, with the encouragement of Beryl, I started teaching right away. I incorporate my experience as an athlete into the physical practice of the traditional asana. In the teachings, my spiritual understanding is woven in with every-day stories, events, humor and practical applications. I offer a safe space for self exploration with a strong focus on body awareness....read more",https://users.insighttimer.com/QYFnzwiw0XetlQ6mCmETUgxAyTp2/pictures/square_medium.jpeg
13618,sophieauber,s,137,2022-12-12 11:24:44.676953,name found,Sophie Auber,"Montpellier, France",127 followers,Français and English,Joined in Feb 2021,"Sophie Auber is a Self Love Coach, a love alchemist, a heart ambassador and the Founder of the centrer 'Pour l'amour de Soi' (which means for the love of yourself); an international community and social movement teaching and celebrating Self-Love. She has her own podcast show and facilitates events, workshops and online programs which inspires, empowers and supports both women and men with the devotion to Self-Love.

For more than 15 years now, she has been helping people reconnect with their body and their inner world, to make themselves the life priority again, to dare be who they are and to explore new dimensions of their being, to love themselves fully and find the joy and excitement of being who they are!

En Français:
Sophie Auber est fondatrice du centre d’accompagnement Pour l’Amour de SOI, ambassadrice du coeur, coach d’amour de SOI, facilitatrice de Movement of Life et enseignante de Présence Yoga.
...read more",https://users.insighttimer.com/mQf8vm9qTUcVjlO8O5ThDTKhUc23/pictures/square_medium.jpeg
13619,samuwell,s,137,2022-12-12 11:24:49.382220,name found,Sam Knight,,127 followers,English,Joined in May 2021,"Samuwell is a Meditation Instructor from the Universe. His goal is to ""make u well"" mentally, emotionally, and physically. He has been studying meditation for 7 years and He has taught live classes in the United States and Europe, including during quarantine when he regularly led 100-500 people live on Zoom meditation sessions. The attendees came from a social media following built that was focused on mindfulness and alleviating anxiety/stress via meditation....read more",https://users.insighttimer.com/hRopsyiFsbN9CGxD9GBBwiWYKye2/pictures/square_medium.jpeg
13620,helhetscentrum,s,137,2022-12-12 11:24:52.954039,name found,Susanne Jönsson,"Markaryd, Sweden",128 followers,English and Svenska,Joined in Dec 2020,"Teachings in English och på Svenska. 
Susanne Jönsson, founder of Soul & Heart Journey School, has over two decades of experience as a holistic therapist and spiritual teacher. She has treated and taught several thousands of clients from all over the world. Her knowledge is based on ancient and new wisdom, and is centered around heart consciousness. 
Susanne Jönsson, grundaren av HelhetsCentrum, med över 20 års internationell erfarenhet inom personlig och andlig utveckling....read more",https://users.insighttimer.com/R94gnsvYu2XRqpRQcaNZ9yxkMmV2/pictures/square_medium.jpeg
13621,giuliosaltelli1,s,137,2022-12-12 11:25:02.241542,name found,Spirit Arts,"Barcelona, Spain",128 followers,English and Italiano,Joined in Jun 2021,"Spirit Arts Academy is a project with the purpose of opening the possibility for anyone to study the ancient Daoist Arts and to explore the deep transforming power of these methods.

This project was funded in 2016 by Giulio Saltelli, teacher of Martial Arts, Tai Chi, Qi Gong, and Daoist meditation.

...read more",https://users.insighttimer.com/c1z4v0a1D1T1t0X6p2G0P8u5r5D9W7N2m8T9v5A0d5r1L4C4E5y0u3c5F6Z5U3s9F5B3m5u9h0r0d5t8r9X2T2z2v9E9n8B6Y1X3/pictures/square_medium.jpeg
13622,suedunham,s,137,2022-12-12 11:25:06.980743,name found,Sue Dunham,"Tadcaster, United Kingdom",127 followers,English,Joined in Apr 2019,"I've been learning Chinese medicine for more than 15 years. That path has led me to meditation through the Qigong. Its unique benefits come from energy and meditation. I continue to study particularly with Zhixing Wang, a truly inspiring and talented teacher....read more",https://users.insighttimer.com/V9F1J0S0r9B3d6R2v0y1x9V0X7U1m2C3j6Z9v5m2Q8m4N4v8y6r4V7e3b9c4t9r9J0w9Y1q9K8q5c3N4N1K5g4t5X5h7f3P5B5a0/pictures/square_medium.jpeg
13623,suelancaster,s,137,2022-12-12 11:25:11.160333,name found,Sue,"Edinburgh, United Kingdom",126 followers,English,Joined in Nov 2017,"It all starts with the breath.  Through its simplicity, its necessity, its strength, the breath is our barometer, our innate tool to connect deep into our own hearts, our souls.  It opens the door for us to go within and so far beyond to a world, a whole universe of interconnectivity.  So, just breathe and the rest will follow....read more",https://users.insighttimer.com/k2s4q3s6K8N6e9x8M0V3m3L5G4j2C9b5r4m4d2f2H0g3K7y3M6B1F6b4R1L1R8A7q4w3c3z3Q4U3M0Y2F0m1Y7Q4t0N4k6H6j3X2/pictures/square_medium.jpeg
13624,sergiodielop,s,137,2022-12-12 11:25:31.159856,name found,Sergio Diez,"Canary Islands, Spain",126 followers,Español,Joined in Jul 2017,"La importancia del camino no es la meta, si no lo andado, el Dhamma es el mio.",https://users.insighttimer.com/w8b4N8u6c3U6N1r6V8d5Q9S6A3J7c9g2R5C2V3t2e7M8V3z0B5p5N9M0j6n5w3X3H1t6Z2s8K7e8X1z8a7t2Q5t4X8k1X8f2P1f6/pictures/square_medium.jpeg
13625,sashaquince,s,137,2022-12-12 11:25:33.809705,name found,Sasha Quince,"Abu Dhabi, United Arab Emirates",125 followers,English,Joined in Nov 2019,"Sasha found yoga and meditation 12 years ago whilst she was at her lowest low and in a space of pain and loss. It was meditation and the power of presence and gratitude which helped ease her emotional pain and led her on a journey to help others live more healthy, happy and purposeful lives - even through life's deepest challenges. 

Sasha teaches Core Strength Vnyasa Yoga, and hosts annual 200 hour, kids, prenatal yoga teacher trainings. She offers many online programs via her website. ...read more",https://users.insighttimer.com/w9T2x3B1G4f4h6Q8F1u0m0u8e4v8f6p6r0g1D5a5c3q8W6u8a3g4n0j4S5f2m3g0n0h4G2a1w4q6A0j4K4K4N9C5N1Z8n0A0p2X9/pictures/square_medium.jpeg
13626,sofia.sonya,s,137,2022-12-12 11:25:44.932144,name found,Sofia Ageyeva,"Orange County, CA, USA",125 followers,English,Joined in Aug 2020,"Sofia Ageyeva is a mother, software developer, poet, yogi, Toastmaster, and a butterfly farmer. 

Sofia loves InsightTimer and a community around it. She wishes to contribute her voice, and share her love of poetry and guided meditations here. ...read more",https://users.insighttimer.com/Z0R7E4Y1Y8y8m0X7k8B1L8F9y1Z7c8m1a6U5C5d0H1m0W8Y7x1U8C6W4c4g7f7r6y9y4E7d4c4f8K4T7W3v3D4s3c8s4Y7t9P8z5/pictures/square_medium.jpeg
13627,cocreatewithcleo,s,137,2022-12-12 11:25:47.657743,name found,Sara Miles,"California, USA",125 followers,English,Joined in May 2021,"Sara Miles is a mindset mentor that encourages people to create a fulfilling life through the balanced approach of intention and action.  Sara is a firm believer that we can all co-create the life we desire by focusing and directing our thoughts, energy, and actions.  It is her desire to share inspiration and insights that will support you on your own journey towards fulfillment and joy. ...read more",https://users.insighttimer.com/f2V9Y6X2C0N5B4G9y3m6u9n3J4P8U1Y9n8p2z2C4K6E0P8h1n4m1B4t5d7q1a2M8u4N0g4n2a3h8u5v5M8G4v5f8j5A0e2w8e9g5/pictures/square_medium.jpeg
13628,solitalo,s,137,2022-12-12 11:26:06.574118,name found,Solange Marin,"Buenos Aires, Argentina",125 followers,Español,Joined in Jul 2018,Canal de Luz. Terapeuta Cuántica Multidimensional. Autora Terapia Angélica Aurora Radiante©. En constante evolución.,https://users.insighttimer.com/W5e4R6e3w2U4L3z4a6J7R7U7w3C5x8a5g2Q2R7c2j7V7w0W2t0R5F0B7W5X1j4X6J9w5H1Z5p7G6x8Q0A6j3T1F8N0N4J1A4Q1y7/pictures/square_medium.jpeg
13629,shivjyoti,s,137,2022-12-12 11:26:10.224911,name found,Shivjyoti,"Melbourne, Australia",124 followers,English,Joined in Apr 2019,"A mentor to her students, Shivjyoti has taught and developed chakra and meditation courses, along with traditional yoga practices and teacher training since 2013. With an experiential understanding of the process and journey we go through to find our true self and align with our purpose she guides her students to with love and attention.  ...read more",https://users.insighttimer.com/K4G0u0t9r9N8C9U5L5h5n3M3t7Q7M4n5U2t7R4Q8g7e7r5N4w0V9F6y2L7B4f9n3e8q1m5w2N5K0P6C6a7V8s2K0d4m7g2S5E3g9/pictures/square_medium.jpeg
13630,sacredsoundjourney,s,137,2022-12-12 11:26:35.376784,name found,Sacred Sound Journey,"Huntington, NY, USA",125 followers,,Joined in Sep 2019,"Sacred Sound Journey is Bobby's calling to bring his sounds and music into to the world. He loves offering Sacred Sound Baths and healing circles at the beach and also offers private Sonic Vibrational Touch ""SVT"" sessions that brings healing and grounding into the body using crystal bowls, chakra alignment body bowls, gongs, sounds, music and meditation with essential oils applied using the AromaTouch Technique®.

He lives on Long Island NY....read more",https://users.insighttimer.com/w0y3W6J7X2T9a5V9h6T0H0d3m6q4w3T6C4V8T9Q6E2E5z2h8j1M8E7r7p7V7K0b8r0j0V1Y5j1D8P4M5x8K0D3h7M7n0R8N4Z7T1/pictures/square_medium.jpeg
13631,selflovefocus,s,137,2022-12-12 11:26:38.571519,name found,Self Love Focus,,124 followers,English,Joined in Mar 2022,"Self Love Focus creates audio sessions that are powerful healing and personal growth combinations which lead to Self Love. We have taken the elements that actually work, creating Powerful Healing Combinations. We hope you enjoy the offerings we share on Insight Timer. You can access more of these tools as instant downloads anytime you like on our website....read more",https://users.insighttimer.com/fp6njpONjBf0IdpMn9d4tcjMzZ93/pictures/square_medium.jpeg
13632,sophienolis,s,137,2022-12-12 11:26:41.852613,name found,Sophie Nolis,,124 followers,English,Joined in Jul 2021,"Sophie is a qualified Sophrology practitioner (Mind Body Connection Coach).  Specialising in optimal health, wellness and sport.  
The first trained Sports Sophrologist in Australia and active member of the International Sophrology Federation (ISF), she studied with the Energy School in Geneva, Switzerland.

More recently, she trained with Patrick McKeown (Author of The Oxygen Advantage) and is a recognised Buteyko International Breathing Coach.

Skilled in - Meditation
- Mindfulness based stress reduction 
- Autogenetic training
- Children's yoga - Kundalini yoga - Life coaching
-Counselling
-Buteyko Breathing Method

Her aim is to assist clients by improving breathing patterns for optimal health.  Helping them improve sports performance and overcome conditions including asthma, sleep disorders, snoring, stress and anxiety....read more",https://users.insighttimer.com/CzXYQpS0gzfVBVPsZ7E37LsYMjy1/pictures/square_medium.jpeg
13633,sandrabotman,s,137,2022-12-12 11:26:45.400285,name found,Sandra Botman,,122 followers,Nederlands,Joined in Aug 2020,Sandra Botman is yoga docent sinds 2010 en oprichtster van Uniform Yoga en ZYN. In haar lessen en trainingen gelooft ze in life-time tools om met meer ontspanning door het leven te gaan. Daarnaast wil ze graag begrijpen waarom dingen wel en niet werken. Vandaar dat ze zich altijd verdiept in de wetenschap achter yoga en stressvermindering om het voelbare ook begrijpelijk te maken....read more,https://users.insighttimer.com/oh3VQb3rJTMzmoPDemIxTpTbtnB2/pictures/square_medium.jpeg
13634,begenerationlove,s,137,2022-12-12 11:26:54.983501,name found,Sarah MacMillan,"Miami, FL, USA",121 followers,Español,Joined in Mar 2019,"Sarah MacMillan es guía de transformación personal, Breathwork y sound healer radicada en Miami. Es la fundadora de Be Generation Love, una plataforma digital en el área de espiritualidad que ofrece membresías, cursos y terapias en línea para que personas alrededor del mundo hagan procesos de vida desde la comodidad de sus hogares, creando un movimiento de personas que buscan auto-sanarse. Su pasión es inspirarte a vivir una vida más Amorosa, Consciente e Intuitiva....read more",https://users.insighttimer.com/R3Q2N4L1x4k2R3M1C4B5Z0E2y8d3h8E6e6F8D9m1b0T0L6K6w1v7M6j6A4M7c7g2E7c8G5d3B4W2V5K7V3x8A3J5e4D8n8f1J1R7/pictures/square_medium.jpeg
13635,sybillewebb,s,137,2022-12-12 11:26:59.285208,name found,Sybille Webb,"Duncan, BC, Canada",121 followers,English,Joined in Mar 2021,"Sybille Webb is a certified IBP counsellor who works with clients one on one in her private practice. The Integrative Body Psychotherapy (IBP) model is a unique and efficient combination of different techniques such as boundary work, family scenario, breath work, etc and is based on the intrinsic wisdom of body and breath....read more",https://users.insighttimer.com/TAAH8shYlLdNWfrx86IHgWunJSl1/pictures/square_medium.jpeg
13636,samueljcornell,s,137,2022-12-12 11:27:04.261131,name found,Samuel J Cornell,"Mitcham, United Kingdom",119 followers,English,Joined in May 2021,"Sam helps people reach their peak emotional, mental, physical, and spiritual potential. 

He has over 10 years of meditation experience and now shares his wisdom and personal insight from those 10 years of practice on Insight Timer.

Sam is also a certified Elite Life Coach, Hypnotherapist, and Personal Trainer....read more",https://users.insighttimer.com/Pu05fZsHDWZbC0WN1TIwxjVwEnA2/pictures/square_medium.jpeg
13637,summerm,s,137,2022-12-12 11:27:08.199426,name found,Summer M,"CA, USA",118 followers,English,Joined in Aug 2017,"Summer is a dreamer, a maker, a creator. Summer is an appreciator, a heart opener, a look outside-of-the-boxer. Summer is an artist, an explorer, a hibernator. 

She has no yoga accreditations and no PhD certifications but rejoices in the fact that Presence is available to all of us.  She accesses the rich depths of life and wants to share with all.  She likes to create meditations that are full on. Hop on the ride. 

Wishing all the best for all of you. Pouring out blessings!...read more",https://users.insighttimer.com/s8T7G5T6S0x5g8C5Y9u2b8N5Y9V4J6X4G2r2N7V5M7E6J1u2m4Q9r4q5Q2v7Y8p8u5n2c0c2p4L1Q7G0R7s7p8J5D9f6e1d7A6u9/pictures/square_medium.jpeg
13638,sunitimariajurado,s,137,2022-12-12 11:27:42.847090,name found,Suniti Maria Jurado,"Madrid, Spain",117 followers,"Español, Français and English",Joined in May 2021,"Suniti has created a meditation method called Danza Esencial, also a method to trate bruxism with meditation. 
She is a Reiki master since 28 years, as well Vinyasa yoga  and Yoga Nidra master. She gives sessions of Reiki and Akashic registers online, where she channel information and energy....read more",https://users.insighttimer.com/uHAZun0GMENok7UUhoLgffIHPO33/pictures/square_medium.jpeg
13639,silviabernstein,s,137,2022-12-12 11:28:02.849446,name found,Silvia Bernstein,"Buenos Aires, Argentina",117 followers,Español and English,Joined in May 2020,"Nací en Argentina. Soy psicóloga clínica (1979). Estudié Psicoanálisis y otras escuelas (Junguiana, PNL, Gestáltica, Bioenergética, Transpersonal, TCC, PINE, EMDR, DBT, ACT). 
Sinteticé un modelo personal de abordaje psicológico para el tratamiento de los trastornos funcionales digestivos. Escribí el libro “Usted puede dejar de sufrir. Soluciones para convivir con colon irritable”. (4 ediciones).  
...read more",https://users.insighttimer.com/t5H4H6s5A6Q2u2u8j3X3H2v3T9D1K2g8B8Y6b1k7d3p1x3q3t7m4x1t7z5R4b9q1h1G1V4p6h5k2T4P5B4r9M3B4X8D5Y4D2M2N1/pictures/square_medium.jpeg
13640,stacy,s,137,2022-12-12 11:28:07.011406,name found,Stacy | Irie Soul,"Toronto, ON, Canada",114 followers,English,Joined in Mar 2020,"Stacy is co-founder of Tmrw.Tday Culture Fest and a Conscious Lifestyle Creatrix who teaches meditation and yoga, and developed a proven transformational 1-on-1 coaching program called The Confident Creatrix. She also specializes in corporate wellness and curates international wellness experiences around the globe. 

Stacy is on a mission is to shift people's mindset and lives, so they can live with more confidence, love, joy, and fulfillment beyond external success. ...read more",https://users.insighttimer.com/z9P6Z3y4T5x9x6N7n3m2w3B9j1g3M3Q0T6C8m6K3R7T1f4r7W3W5D6J4U7M6n3j2b6U1W7T0a3R0G3x3d2r5g2S2t5L4H2r7y8C1/pictures/square_medium.jpeg
13641,suzwoods,s,137,2022-12-12 11:28:11.348020,name found,Suzanna Woods,"Seattle, WA, USA",114 followers,English,Joined in Apr 2019,"Fellow spirit living in a material world, learning how to use my BioSuit and understand the quantum field.",https://users.insighttimer.com/R4p1x7G7H8M1G8B7G0T4q6q2X9C5s4E4K0B5A5N8q6L6Q8H4j9g8f8R1B7g6X1d3P9Q3U0N1S1F6m9Y9d2t3N9W3m0Q0f8D2y9n1/pictures/square_medium.jpeg
