,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
10410,wayofkungfu,m,105,2022-12-11 14:13:18.513974,name found,Mike Lee Wang,"Boulder, CO, USA",69 followers,English,Joined in Apr 2020,"Michael helps highly sensitive leaders learn to manage overwhelm and burnout in order to live calmer, productive and fulfilling lives. Since 2007, he has been teaching kung fu, tai chi, and qigong out of his studio in Boulder, CO....read more",https://users.insighttimer.com/E2N7g5n7V1a5x9U5B0a3G0g3d4d3y7Y6k4h8p9a7b2Z6T2e7H7k9W4w8p2P2t4W4R1R6e5V3M9R7u8s5h3U4t6P6e7J9b2F6C9T0/pictures/square_medium.jpeg
10411,soulfed,m,105,2022-12-11 14:13:21.184962,name found,Maria Daskalakis,,69 followers,English,Joined in Mar 2020,"Maria started SoulFed as a way to create inspiring, thought-provoking, and grounding content for people who enjoy that kind of thing. SoulFed podcasts feature a different guest each time, hoping to shed some light on this crazy, mysterious thing called life.  She also offers meditations and classes....read more",https://users.insighttimer.com/h0a8R0g0n3M5B5N2Q8X5w5F0F0W7k9A7s2Q0A9V0L9L5D7a5D8C4S1U6d0s7h9u6x1j5F6D5v4M8y1c4V5S0W0a0w5V3y3v1E6k7/pictures/square_medium.jpeg
10412,incorporate_mindfulness,m,105,2022-12-11 14:13:40.079448,name found,Michelle Amussen,"Salt Lake City, Utah, USA",69 followers,English,Joined in Mar 2021,"Michelle is an Occupational Therapist,  mindfulness teacher, creator of the Incorporate Mindfulness Podcast, and a 200 RYT yoga instructor. Michelle is passionate about the therapeutic benefits of yoga and mindfulness both emotionally and physically....read more",https://users.insighttimer.com/87e8kS5o1RUrEyw8dyLHutCTtdY2/pictures/square_medium.jpeg
10413,milymainstreet,m,105,2022-12-11 14:14:05.169250,name found,Mily Bonnet,"Shanghai, China",68 followers,English,Joined in Apr 2021,"Mily is an artist, creator, spiritual & lifestyle guide. Channeling divine expression through art. Each of Mily’s meditations are channeled & created with the intention of bringing people home to their truest & most aligned selves. In doing so, creating a more beautiful, love & joy-filled world. 
Mantra, visualization & soul journey meditations to activate the celestial power within you, help you embody your highest and truest self & align with the frequency of love & all you soul's desires. ...read more",https://users.insighttimer.com/G3JVeOPlYpbelWu5YvoUVmfJrXc2/pictures/square_medium.jpeg
10414,megdyoga,m,105,2022-12-11 14:14:23.938254,name found,Meg Desjarlais,"Exeter, NH, USA",68 followers,English,Joined in Jul 2021,"Meg is a certified Yoga Teacher, Breath Coach, and Mindfulness Teacher, and the owner of Meg D Yoga, based in New Hampshire.  Inspired by her personal experience, she is dedicated to helping people manage daily stress and anxiety using simple yoga, mindfulness, and mediation practices....read more",https://users.insighttimer.com/1wN5CTKOxPdGmKLmq9LU2lpWJiA3/pictures/square_medium.jpeg
10415,adhaya,m,105,2022-12-11 14:14:43.144681,name found,María Monserrat,"Palma, Spain",68 followers,Español,Joined in Sep 2020,"Hi almas bonitas! Mi nombre es Mon, aunque me conocen como Adhaya. Soy terapeuta holística y maestra espiritual, mi trabajo es ayudarte en tu crecimiento espiritual y personal, así como ayudarte a equilibrarte en mente·cuerpo·alma. 
Si queréis conocer mis servicios, no dudéis en visitar mi web.
Estoy muy feliz de poder estar aquí y acompañaros con mis meditaciones aunque sea en la distancia
También podeis encontrarme en Instagram, como @vibracionesdelalma.es
¡Un abrazo de luz!...read more",https://users.insighttimer.com/f4g6Q8u6g2w6Q9V8t3n0R4F1X0f2g0u6H9A6u1t0U9T4w4y5Y6z0G1r1A4X6p5b2q5Q3b1D8S2e2t9k2A0x9Y0N5G4E1k7v7W0X3/pictures/square_medium.jpeg
10416,mariashea,m,105,2022-12-11 14:14:46.634979,name found,Maria Shea,"Minneapolis, MN, USA",67 followers,English,Joined in Jun 2019,"Transformational Growth Coach. I seek to help others uncover their innate wisdom and health within them.  Learning to pay attention to our mental and emotional habits with friendly curiosity often leads to insight and the ability to change our lives.  Learning to shift our mindset, and develop mindSight including understanding our own neuroscience - finding that link between behaviors and how our brain is wired is key to unlocking our true potential.  ...read more",https://users.insighttimer.com/A7n5y2s7e6x2s2S5G5H0M2t2e0y0v3J9T5B0g2A2S4g9x9N5j6s1b7t6Z8r0h4q6W0g0m3j0F7q0C1B5z2U4F9U5v3K3q0u3c2z1/pictures/square_medium.jpeg
10417,markuso,m,105,2022-12-11 14:14:50.105387,name found,Markus O,"Klagenfurt, Austria",67 followers,Deutsch,Joined in Dec 2017,,https://users.insighttimer.com/y7s5W5X2m0b4H5v8W0U6a5C5E5q8Z1W1z4d4n8B7F7k8g7z5A2K0Z3E0r9Y6v0L5P0j4Q1p0q8b0f8M6e8U5F1C6g6m2s5Y8R5h6/pictures/square_medium.jpeg
10418,mmccraken,m,105,2022-12-11 14:15:15.264251,name found,Meg McCraken,,67 followers,English,Joined in Dec 2020,"Engage in an empowering experience designed to waken the wisdom within you. Meg McCraken has been inspiring all kinds of seekers through guided meditation, therapeutic movement, insightful discourse, and her beautiful writing for over 20 years. Join her today for a nurturing session to elicit the inner strength, peace, clarity, and compassion that is the very fabric of your being....read more",https://users.insighttimer.com/PCHa5QKDgWTjd4RgGSFwxOWAZII3/pictures/square_medium.jpeg
10419,melaniessentielle,m,105,2022-12-11 14:15:18.315080,name found,Mélanie Ouedy ,"Paris, France",69 followers,Français,Joined in Feb 2021,"Mélanie est accompagnatrice bien être et massothérapeute. Passionnée depuis l'enfance par le bien être, on peut dire qu'elle a la tête dans les étoiles et les pieds bien ancrés dans la Terre.

Mélanie a à coeur de vous accompagner dans la compréhension, l'acceptation et la réalisation de vous même à travers le corps et l'esprit, et à travers la méditation, le souffle et la visualisation.

Laissez-vous guider, vous n'avez rien à faire, seulement être.

Révélons-nous !...read more",https://users.insighttimer.com/e2k5j0a3d1m1Z8J3N1c5K8q5d3D6W4N3j6e1S6G3C9z3d2h5E4Q0N8K2V0Y9E4X1h7t3D8R7D2E9L4U8e8R8n4N7a4M5S4s0v7f9/pictures/square_medium.jpeg
10420,marsha333,m,105,2022-12-11 14:15:37.079644,name found,Marsha,,67 followers,English,Joined in Oct 2021,"Marsha is a Certified Meditation Teacher and Reiki Practitioner. After a lifelong battle with depression and anxiety, she discovered meditation and used it as a tool for healing. Realizing the power of meditation as a catalyst for profound healing, Marsha decided that she wanted to uplift those who need it the most by sharing this gift with the world. Marsha encourages her students to safely explore their inner landscapes without fear or judgment, leading to deep and lasting healing....read more",https://users.insighttimer.com/FJCCwMnYnWY6zvwZJAbGsuyMsdc2/pictures/square_medium.jpeg
10421,manisto,m,105,2022-12-11 14:16:00.216664,name found,Manuel Stoilov,Miami,66 followers,English,Joined in Sep 2017,"Hello!

I first began meditating about five years ago, during my early college years. I am often asked why I began meditating. The answer is multifactorial: I have always had an interest in the Eastern contemplative traditions; I was experiencing debilitating social anxiety; I was taking a religious studies course that exposed me to the practice. 

Since then, I've completed two meditation retreats: one in Thailand, and the other in India. ...read more",https://users.insighttimer.com/k7t6A0D4a1q0L4x2A2D2n8Z3Q3y6e1s9C7X9u2A1B2b9f1Q0k9h8c1H3A9F5v8g0u7t1p8E8q4j3K0p8y9N9B0s4P1Z4Z7q8E1d7/pictures/square_medium.jpeg
10422,mariesophia,m,105,2022-12-11 14:16:03.145001,name found,Marie Allred,"Burlington, NC, USA",66 followers,English,Joined in Aug 2019,"As a life walker of the spiritual path, it is my passion to assist others along their journey to awakening. Sourcing from many modalities and a diverse knowledge of many spiritual practices, I wish to share what I have learned along the way to encourage your spiritual practice to grow and evolve....read more",https://users.insighttimer.com/N3s9R0w3L4D8W8P1Z1R2Y2V9w9g2W6A5Y1C4a0t6A0U9R6k6b7J2y6E5D2J6L8L0z7W6k0V9h7e3G1K8D5q2B2Q9C5U9P6f2N3e2/pictures/square_medium.jpeg
10423,marija,m,105,2022-12-11 14:16:06.059101,name found,Marija Drezgic,"City of Belgrade, Serbia",66 followers,English,Joined in Jul 2019,"After many years of promising the guests at my retreats that I will make guided meditation recordings for them, I am finally doing it! I am sharing content for the pleasure (hopefully) of my previous guests who enjoyed my guided meditations in my retreats, but also for anyone who stumbles across. ...read more",https://users.insighttimer.com/n8g8U0z5S6U6z5g1C0B2C7G1A5P9v2Z2y2U3G2x5d2M4k9Q5c8M1A5c9y5h4a7u6x4P6k3H8N6y8c5N5d6U6z4X1q6r4s0F1h2q1/pictures/square_medium.jpeg
10424,mikonorov,m,105,2022-12-11 14:16:09.056059,name found,Mikhail Nikonorov,"Antwerpen, Belgium",66 followers,English,Joined in Aug 2019,"Empowering bold thinking, feeling, and action. Embark with me on the journey to find confidence, courage and wisdom to master the art of living.",https://users.insighttimer.com/x7D0C4C2s9m3z8y8y3J2k6H7d6b1B6W4H1F7x6m1v1w2a2x4s4u9G9Y9U3z3a2Y2c4J2L1b7C4F7G2K6x9H2z9e1j1f4R0Q8E4Z1/pictures/square_medium.jpeg
10425,pub3184392,m,105,2022-12-11 14:16:12.581638,name found,Marcin Dziedziński,"Poznań, Poland",66 followers,Polski,Joined in Nov 2019,Prowadzona medytacja mindfulness i techniki relaksacyjne po polsku za darmo - Chodź na słówko,https://users.insighttimer.com/h7b4M7W8r5m5X9n8R9T4J7z4h6P6T8H4x9G7E4G3J8Y1K6K6z1F4Y1m8g3K0T3W3f9F4J9a9Z0F1v9g0L5V9f0Q2D6c3F0w2u7Z0/pictures/square_medium.jpeg
10426,michellemaslintaylor,m,105,2022-12-11 14:16:31.302935,name found,Michelle Maslin-Taylor,,66 followers,English,Joined in Nov 2020,"Michelle is a reiki-infused yoga teacher and coach and an Amazon best-selling author. 

Having overcome depression, negative body image and low self esteem with the power of yoga and personal development, she is dedicated to empowering women worldwide to manage their physical and mental wellness with a personalised holistic toolkit....read more",https://users.insighttimer.com/ZdobAGkJ2qNpRY7x4SRAnQkZOBI3/pictures/square_medium.jpeg
10427,mindfulnesscymru,m,105,2022-12-11 14:16:42.507091,name found,Mindfulness Cymru,,66 followers,English,Joined in Jan 2021,"Mindfulness Cymru works across Wales to bring mindfulness to people who would have a difficulty accessing a face-to-face course such as those living in rural areas, people with a disability or caring responsibilities.",https://users.insighttimer.com/CCDvFMQhSmOSF9F7leNdgxF6voe2/pictures/square_medium.jpeg
10428,mindful_michelle,m,105,2022-12-11 14:16:45.719980,name found,Michelle Precourt,"Squamish, BC, Canada",66 followers,English,Joined in Jun 2021,"Taking a mindful pause creates much needed space from the busyness of life. Pausing brings awareness to what is happening in the body, mind, and soul. From there a whole new world of awareness opens.

Michelle Precourt is a certified yoga and mindfulness facilitator. She learned about meditation and mindfulness from studying various modalities. She values the space that comes from pausing and hopes to cultivate warmth, beauty, and connection through each of her meditation offerings....read more",https://users.insighttimer.com/9nRRaJoKbsZpaPKWDDvlpWNJkzC2/pictures/square_medium.jpeg
10429,mirandacatherine,m,105,2022-12-11 14:16:48.882306,name found,Miranda Catherine Numberg,"Cocoa Beach, FL, USA",65 followers,English,Joined in May 2018,"Heavily meditated, Miranda from Florida makes these meditations as a creative means of healing what is broken within herself. She prays that these meditations serve your healing as well as they have served hers.
",https://users.insighttimer.com/Q0c7h0m1U6V4w5p5p5H0m7w8a6M3p7Y5v0d1T8n9x9m4n4z3p1U8M7a1P8M1j7r0U9e0c9q3X9C8n8c8u2M7B6k0q8e1r7G0C8E1/pictures/square_medium.jpeg
10430,monaalgaia,m,105,2022-12-11 14:17:07.707941,name found,Mona Al Gaia,,65 followers,English and Deutsch,Joined in Mar 2022,"Mona Al Gaia is a professional singer | tap dancer | multidimensional voice coach. 
After growing up in a musical family, her study in performing arts and 15 years experience in touring, producing and teaching in performing arts & personal growth, herself discovered several vocal issues and started to research, learn and educate herself about voice in a deep holistic way.  With VoicEvolution and her own music production, Mona invites to raise the awareness of life and trust from within....read more",https://users.insighttimer.com/54ohrFUxWGeRFlYinsgtMiCfAhh2/pictures/square_medium.jpeg
10431,marieliselabonte,m,105,2022-12-11 14:17:32.821862,name found,Marie Lise Labonté,,65 followers,Français,Joined in May 2022,"Psychothérapeute en Europe, auteure, formatrice et conférencière internationale, Marie Lise Labonté possède une maitrise en orthophonie et en audiologie à l'université de Montréal. Atteinte d'une maladie dite incurable, elle entreprend un travail psychocorporel sur elle même et découvre une voie vers la guérison.

Il y a plus de 30 ans, elle a créé une approche psychocorporelle, la Méthode de libération des cuirasses - MLC(c). Elle est également co-créatrice avec Nicolas Bornemisza de la méthode Images de transformation- IT(c) qui favorise le dialogue avec l’inconscient.

En 2017 elle met en place l’École d’individuation qui offre différents programmes webinaires pour guider les personnes sur leur chemin d’individuation....read more",https://users.insighttimer.com/AY0J0JgPf5ZU5w9oMQOc8j8gUlI2/pictures/square_medium.jpeg
10432,markkeane,m,105,2022-12-11 14:17:36.107486,name found,Mark Keane,"Bristol, United Kingdom",64 followers,English,Joined in Sep 2016,"Trained as Kundalini Yoga teacher with 3HO in Anandpur Sahib, Northern India in 2005
Trained as Kundalini Dance teacher near Byron Bay, Australia in 2005. 
Founder of Sleeping Serpent, Kundalini Dance UK, Kundalini Yoga Bristol
Co-founder of Conscious Clubbing, and Kundalini Clubbing. 
Trained in Inner Dance in England in 2019
Trained in Reiki at Bromelia, Ecuador in 2021...read more",https://users.insighttimer.com/x8U1N3R6S7L2e5R8M5W3K1X8g3G0k1w0U0D2m8T4e3Q0F5T9t6D0k4b4X2D4b1B1m0K3R3g9K6J6s2S3U8q1C3G2Y9H5x9K1Y8W3/pictures/square_medium.jpeg
10433,mettayogi,m,105,2022-12-11 14:17:55.308729,name found,Marta Garcia de Castro,"Madrid, Spain",64 followers,Español,Joined in Feb 2021,"Profesora de yoga en su studio Vitality Pilates & Yoga en Pozuelo de Alarcon. 
",https://users.insighttimer.com/r8tN89F07wQAOuKIFhzPMrgdrgv2/pictures/square_medium.jpeg
10434,marycorelli,m,105,2022-12-11 14:17:58.001119,name found,Mary Corelli,"Bozeman, MT, USA",64 followers,English,Joined in Apr 2021,"Mary Corelli (she/her) is a certified Mindfulness Teacher through Greater Good Science Center- trained with Tara Brach and Jack Kornfield. She offers guided meditations, readings, and teachings. Mary's vision includes the Earth as the ground of awareness. Practicing this way invites in a deep sense of belonging and a fine tuning of the nervous system. Mary is a Licensed Clinical Professional Counselor in Montana....read more",https://users.insighttimer.com/yWvrP5CJ6zgvWEnhpXx2XEUVxp83/pictures/square_medium.jpeg
10435,malvinabrizi,m,105,2022-12-11 14:18:23.636926,name found,Malvina Brizi,"Santa Fe, Argentina",64 followers,Español,Joined in Sep 2018,Maestra de mindfulness. Psicóloga. Especialista en estrés.,https://users.insighttimer.com/Q4V0r0w6b8x5T3A7G0d1M6J3H5d8G3F1x6L2h0t2L6n5q0B6X3F3N2R0J7s6Z3U5a2F8C6M9q9w6A3J6T4z2Z4h5D4S2E4M4h5q2/pictures/square_medium.jpeg
10436,guiexhooba,m,105,2022-12-11 14:18:42.616229,name found,Maria G de Gyves,,64 followers,Español,Joined in Aug 2022,"Convencida de que las palabras sanan y acompañan, le gusta compartir y convidar abrazos a través de historias, poemas, pensamientos y reflexiones.
Desarrolla el arte de la escucha y la atención plena a través de la literatura universal....read more",https://users.insighttimer.com/CZVhjO2x66hLMaNfTDUDEsl14kW2/pictures/square_medium.jpeg
10437,mariaabildgaard,m,105,2022-12-11 14:19:01.677727,name found,Maria Abildgaard,"Aalborg, Denmark",63 followers,Dansk,Joined in Dec 2021,"Yoga- og meditationslærer fra Aalborg

Jeg har selv mærket på min krop, hvordan yoga og meditation kan være en vej ud af stress. Tankemylder var i den grad én af de ting, der gjorde min hverdag meget larmende. Jeg havde svært ved at finde ind i stilhed, hvilket også gjorde det svært at sove. 

I dag mediterer jeg næsten dagligt for at forebygge, at jeg nogensinde igen skal rammes af stress og udbrændthed. 

Jeg underviser i yoga og meditation i Aalborg, både forløb med op til syv personer samt private 1:1 forløb. Yoga nidra og meditation er altid en fast del af min undervisning. 

Du kan lytte til mine meditationer af forskellig længde samt yoga nidra. Brug dem når du har brug for små, stiller stunder....read more",https://users.insighttimer.com/q6d9Y9r0J5z6U6r9t4z0h2C8p8x5K5y9z4q2j3r1d6R3J6C5b1U0U5p3U8f3v1K0N6z4t6R7y1n9H5E4d0G4v9d5Z9d1F1E3K7N7/pictures/square_medium.jpeg
10438,mirandaraubolt,m,105,2022-12-11 14:19:04.778373,name found,Miranda Raubolt,Fort myers,63 followers,English,Joined in Sep 2020,I am a yoga and meditation teacher.,https://users.insighttimer.com/Q6t6e7f5m6k9N1E0g3k7U0H9u8c5F3F1N7A3d1E1e5f0A0T5z0z3q6y4F9Y8F6v3k2p7T5B6C8z6n0E3p9S5q1v2M6Z3Q1R4g8D8/pictures/square_medium.jpeg
10439,mariellamarroquin,m,105,2022-12-11 14:19:23.995431,name found,Mariella Marroquin,"Guatemala City, Guatemala",63 followers,Español and English,Joined in Aug 2021,Maestra de yoga y meditación. Fundadora de Gratitude Journal Project y Co-Fundadora de los programas de Mindfulness y Gratitud en Guatemala.,https://users.insighttimer.com/b6Y1n2s3h5b6R6Y6s2e4N9M5u5W2H7G8K6Z0U9W3U1d5E9y8s3a1c3a0b9L8W3q1J6q1F5U5S4w3J3U6m6N6N0A8U9p8j1E1V4g0/pictures/square_medium.jpeg
10440,marika.takeuchi,m,105,2022-12-11 14:20:19.084420,name found,Marika Takeuchi,,63 followers,English,Joined in Aug 2021,"Marika Takeuchi is a Japanese contemporary composer, pianist and recording artist.  

Shortly after studying film scoring at The Berklee College Of Music, Marika began scoring several inspiring short films, including the acclaimed time-lapse film ""The Arctic Light.""  Her 2nd album ""Impressions"" was nominated for Best Neo-Classical Album at the 10th annual ZMR Awards.  It was followed by ""Rain Stories,"" featuring an accompanying string ensemble, that she has described as a music diary to rainy days throughout the seasons.  It was later followed by ""Colors in the Diary,"" produced by Grammy-winning producer Will Ackerman. 

Marika's music has been described colorful storytelling with details that are as dynamic as they are soothing.  Today, she continues to compose and record her modern classical and electronic music for short films, music libraries, advertisements, and video games....read more",https://users.insighttimer.com/becKpQE6ppTMgaBDkHBIYuwn5qG3/pictures/square_medium.jpeg
10441,undefined,m,105,2022-12-11 14:20:38.051780,page not found,,,,,,,
10442,mimidiep,m,105,2022-12-11 14:20:56.746299,name found,Mimi Diep,"California, USA",62 followers,English and Tiếng Việt,Joined in Jan 2022,"Mimi served her previous years enhancing the security, resiliency, and reliability of the nation’s cybersecurity and communications infrastructure. She also devoted her time and passion to serving low-income students and families working as a preschool, kindergarten, and first-grade teacher at public and charter institutions. She also volunteers at homeless communities in the Bay Area supporting with building children’s socio-emotional health and academic responsibilities.
Mimi achieved her Guided Meditation training hours and official certification with Yogi Rajaa Azouqa. In her free time, she enjoys rescuing cats, trying new cultural cuisines, & laughing with her loved ones.
Her motivation is to help give back to one’s mind, body, and soul through guided meditation. Humans deserve the beauty of breath and life into our hard-working bodies. Let's empower the human connection and love together in our very home, Earth....read more",https://users.insighttimer.com/m6V8r7U5C3K0C3c9S1Z7p8Z1D0z7N2r6R3a1N2K5R3G8H0P1T5w5s6j8h2L6L5p0R4s9q7j6v7U1A3U1P6k9p7u4Q4P8N4L9J8Q9/pictures/square_medium.jpeg
10443,martinahealthandwellness,m,105,2022-12-11 14:21:15.418928,name found,Martina Wall,"Mackenzie, BC, Canada",62 followers,English,Joined in Jan 2021,"Hey friends! I'm Martina, mystic mama, wife & friend. 
I strive to love my imperfectly perfect self & empower others to do the same. I want those who don't feel like they fit in to feel like they have a tribe to call their own.  When you love yourself your view of life changes...you experience yourself being more confident, grateful, higher self-esteem & living a life of purpose. My passion is to create a tribe of dreamers and believers who are real, unique, beautiful & brave. In this community we empower, inspire, motivate, create and connect. To love your body is the greatest gift you will ever give yourself. And so it is. ...read more",https://users.insighttimer.com/vzJxpU6yOMU4VhCp6GmiW8Vt8uw2/pictures/square_medium.jpeg
10444,marshalla,m,105,2022-12-11 14:21:34.089460,name found,Marshalla Ramos-Inde,"New York, NY, USA",62 followers,English,Joined in Aug 2021,"Marshalla Ramos-Inde (200-Hr RYT/LFY Level III Kid's Yoga Teacher) incorporates mindfulness and body positive affirmations in her yoga class offerings. Marshalla is the founder of Bubbly Moon Naturals, works as an artisan herbalist, mindfulness kids' yoga teacher for local public schools and is an indie children’s author. Her journey in yoga began in 2007. She found solace in the asana limb of yoga and appreciates its ability to support her in maintaining a body-positive mindset....read more",https://users.insighttimer.com/sBYVMNmHuKTGo6txRS02Cd2gN2D3/pictures/square_medium.jpeg
10445,medita.pt,m,105,2022-12-11 14:22:01.195059,name found,Medita - Meditação·Compaixão·Vida Quotidiana,"Lisbon, Portugal",62 followers,Português,Joined in Oct 2019,"Meditação para a vida quotidiana. Fácil, acessível e sem complicações.",https://users.insighttimer.com/T5h5p9F6a5c4z5B1F6z4h1z5M6w0p8X8F4J8a3n3C6E4G7W6T8D1E0d1T0J2q7f9R3K7R5K6Z0q8w9T8w8h9b2c6k2b5B0W3e8d8/pictures/square_medium.jpeg
