,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
8810,saidanileila,l,89,2022-12-11 22:24:01.061210,name found,Leila Saidani,"Wädenswil, Zürich",187 followers,Deutsch,Joined in Jun 2020,"Ich interessiere mich schon seit meiner Jugend für Meditation, für die Entwicklung von Herz und Geist ... Seit vielen Jahren praktiziere ich Meditation, Tai Chi, Qi Gong und Yoga. Vor ein paar Jahren habe ich mich zur MBSR-Lehrerin ausbilden lassen und leite seither Achtsamkeitskurse und Meditationsabende. Ich habe so einen Weg gefunden, einiges davon anderen Menschen weiter zu geben und mit ihnen teilen zu können....read more",https://users.insighttimer.com/S7m3u0Y9Q6H5r8j2w5w2b4C8T7u5T0r8M4r1b3e9p5F6G1H7U7t6D1C7G2V7v9H7g1y2L7R7M4H3h4F8s9b6F1S8F4Y2j8d5P3R0/pictures/square_medium.jpeg
8811,leigh.houghton.coach,l,89,2022-12-11 22:24:09.737197,name found,Leigh Houghton,"Melbourne, Australia",186 followers,English,Joined in May 2022,"I have been a qualified yoga facilitator since 2011 and have trained in meditation with Sarah Powers, Jonni Pollard and Tiffany Cruikshank. I use the full spectrum of my years of being a student to share what I have learnt and continue to learn, so that you can take what you need to enhance the experience that your meditation/yoga/life is offering you. I offer meditation courses and therapeutic yoga assessments as well as coaching and mentoring programs in person and online....read more",https://users.insighttimer.com/w4c6U0f0v2t5e1g8e2D6L4W4t0X4J4K0V0n1a8K0U7Q8U6Z2L1K4p5n2k9k6G5G1y0j5U5d8c5M3H6W6W4f3v2u2k3t4b4w0L7n9/pictures/square_medium.jpeg
8812,magick911,l,89,2022-12-11 22:24:34.995093,name found,Lisa Erickson,,187 followers,English,Joined in Jan 2020,"Lisa Erickson brings a fresh perspective to this ancient practice of meditation. A meditation guide with several years of experience, Lisa has studied under the tutelage of Yogi Mystics for the last ten years. Her profound classes and teaching various methods of meditation as a technology and tool that can be used to achieve and sustain long-lasting peace.

She is the creator of Migraine Magick™, a superelectrolyte spray-on migraine pain  & tension transformer. After she transformed her migraines, she was lead to create Meditation Magick not only a meditation mist but also an energy medicine that works deep into the subtle energies. After she mastered Meditation Magick she was then lead to create Love Magick, a self-love potion, a gentle heart-opener that transforms lineage densities....read more",https://users.insighttimer.com/z1S9E4D0G6U5Q8k6V8A5K4w7F7k5Z3t6T1Q8b6A0N4M9X9B0r1p2J5u8e8t7n4A4m0P4E4H5n0u2t0p9h0M7a7H8V9x9x1H5t2H5/pictures/square_medium.jpeg
8813,hypnolution,l,89,2022-12-11 22:25:00.032943,name found,"Lauren Bruno, CHT","CT, USA",184 followers,English,Joined in May 2021,"Thank you for being here being of light! My name is Lauren Bruno, aka LB - and I'm a Spiritual Coach & Hypnotherapist that helps women release pain, shame, and guilt from past sexual trauma in order to empower authentic, REAL LOVE from within. ...read more",https://users.insighttimer.com/R4Z4x6n4j0t2q1D1K2T8V5k0X7A1C1R2v7C5e4b0n0B9L7Y8E5L8Y9t5P9J3R3e7Q5Q3n1A1p4S4h9A5a2F9t1d6R7w3y3q9P4g3/pictures/square_medium.jpeg
8814,luzdalua.kids,l,89,2022-12-11 22:25:24.174016,name found,Liz Dias,,180 followers,BR. Português,Joined in Jun 2019,"Canal que traz meditações para crianças
Acredito que quanto mais crianças meditarem, melhor o mundo será! I",https://users.insighttimer.com/m8v7u7m1s7D6Z4j5L6h5X8T8r4Y6D6E2k5H5C1G3n6Y3G4m0z0f1y2Y9Y8R1K1Q1G1W7j2K6Y7S4n3g0U2x6q9z2A0Z9C6a7V3y6/pictures/square_medium.jpeg
8815,lyonesse,l,89,2022-12-11 22:25:32.825523,name found,Lyonesse,"Truro, United Kingdom",179 followers,,Joined in Apr 2019,"Once upon a time, the ancient land of Lyonesse stretched from Cornwall to the Isles of Scilly. The people built many beautiful churches and a magnificent castle in the city of Lions. One fateful night the ocean swept Lyonesse away. All that remains is Seven Stones Reef.
From the Cornish coast you may hear church bells carried on the wind. Our music is made with the intention of healing, journeying inward, connecting to all that is, remembering the strength and beauty of who we really are.

...read more",https://users.insighttimer.com/Q5P6J3M6Y1B8H9j8t4r3C3U9v7c0a7e1k4v5Z6A5t3C3d7c8x4q2j0w3F4w7Z2B3x9t1J7D3h6v5H9g4r9R6K2k3d4t3x3B6K0B2/pictures/square_medium.jpeg
8816,lisaberry,l,89,2022-12-11 22:25:56.166373,name found,Lisa Berry,Toronto,179 followers,English,Joined in May 2021,"Lisa is an artist who acknowledges the stresses and challenges of being alive and human while also celebrating the gift of growth and purpose! After years of struggling with stress and anxiety herself, she decided to take control of her life. Now she offers resources to help people learn to relax, surrender and be more aware of their inner-self. Her method for living a more peaceful life is simple and easy to follow....read more",https://users.insighttimer.com/C4L8m1Z9Z5p6j5v7c3A9j6f7j4T1W2T7c2w0B0K3A7B7d8c3r5S8v6x2x2j4v0T9v9K9P7y2M2J4k7P1L7Y1G5M0N0R0L3h4d0A0/pictures/square_medium.jpeg
8817,liamwilkinson,l,89,2022-12-11 22:26:05.064825,name found,Liam Wilkinson,"London, UK",176 followers,,Joined in Jan 2021,"Liam Wilkinson is a Freelance Sound Engineer by day, maker of tranquil music by later on that day. He revels in making calming, grounding and, hopefully, enlightening music. 

Liam provides tracks for free consumption on Insight Timer so he can give back to the community which has helped him so much in his life. 

He hopes you enjoy and vibe away!...read more",https://users.insighttimer.com/X2Z2N4P0V3S7b0x6s6X7q4Y5f0T6G1x9Y3j5u8z0Z8G6A8X6j3S9h2U2Y5G4h6H8x8q6x1P1G8N4h6U4Z2X7H3D1t4v9K2R5C7A8/pictures/square_medium.jpeg
8818,mindfulreturn,l,89,2022-12-11 22:26:13.356374,name found,Lori Mihalich-Levin,,176 followers,English and Français,Joined in Sep 2021,"Lori Mihalich-Levin, JD, believes in inspiring and empowering working parents.  She is the founder and CEO of Mindful Return, author of the book Back to Work After Baby: How to Plan and Navigate a Mindful Return from Maternity Leave, and co-host of the Parents at Work Podcast.  She is mama to two wonderful red-headed boys and is a health care lawyer in private practice.  Her thought leadership has been featured in publications including Forbes, The Washington Post, New York Times Parenting, Thrive Global, and The Huffington Post.  

Called a “working mama guru” by Working Mother Magazine, Lori has been committed to promoting women’s equality and leadership throughout her career.  She loves tickling her cuddly boys, exploring National Parks with her family, sharing parenting adventures with her amazing husband, building supportive communities, and practicing yoga....read more",https://users.insighttimer.com/6sRe4bFIhFgcajUyJfWR8CheQyY2/pictures/square_medium.jpeg
8819,lonnekegreven,l,89,2022-12-11 22:26:21.842738,name found,Lonneke Greven,"Voorburg, Netherlands",172 followers,Nederlands,Joined in Oct 2020,"Mijn naam is Lonneke Greven, Psycholoog en Mindfulness Trainer. Ik heb mijn eigen praktijk in Voorburg sinds 2003, waar ik met veel liefde en enthousiasme trainingen geef en mensen coach. Mijn doel is altijd geweest om psychologie, mindfulness en meditatie uit de mistige, zweverige hoek te halen en te laten zien dat het ook heel praktisch en nuchter kan....read more",https://users.insighttimer.com/d2w4g9y3Y3Q9a8F4b3H0m7g4D6S3K9E6D6Y1k9F0t4B4A0q7K4G5s5n8y5S6P8h8X9P8K9W6c8V4x9m5j9v1F2x4e7q5L6c5T4d2/pictures/square_medium.jpeg
8820,laizmarina,l,89,2022-12-11 22:26:33.984479,name found,Laiz Marina,,170 followers,BR. Português,Joined in Sep 2019,"Através do autoconhecimento encontrei o caminho da minha verdadeira essência, por isso a necessidade de compartilhar com outras pessoas tudo o que estou aprendendo foi se fortalecendo cada dia mais. 
Espero ser uma ferramenta de auxílio e clareza a quem também está no caminhar do autoconhecimento e que cada depoimento possa ser útil nesse processo que é tão precioso....read more",https://users.insighttimer.com/e9h8c1p0z1F0j4z1g8E0a3p0j1e1c7w8F1D4R2k6M7c6U9F0z4v9a9J0w3R0z3k1z7F8s5c2R5j8B8m7N9H7q5J0M1z3S5q3W0V0/pictures/square_medium.jpeg
8821,soulbody,l,89,2022-12-11 22:26:43.206367,name found,Laura Murphy,"Vancouver, BC, Canada",169 followers,English,Joined in Aug 2019,"Laura is a certified Breathwork Facilitator and Meditation Leader based in Vancouver, BC. She believes the breathe is the gateway to our purpose, our healing and our wholeness. Building a practices doesn't have to be something else we fail at, she takes a simplistic approach to step a little closer to who we are here to be. ...read more",https://users.insighttimer.com/B3c8C1B1G0n8A7D0C7T1p5c7d2z2k7Y1S6g8h7q3C6e1s4p0J4L5W3m0n9m1P4P1g4Q8x2R0U9K6X0r6u3R7N6Y3H4Z9B3p5V6u3/pictures/square_medium.jpeg
8822,lesliemcdonald,l,89,2022-12-11 22:26:51.784667,name found,Leslie McDonald,"New York, NY, USA",169 followers,,Joined in Mar 2021,"Leslie is a sonotherapist, Reiki healer, certified health coach, a new mom and the face behind the social media account les_mcdonald. She has a passion for creating safe spaces for the community to come together in order to introduce them to the healing qualities of sound, crystals, fitness, and food. She strives to help others recognize that the magic is within all of us and we just have to start noticing the signs and messages that are guiding us to live our most balanced, healing, and fulfilling lives....read more",https://users.insighttimer.com/j6h4C8F7b6T2u5R3f7g8K4x7b4P7b0P2Z2z3W2P9D7C5y6Z4H4b2w2D5J4G5N7q7A3A9E2q2c4J3P9r8f5P9z0j6Q0C1E9X1P9D8/pictures/square_medium.jpeg
8823,lindsaybarrasse,l,89,2022-12-11 22:26:59.566015,name found,Lindsay Barrasse,"Asheville, North Carolina, USA",169 followers,English,Joined in Jan 2021,"Lindsay is a lover of life. She integrates the Bhakti principles of love and devotion with her skills and knowledge gained from her training and certification in yoga, trauma informed yoga, mental health first aid, and various other mental health and wellness practices. She is also a certified NLP Practitioner, Yoga instructor, artist, writer, and filmmaker....read more",https://users.insighttimer.com/U3r5L0R9W5P8w2a9B9e4K9x1p6X6w8v2j4j3c0m5b9V3J6A1S7Z8K9E8C2H0e5M5M3W6C1f5L0B5E3p4T1w9N9e4Q0y8w3D3P8Y6/pictures/square_medium.jpeg
8824,reikihealingjourneys,l,89,2022-12-11 22:27:08.003086,name found,Lori Russo Ocampo,"Sacramento, CA, USA",169 followers,English,Joined in Jul 2020,"Heart Centered Creative Soulpreneur:
Actress, Singer, Director,Teacher & Reiki Master Practitioner.
I work with other Artists and Professionals using Techniques of Meditation, Breath work, Spiritual Counseling and Reiki, so that you can have a greater experience of your own authenticity in your creative and personal lives.
I studied Reiki in NYC at the Open Center, with Margaret Ann Case of Reiki Arts Continuum. I began my reiki journey in 2003 and became a Master Practitioner in 2007....read more",https://users.insighttimer.com/SR0CW29ZStXYBhNzxn8FbszDecX2/pictures/square_medium.jpeg
8825,loicberder,l,89,2022-12-11 22:27:18.464696,name found,Loïc Berder,"Brest, France",168 followers,Français,Joined in Jan 2021,"Instructeur du programme MBSR à la pointe bretonne, il est aussi enseignant de Qi Gong Personnalisé et de Méditation de Pleine Conscience (Mindfulness), propose des formations et animations santé et bien-être en entreprise.",https://users.insighttimer.com/X9t1C1H3v9U0H3j6s1j4H1q9L4s8v6U8y9h0p0Z3u1G7e3t0s3D7N8t8A5F4E4W0m8b7G9y5w8x9Q1C8p8y9R2P6m8n2F4K1U3v0/pictures/square_medium.jpeg
8826,lourdesvidal,l,89,2022-12-11 22:27:30.220705,name not found,,,,,,,
8827,lynettegray,l,89,2022-12-11 22:27:52.029547,name found,Lynette Gray,"Edinburgh, United Kingdom",166 followers,English,Joined in Apr 2019,"Lynette Gray is an accreditted life coach and meditation guide.
Lynette is passionate about connecting people to the deepest part of their hearts where she believes all your answers live.",https://users.insighttimer.com/q8r2L7U7M7r8p5Y0Y9c3y1J3V3X3x1T2Z9x6L4z9y0u3W5z0X2Z7m9V4t6N3R1f5R2w4b9V0H0D5X3y1M3G3g8z5S3z9C4f8W3a3/pictures/square_medium.jpeg
8828,selfcompassion,l,89,2022-12-11 22:27:59.503049,name found,Lea Seigen Shinraku ,,166 followers,English,Joined in May 2021,"Lea is the Founder of San Francisco Center for Self-Compassion and a licensed therapist. She also teaches groups, workshops and trainings focused on self-compassion. In 2020, she created the Everyday Self-Compassion program, which centers on cultivating self-kindness and navigating the uncertainty of everyday life with creativity, confidence and calm. Lea has meditated regularly for 20 years. She received the Buddhist precepts and has practiced residentially at San Francisco Zen Center. ...read more",https://users.insighttimer.com/2iDQ41KlObeOA2rpr16bccOS6PA3/pictures/square_medium.jpeg
8829,lisamindfuldays,l,89,2022-12-11 22:28:07.468848,name found,Lisa Shichkova,"Russia, Moscow Oblast, Russia",166 followers,Русский and English,Joined in Nov 2020,"She's a qualified MBSR trainer, who teaches mindfulness and is a mindful language studies mentor. She's working on introducing mindful teaching and learning to modern Russian schools. She's been practicing Iyengar Yoga for more than 15 years. She's a writer and a poet....read more",https://users.insighttimer.com/jeQm5ZKNaAdeULdy1IUBEZ5lQnG3/pictures/square_medium.jpeg
8830,lurocha,l,89,2022-12-11 22:28:16.093932,name found,Lu Rocha,"Sydney NSW, Australia",165 followers,BR. Português,Joined in Mar 2020,"⋄ Astrologia como auto conhecimento 
⋄ Expandindo com Gaia
Astrology and spirituality",https://users.insighttimer.com/p4R7f9S4c5w6A6v1C4Y8Y5E7C9d1U5c3G5k5S2w7h8P7M0k3h2s4b5n7Q0d3Y7g3L1g2C3J0C4j8d2F9f9p1s7m3R1S3V8a4a8j5/pictures/square_medium.jpeg
8831,flowwithleon,l,89,2022-12-11 22:28:29.209668,name found,Leon Campbell,United Kingdom,164 followers,English,Joined in Nov 2022,"Leon is a Wiccan martial artist and Physiotherapist. His practices inform his meditative movement flow. He is a teacher of yoga, qigong, somatics and pilates, infusing them into a meditative movement practice that empowers, strengthens and draws forth the witch and warrior within....read more",https://users.insighttimer.com/c6y3j4q7z8R0Y6W8h5p9Z0K0G9g5z3P3g2s9L3n8u0V4B7e3X7C1z0q2Y3m2Z8p8e7J2U4Y7R6S5n3w8A5q3m8W8v1b0B6S6T0B2/pictures/square_medium.jpeg
8832,pub4431540,l,89,2022-12-11 22:30:52.444304,name found,Laura Perrotti,"Metropolitan City of Rome, Italy",164 followers,Italiano,Joined in Jan 2020,"-psicologa psicoterapeuta 
-istruttrice mindfulness
-appassionata di aerial yoga 
",https://users.insighttimer.com/f2J4K3s2H4b2G5c4E7B4g3R7F6F4X0P8N5A1L2x7r5v7G2E9d4D4t4y0e9k2H5d4X4B0q0q9E3a3b9u5N5a0t7C9n4G6P9a8F8M8/pictures/square_medium.jpeg
8833,lynsie,l,89,2022-12-11 22:31:18.478620,name found,Lynsie McKeown,"Charlottesville, VA, USA",163 followers,English,Joined in Mar 2021,"Lynsie is a lineage yoga and meditation teacher of the Tantra, Sri Vidya and Himalayan traditions, a certified Neuroencoding Specialist, spiritual mentor and TedX speaker.

With a combined 30 years of inner and spiritual growth, and professional experience, Lynsie weaves a web of compassion, insight and humor, supporting women to ‘Honor Your Pace’ while walking the path of Becoming so that they become an expression of the innate joy, beauty, ease, and freedom that resides within....read more",https://users.insighttimer.com/dWWX29iHb6WjWydMh6kk8Uxkv1w1/pictures/square_medium.jpeg
8834,larissalight,l,89,2022-12-11 22:31:43.256524,name found,Larissa Light,"Toronto, ON, Canada",162 followers,English,Joined in Oct 2018,"A yoga teacher and meditation enthusiast. Larissa has completed 300hours of teacher training including Yin and Restorative specializations, along with Vinyasa. They are also a horticulturalist with a special interest in herbs and plant-based medicines. The meditations they write and record and primarily nature-based as a result of their love for plants and nature. Come on a journey with Larissa!...read more",https://users.insighttimer.com/r2r2e0W6j4j0N3J3q3B6C9E8m0Y7f2m4x7t3h8r0w2T1R7h8G1B4n5m0u1c5p0J9J5u9v3D0x1J2t6q7Q8G6K6d1Z2D0q1X8V9T5/pictures/square_medium.jpeg
8835,meditatewithlisa,l,89,2022-12-11 22:31:50.843662,name found,Lisa Oglesbee,"Florida, United States",162 followers,English,Joined in Apr 2020,"At the heart of my work is the passion for empowering and strengthening women who are being held prisoner in their own minds. I am uniquely qualified to help women who are struggling with perfectionist paralysis because I used to struggle with it too.

Life coaching helped me escape from the prison of my mind. Learning the tools and techniques of thought work, gave me my life back and my joy! Now, I am committed to helping other women who are suffering like I was find their joy and take their lives back.

Live. Love. Be happy!...read more",https://users.insighttimer.com/c0m7q6F9p9r0V6t9h0R6f1A0s0E7c1a5B6q4p9D6Q1r0M1C6h8k8r2M3U2s1R2E4G1N4j2T4A4W2M1v9c3N5p5w9p6z5h9v6F5D9/pictures/square_medium.jpeg
8836,lsmithfrank,l,89,2022-12-11 22:31:59.521079,name found,Leslie Smith Frank,"Northampton, MA, USA",161 followers,English,Joined in Sep 2016,"Certified mindfulness-based stress reduction teacher, teaching at the Center for Mindfulness, University of Massachusetts Medical School, Worcester, MA
Private practice of Intuitive Eating Counseling, mindfulness mediation instruction in Northampton, MA...read more",https://users.insighttimer.com/u8r6x7P8x2s5P2B8z9X0C1J2y9J5S7P2H0N8q4U8f7X3U4A0b8S1e3h8U1H6S7T7L1q4m9L0B5s8B2J4y4y7B8h2U4r8a5G8g4w3/pictures/square_medium.jpeg
8837,lucianavs1,l,89,2022-12-11 22:32:07.606481,name found,Luciana Vilaverde Schmitt,"Curitiba - State of Paran�, Brazil",161 followers,BR. Português,Joined in Apr 2018,"Sou praticante de budismo tibetano e faço parte da sanga do Centro de Estudos Budistas Bodsatva (CEBB) de Curitiba, sob orientação do Lama Padma Samten. Costumo promover a leitura de livros budistas e guiar meditações ao vivo pelo Facebook e YouTube para facilitar o acesso aos ensinamentos e prática de meditação a não budistas....read more",https://users.insighttimer.com/z1V9X6h7m1b3g2G6f8B6j0n8P1E3p1E9h7z3V9A7H8M3g8n7p6n7y9F1D2t2q1a7K6Q4Q8F7t0a7c5U1Q7u8g3E0b2u0R6W8S0r8/pictures/square_medium.jpeg
8838,lisamuria,l,89,2022-12-11 22:32:15.871539,name found,Lisa Muria,"Clementon, NJ, USA",160 followers,English,Joined in Sep 2016,,https://users.insighttimer.com/E7k1n2F1Y4u2n5x9y8U5n6p4f5A0h7n7Y2S5w2z9e8d9C9c9A5b2h6f6P1N2R5a8K9a5N2J4z2b2U2m3w7a1Z3y3P5v3a4N7V0y5/pictures/square_medium.jpeg
8839,melipalao,l,89,2022-12-11 22:32:39.048296,name found,Lic. Meli Palao - Mindfulness,"Buenos Aires, Argentina",159 followers,Español and English,Joined in Feb 2019,"Melissa González Palao, conocida como Meli Palao, es Licenciada en Psicología, graduada en la Universidad de Belgrano en el año 2009. 
Psicoterapeuta, especializada en adultos, realizó múltiples formaciones de posgrado (Terapia Cognitiva Conductual, Terapia de Aceptación y Compromiso, Mindfulness entre otros), que le permiten proponer diversos abordajes terapéuticos, que integran Mindfulness a la Psicoterapia, además de desarrollar actividades orientadas a transmitir la enseñanza de Mindfulness y fomentar el Desarrollo Personal  (Workshops, Talleres, Encuentros Grupales). También ha grabado numerosas meditaciones guiadas en audios, algunas de ellas publicadas en aplicaciones móviles internacionales....read more",https://users.insighttimer.com/w8h2h3H8B9y5C7F7A3Z1m6W1X3R7m6c2n9t2A0P3t6V5c1f7L2b7M1C6h0a8A4q5c2U4C1s1t0H4v0R0r1G3y8q7S8D0n2w1P3Q1/pictures/square_medium.jpeg
8840,rossshugar,l,89,2022-12-11 22:32:46.890369,name found,Leo Light ,"London, UK",158 followers,English,Joined in Oct 2019,"Leo Light is a Deep Trance Channel, Meditation Teacher, Activator and Guide, able to channel guides and the higher realms of existence throughout the universe. He gives guided angelic meditations and healing to groups and individuals. 
Healing codes, light-language, and energy transmissions.  
Try one of his meditations and see the power inside of yourself!



...read more",https://users.insighttimer.com/L1C1t9H0Q3B3J6G5A9j2m0Z2P1V3B7J3d2E9Q7t4h6y4n3S6g2Q7R7D3g9Z0f4K1H9U1n6z1D2T0m9s8f0w0U2m5J5d7R8A3Z3s1/pictures/square_medium.jpeg
8841,larryweeks,l,89,2022-12-11 22:33:10.567516,name found,Larry Weeks,"Orlando, FL, USA",158 followers,English,Joined in Oct 2019,"I'm a technologist, bibliophile and tennis hack who feels compelled to talk to interesting people, ask bad questions and record it via the Bounce podcast. I believe life is an improvisational art. 

Most of my recent work-life has been focused on hard skills, to the detriment of soft skills. So I’m working on those. They are much harder to measure, but the ROI in relation to my happiness and well-being is high. 

I’ll share with you what I’m learning.
...read more",https://users.insighttimer.com/P4A7r0C3P1n5F9b1A5M7E8a5y9h4y6F2x5D2Q9Q2n7t2Z1j2j3L5r3Z3a9W0J0G0C8m8s5X5X0R6V1B3F4D3c5U2H8M3C8H6u1P2/pictures/square_medium.jpeg
8842,liznerland,l,89,2022-12-11 22:33:21.113602,name found,Liz Nerland,,158 followers,English,Joined in Apr 2022,"Weaver of the mystical & practical.
Super power - guiding people to a remembrance of their true nature + nervous system regulation.
Often found with her nose in a book, hands in the dirt, and screaming in joy as she plunges full-body into ice water all year round.
Mother of three kids, two cats and countless indoor & outdoor plant babies.
Reiki Master Teacher, Yoga Teacher, Entrepreneur...
As well as wife, mother, toilet cleaner, family chef, organizer of play dates,  and so on......read more",https://users.insighttimer.com/kVBFdadONibRXcAvW93OBXLm0Vs1/pictures/square_medium.jpeg
