,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
12910,reginamaria,r,130,2022-12-12 09:26:02.661475,name found,Regina Cuervo,"Montevideo, Uruguay",1 followers,Español and English,Joined in Apr 2022,"Hola, cómo estás ? Quiero compartir mis meditaciones con vos para que puedas experimentar un poco de este hábito que tanto me ayuda y lo bien que se siente. Apto para todos, siempre es lindo probar una nueva medit. Los buenos hábitos me inspiran y me hacen vibrar alto. Me formé en India con un profesorado de yoga y medito, o intento, hace 15 años. Espero que puedas regalarte un rato de pausa y calma para así mimarte y priorizarte. Vos te lo mereces !...read more",https://users.insighttimer.com/ymlMSnREGkPuhWaZviFSle5aMFH2/pictures/square_medium.jpeg
12911,reinholdritter,r,130,2022-12-12 09:26:07.198221,name found,Reinhold Ritter,,1 followers,"English, Deutsch and Français",Joined in Oct 2021,"Reinhold Ritter has been active as a teacher, meditation facilitator, writer, and energy journey guide since 1988. For 25 years, he was the director of the E21C Centre in Brussels (Belgium). He is interested in applying the insights of the perennial philosophy to everyday life....read more",https://users.insighttimer.com/3kv4NBhLDRTuaN7pk5gwvppLvi82/pictures/square_medium.jpeg
12912,vybeshift,r,130,2022-12-12 09:26:14.827087,name found,Roni Yohanan,,1 followers,English,Joined in Nov 2021,"Hey everyone! My name is Roni and I am the founder of Vybeshift. I am passionate about helping people reconnect with themselves in order to heal, grow, and tune into their highest potential. My mission is to raise the consciousness of our planets, and one of the ways I am doing so is through my guided meditations....read more",https://users.insighttimer.com/yBjddWn9JGPllxDCUqXkk8xcGDX2/pictures/square_medium.jpeg
12913,roselifranceschini,r,130,2022-12-12 09:26:18.671825,name found,Roseli Franceschini,,1 followers,BR. Português,Joined in Oct 2022,"Aromaterapeuta, fotografa, apaixonada por desenvolvimento pessoal, terapeuta de hipnose e Reiki, estudante de coach e mindfulness.",https://users.insighttimer.com/BvyGPQpjpBfhsMXBi7PRFaOl1Xd2/pictures/square_medium.jpeg
12914,rebekahjewel,r,130,2022-12-12 09:26:33.252288,name found,Rebekah Jewel,,1 followers,English,Joined in Aug 2022,"Rebekah is a therapist, birth doula, dancer, budding yoga instructor, and writer who lives and works at a retreat center in rural Pennsylvania. Above all else, she is passionate about nurturing and inviting others into a deep spiritual life. Rebekah believes we are all being beckoned by love each and every moment into a truer and freer place....read more",https://users.insighttimer.com/Ce6FWUMLilca2v2ccMsMvl5QCQ53/pictures/square_medium.jpeg
12915,reneemcdonald,r,130,2022-12-12 09:26:36.204542,name found,Renee McDonald,,1 followers,English,Joined in Nov 2022,"Renée McDonald is a mum of 3, wife and dog owner. As a therapist, coach, trainer, workshop leader and retreat facilitator for over 20 years, she is here to help humanity heal from pain and transform their life experience into a more peaceful, happy and joyful one.

Renée's work bridges the scientific, mystical and practical while providing healing through holding your hand and working through the most difficult life situations.

Her forthcoming book outlines her journey of ups and downs towards success from a personal, professional and work life perspective....read more",https://users.insighttimer.com/hZCB6I1VTkZUtW1h0Jcd2iy3AIK2/pictures/square_medium.jpeg
12916,ryme_withus,r,130,2022-12-12 09:26:39.128542,name found,RYME,,,English,Joined in Sep 2022,"We believe you already have everything you need inside of you. Our experiences are about connecting with your inner world, through outside elements so that you can move through life with more purpose and ease. Our practices are designed for you to get closer to this internal space, to understand it and learn how to live from it with true authenticity.
​
To harmonize the melody of your being.
​
We teach & learn about our body’s navigational maps, to understand deeply how our systems work. We focus on what we can accept & embrace.
 
We learn to recycle our mindset about old patterns, ways of being, ideas… and use simple, science-based practices to guide that wisdom into our presence. We use the elements of nature to get in tune with our own natural ways of being....read more",https://users.insighttimer.com/Zz1P58tJ2XTviDTPWrIkwmDCpmz1/pictures/square_medium.jpeg
12917,starshineroots,r,130,2022-12-12 09:26:58.286766,name found,Ruth Semple,,,English,Joined in Nov 2022,"Ruth work's with sound and vibrations to support you on your own healing journeys.

You may experience physical illness such as chronic pain, suffer with mental health issues, or have challenges relaxing and sleeping. 

Tibetan singing bowls, gongs, crystal singing bowls, shamanic drums, tongue drums, the human voice and a range of other instruments will help you reach insight and empowerment; deep relaxation and rejuvenation; peace and harmony. 

Whatever you need in that moment.

After suffering from chronic pain for 13 years beforehand, Ruth's drum unintentionally became the antidote to her pain.  

An accidental gong bath a couple of months later, revealed to her that sound healing was her calling....read more",https://users.insighttimer.com/vpEPZ3isamh2SULSMIhat4xKmYS2/pictures/square_medium.jpeg
12918,inner_calm_yoga,r,130,2022-12-12 09:27:01.022751,name found,Rachelle Spracklin,"The Blue Mountains, ON, Canada",,English,Joined in Dec 2022,"Rachelle has been on a spiritual journey for the past ten years. She gravitated toward yoga as a way to cultivate a sense of inner peace and strength, and in so doing she has gained so much more! She has a deep interest in self compassion and radical self acceptance, and many of her yoga classes centre around these concepts. Rachelle is a lifelong learner who enjoys challenging herself to improve and learn every day. She is an avid runner, enjoys spending time in nature, and is a nurturing dog and human mom. She rejoices in this life and all it has to offer....read more",https://users.insighttimer.com/dPoNK8NH3hMZAYi6ebeE351IuQO2/pictures/square_medium.jpeg
12919,sarahblondin,s,130,2022-12-12 09:27:03.971875,name found,Sarah Blondin,"British Columbia, Canada",557.0k followers,English and BR. Português,Joined in Sep 2016,"Sarah Blondin is the founder, writer, videographer and podcast creator of 'live awake'. She lives in British Columbia, Canada with her husband and two sons. 
",https://users.insighttimer.com/P4E8v1s5X1w9a4a3s9k8B1Z0V4C2y9Z6N3d4N6v7M5Z3p4g2c0d0s8E6L8N7W3s7Q6b6u1p0w0E7b6f4R8E9L3Q7w4g1e8s5w9W1/pictures/square_medium.jpeg
12920,sonicyogi,s,130,2022-12-12 09:27:34.772071,name found,Sonic Yogi,"Atlanta, GA, USA",113.8k followers,English,Joined in Sep 2016,"Jonathan Adams (a.k.a. Sonic Yogi) discovered the healing benefits of Sound Therapy after experiencing extreme anxiety. Since then, he has led talks and workshops on sound therapy at TedX, the National Spiritual Living conference and more, with professional tracks streamed on YouTube, Spotify, SoundCloud and the Insight Timer app. Using his sound therapy expertise, Jonathan helps you relax, de-stress and enjoy deeper meditation....read more",https://users.insighttimer.com/R0Z8E3b7h3J9n6L3m9H6u6a4U9n0c5Y2x4H3s9s1h0k6L1E4Z5X8B1S7v3L5v0K7S5C3Q8B6k0S1x4B8S6n4D8G5s7n3P5w1Z5c1/pictures/square_medium.jpeg
12921,sadhguru,s,130,2022-12-12 09:27:53.846164,name found,Sadhguru,"McMinnville, TN, USA",100.5k followers,"English, Español, Français, BR. Português and Deutsch",Joined in Sep 2016,"Sadhguru is an Indian yogi, mystic and author who founded the Isha Foundation, a non-profit organisation which offers yoga programs around the world. Through his Inner Engineering program, Sadhguru shows us why raising human consciousness is vital to our survival. In this age of high-powered technology easily available to almost everyone, the one thing humanity is still missing is Inclusive Consciousness. 
...read more",https://users.insighttimer.com/E6C4v1n7d4v3S1d2c6X3u9W0Z9a3W3f5r4P5V4Y9y4M4j2K2A3t7P6k9Z7b8U3N9G2X4N4N1T8A7P8j3M7v4p3N9k5Z1J3P0m8e8/pictures/square_medium.jpeg
12922,sharonsalzberg,s,130,2022-12-12 09:28:17.491533,name found,Sharon Salzberg,"New York, NY, USA",76.4k followers,"English, 普通話, BR. Português, Français and Español",Joined in Sep 2016,"Sharon Salzberg is a meditation pioneer and industry leader, a world-renowned teacher, and New York Times bestselling author. As one of the first to bring meditation and mindfulness into mainstream American culture over 45 years ago, her relatable, demystifying approach has inspired generations of meditation teachers and wellness influencers. Sharon is co-founder of the Insight Meditation Society in Barre, MA, and the author of eleven books, including her latest, Real Change....read more",https://users.insighttimer.com/n9L9r5S4s4p3k9m9C6y1a5A4S6V6x4H8Z2k9a2s8h4r4n1W4Y6q3N2X0r5K1X0P7X1S5B0s1K8a8Z5U5t3R7N5x6Q0H0p6J4K5u7/pictures/square_medium.jpeg
12923,stressfit,s,130,2022-12-12 09:28:41.011221,name found,StressFit,"Melbourne, Australia",41.4k followers,English,Joined in Aug 2017,"At StressFit we have implemented principles from traditional practices. We have brought together music, tech, and science to create a modern immersive experience to help you perform at your best. Oska combines ancient teachings from eastern philosophy and modern science to create a dynamic experience for you live a stress-free life....read more",https://users.insighttimer.com/t4M8D4e4w0J5T2z6q1t1f7c4h1e3N4z4v5Z8T4P9A6V8F7L8a7C7s6N1Q0t0g5H5N1A4R4e9B2x2J5r6d9V4L1G6B4X2E8L1B9e9/pictures/square_medium.jpeg
12924,saqibrizvi,s,130,2022-12-12 09:29:00.567163,name found,Saqib Rizvi,"Vancouver, BC, Canada",37.5k followers,English,Joined in Oct 2018,"Saqib is a Meditation & Emotional Healing Coach, a Spiritual Mentor, and a lifelong student himself. He has 5+ years of experience in 1:1 sessions, group coaching sessions, and workshops. He is also trained in Neuro-Linguistic Programming and is a Reiki practitioner. Saqib is intuitive and hence his style of mentoring is also intuitive and meditation-based....read more",https://users.insighttimer.com/m1F2x8T5P1w8k4B4A4s6W4X4E2t3D7K4e8w1t9f0p6r9w3N8H6B8L5n8g7r2K1c9P0P1G9p3k1F6a4d5b9B1E0C2T4N2Y3D1m0Q7/pictures/square_medium.jpeg
12925,stevenobel,s,130,2022-12-12 09:29:04.944909,name found,Steve Ahnael Nobel,"Brighton and Hove, United Kingdom",36.4k followers,English,Joined in Jun 2017,"I am an author, book mentor, coach, podcaster, transmission facilitator and creator of Soul Matrix Healing. I was a director of the highly successful Alternatives series (not for profit based in St. James's Church, London) for 13 years. I am the creator of Soul Matrix Healing....read more",https://users.insighttimer.com/d8N5g9K9j7m3f0H0S9B1j0X1X9n7r2J1B8Q8N4z0D7T0M2r6X3L2k1N1Q8Z2j1c8N9x9d7y7W7t7N0y4D9Z4g5M9W6d0j9w0F5s3/pictures/square_medium.jpeg
12926,stephenprocter,s,130,2022-12-12 09:29:53.041232,name found,Stephen Procter,Sydney Australia,27.4k followers,English,Joined in Sep 2016,"Stephen is full time meditation teacher and founder of the MIDL Mindfulness Meditation System: a systematic way of practicing Buddhist insight meditation within daily life. Stephen began meditating at the age of 12, and was a live-in manager with his wife Linda at Blue Mountains Insight Meditation Centre. After years of intensive meditation, and to better understand anxiety, Stephen spent 12 years of self-study in an abusive workplace to develop the MIDL Softening Techniques he shares today....read more",https://users.insighttimer.com/D8r8S5x8U1k7x7L3L1w7J5T5L7m1A5k8K2v6c5X5V0h6s1q7d6y1H9p8H1W4A1G7x0v9n6R5M9z3y2g3s6j2m8W0V2v0P0Q0a8j7/pictures/square_medium.jpeg
12927,selenalael,s,130,2022-12-12 09:29:55.847044,name found,Selena Lael,"Hawaii, USA",23.7k followers,English,Joined in May 2018,"Love Heals All 
Selena is a Transformational Coach, & has been passionately serving others through 1:1 sessions, retreats & workshops for over 15 years. She is ever grateful to her teachers & the wisdom traditions she has been immersed in since birth. It is her joy to serve others in their transformation, JOY & FREEDOM. To go beyond the limited mind & emotions, & access the POWER of LIFE that awaits each and everyone! She holds certifications in Yoga, Yoga Nidra, Life Coaching & more....read more",https://users.insighttimer.com/N4y6Q2A2t4A0x7q4K3f7r6t8C5f3d0T8P1P5N5s5F3P5P5w4P9e5s1g1c2a5J8h2n4Z2j2H0D3Q0Q8U2J3j4c6G8b4R8c8K0w2V4/pictures/square_medium.jpeg
12928,sahdsimone,s,130,2022-12-12 09:29:59.350602,name found,Sah D'Simone,"New York, NY, United States",23.6k followers,English,Joined in Dec 2017,"Sah D’Simone is a spiritual revolutionary, 2x best-selling author, and creator of The Sah Method and host of the top rated podcast The Spiritually Sassy Show. He is pioneering a Spiritually Sassy healing movement combining Buddhism, contemplative psychotherapy, breathwork, and integrative nutrition that has touched the lives of millions. Deepak Chopra calls Sah ""a radical spiritual guide."" He's worked with Cardi B, Kanye West, Google, MoMa, & Unicef (+ others), is a TEDx speaker, and & has been featured in Forbes, VICE, Buzzfeed, Refinery29 & more....read more",https://users.insighttimer.com/F4W6S2C8c7k6a2L9g5X1w5L2P5u2b6b9r3d1Z0C8b6d3Z8M6k9D4S0Y8T4b5Y3s3b0A6E6K8c4s7J5C1t2n3P0P7D6t9E9E3K7w4/pictures/square_medium.jpeg
12929,swamimadhuram,s,130,2022-12-12 09:30:08.012986,name found,Swami Madhuram,"Paraparaumu, New Zealand",20.9k followers,English,Joined in Oct 2016,"Swami Madhuram has been studying and teaching Yoga and Meditation under the guidance of H.H. Paramhans Swami Maheshwarananda,
the author of the system Yoga in Daily Life. His interest in what is called “Nada Yoga”, the yoga path of sound, has seen Swami Madhuram use his musical skills playing bansuri (Indian bamboo flute) and chants for his own spiritual practice as well as sharing it with others. At present he is based in New Zealand, at Sri Devpuriji Ashram....read more",https://users.insighttimer.com/N9S9w1Q0c3Q5W0w5R4W2z9f3P1j9r8G3p0B6p3R8X4z3x2v1J0v4V7F1U4U4j8Z2g2m6g9Y8v2u1U5S1g5j4A8w3J8Y2T3r7V5r0/pictures/square_medium.jpeg
12930,stephanpende,s,130,2022-12-12 09:30:12.909607,name found,Stephan Pende Wormland,"Copenhagen, Denmark",17.9k followers,English and Deutsch,Joined in Sep 2016,"Stephan Wormland, MA in clinical psychology, is trained in Gestalt therapy. He has studied and practiced meditation in multiple Buddhist traditions for over 30 years and spent 5 years in meditation retreats. Stephan was a monk in the Tibetan tradition for 11 years and teaches meditation in Buddhist centers in Europe....read more",https://users.insighttimer.com/W0y0J7Z8v8P4j1B8H8C3S2N3u8j3u4G7g7E3c3x3S4C4r9E9H7a4M9p1J6g6n5p0j4r2v2f8w2t1q1Y6A8R7H9u2M0D9e2c8J1k7/pictures/square_medium.jpeg
12931,stephendavies,s,130,2022-12-12 09:30:19.201740,name found,Stephen Davies,"Liverpool, UK",14.9k followers,English,Joined in Mar 2017,"Stephen is a qualified meditation and yoga teacher, who has developed the practices of Six Elements Meditation, Right-Brain Meditation, and Dynamic Breath Yoga. With over 25 years of experience, Stephen brings a relaxed, practical and down-to-earth approach to mindful practice. Check out his regular live sessions, courses and his audio recordings that include commentaries, talks, sleep meditations and nature sounds. Join Stephen's Circle 'Mindfulness Live!'....read more",https://users.insighttimer.com/k9s5Y4d2H4D5j9c4E3u9C7S5a6a4S1m9q2f7R5J3x6J0W4E5g3x1N7g0A7b2V3p8W3j8w8Q7x6c4N3G0G1N5j6s5U9t7N0T2U8w1/pictures/square_medium.jpeg
12932,sweetstellas,s,130,2022-12-12 09:30:23.345706,name found,Shannon Moyer-Szemenyei,"London, Ontario",14.6k followers,English,Joined in Sep 2016,"Shannon Moyer-Szemenyei is a Counsellor, Trauma Support Specialist, author and meditation instructor in London, Ontario, Canada. 

In her practice, she teaches meditation, therapeutic writing and art therapy and has used these modalities as effective tools for healing, trauma, mental health, labour and birth, as well as postpartum recovery.

Her desire is to help others find life on the other side of fear, and hope on the other side of darkness, through writing, art, therapy and meditation....read more",https://users.insighttimer.com/s8c2Q6a3J4R4j0u8s7u7C5b1Z9b7B0B9h0a9u2E2w7E9a2r7F5F7e0W9H1L5q0T8c6b7W1K5k4H5p3u4F5H2j0z8D8h9s5z7Q0s0/pictures/square_medium.jpeg
12933,stevenwebb,s,130,2022-12-12 09:30:43.152237,name found,Steven Webb,"Truro, Cornwall",14.6k followers,English,Joined in Sep 2016,"Often known as ‘The Inner Peace Guy’ on social media, because of his unique ability and a calming voice to help you find inner peace when you need it. Steven is the host of ‘Stillness In The Storms Podcast’ in which he brings a different perspective and way of living life that eases your suffering. 

Being severely paralysed is just a fraction of Stevens mountain climb to find his inner peace. If Steven can sit with stillness, you can also....read more",https://users.insighttimer.com/u8m4v6V2Z3n8j9A6M3Q7b0e5g7G1F2r6Y3v5y6q2V3x9p1M6R1c9w3d3Z9M0r9A6R4a1E8d6B6H1N8Z4u7H3U4j0r1R5g3N7x9X1/pictures/square_medium.jpeg
12934,sentiayoga,s,130,2022-12-12 09:30:50.324773,name found,Sarah Robinson: Sentia Yoga,"Bath, UK",14.1k followers,English,Joined in Aug 2018,"Sarah is a Yoga teacher, Meditation Guide, and Author. Specializing in guided visualization meditation that she likes to call 'Story Journey'. She draws on her 30 years of yoga experience woven together with her writing expertise, love of mythology, and Celtic, Norse, and Saxon heritage.

You may find yourself journeying through myth, magic, legend, and your own inner world - as well as meeting a few goddesses along the way!...read more",https://users.insighttimer.com/G0x2t3J4b1F1q3a9x0T3c1j6J4a8C5p3V9m2X2E4m7X4R8g3F2F0x3z1K6V4Y1z2B0M2k2G6h8J9L7H6u9D5R1c0p8K8M0S3J4E3/pictures/square_medium.jpeg
12935,shaktisutriasa,s,130,2022-12-12 09:31:10.016901,name found,Shakti Sutriasa LCSW,"Bainbridge Island, WA, USA",13.6k followers,"English, Español, 普通話, BR. Português and Français",Joined in Sep 2016,"Shakti is a licensed clinical social worker and has two Master’s Degrees in Social Work & Education. She is especially interested in the intersection of spirituality and psychology and enjoys working one-on-one with people desiring to awaken to their authenticity. She began a daily meditation practice in the 1990s, immersing herself in Hinduism, first in Bali and then with a guru in the lineage of Neem Karoli Baba. Since then, she has also studied Buddhism, Druidic and Shamanic practices, and is currently a Course in Miracles student....read more",https://users.insighttimer.com/v5U8q1G2u2T2v2K3J5C0e3V7L8N0d5u4m4s1q8U9d8g1r0T5M2G5G9B6w5W7Q4d9d6p6L5X0e2S8C0C5b0w0W0N6h0H9x1u0N3e0/pictures/square_medium.jpeg
12936,sandeepkhurana,s,130,2022-12-12 09:31:13.972389,name found,Sandeep Khurana,California,13.2k followers,English,Joined in Sep 2016,"Composer and Producer of World Music, Yoga and Relaxation Music, Guided Meditations, and Healing Music.
",https://users.insighttimer.com/J8t0b1s4p1G9r3v5Z5p5g2k2t7Z8G9u8G0m6q8D0R9B3K0h5R2L6U2F9Q7m1f6H2K1G7U0P1s8C9t3C5E9z9C6m1F3H8h4h8K8S1/pictures/square_medium.jpeg
12937,sez,s,130,2022-12-12 09:31:37.238253,name found,Sez Kristiansen,"Fårevejle Kirkeby, Denmark",12.5k followers,English,Joined in Sep 2019,"Symbolic meditation & poetry for profound emotional healing. Sez handcrafts pieces of work with the help of soulful sounds which allow you to return to your essential being through the power of nature, music & your own imagination. Her message seeded into each audio is to 'become the medicine you seek' rather than keep searching for answers outside of yourself....read more",https://users.insighttimer.com/b4p2A5L3R9Z8a5a0y9C4Q4r3J3s4z5T5Q1g2K3Q0p7n8f4g1y6X3S2L7K8T4e4j4j8V3X9p8Z9N3n4M4u5S0R1h1K4q7P3e9L8x7/pictures/square_medium.jpeg
12938,stephanienash,s,130,2022-12-12 09:31:40.618044,name found,Stephanie Nash,"Santa Monica, CA, USA",12.1k followers,English,Joined in Sep 2016,"Stephanie Nash is a mindfulness coach & has worked closely with Shinzen Young for 20 years. She designed & taught a mindfulness training for a Harvard brain study, and gives presentations on using mindfulness for stress reduction, healthier eating, and to enhance performance & productivity - and she also offers private sessions. Steph teaches her unique approach to how body language affects thoughts & feelings (at UCLArts & Healing) and likes to emphasize mindful embodiment....read more",https://users.insighttimer.com/e6n7a5t3L0w0R6d6L7p8e0R7v9N3w1D8c4U7D3x2n0e1T9V8J7C7n5N6y6V7N6L1d1M6e9g9A8B0y8e9m6U2q3L2e2N1W4X0j7s0/pictures/square_medium.jpeg
12939,sleepezytonight,s,130,2022-12-12 09:31:44.349234,name found,Sleep Easy Relax,"Adelaide, Australia",10.8k followers,English,Joined in Mar 2017,"The world could use more kindness and calm. Meditation music and guided meditations are vital tools in this hectic world. For kids, imagination, connection and understanding themselves and others helps them to make a kinder planet. These inspiring and relaxing bedtime stories, adventure stories, music and meditations are for kids of all ages. ...read more",https://users.insighttimer.com/C3x9q6G0f2z4Z7J3M7F8k3u0Q2e7t3y4L7H3G4N9v9G0r4v3w1S0R4a5p7r4k1u3E2P8H5j7H3T6V9F9Q1F8E4L3p0h4e3X4T9r0/pictures/square_medium.jpeg
12940,stevegold,s,130,2022-12-12 09:31:52.274484,name found,Steve Gold,"San Diego, CA, USA",10.7k followers,English,Joined in Sep 2016,"Steve Gold is a singer, musician, and songwriter, whose contemplative music has become a mainstay in the global yoga culture. Through powerful storytelling and song, he also presents live, music based meditation experiences with teachers such as Deepak Chopra, Eckhart Tolle, Robert Holden, Louise Hay, and others. LA Yoga magazine describes his music as ""a soulful genre-buster, destined to be a classic."" For more information, visit his website. ...read more",https://users.insighttimer.com/X4c4S1u7F3e7X6L3T3j4a5a3Z5S7g0c0Q0s1q6S6S3n6g1u1j7V7t2R6H4M3c8U7n2A1T7n6T9U3u9p9g3m6k2A3a3B3P8G8R8B5/pictures/square_medium.jpeg
12941,sachastewart,s,130,2022-12-12 09:31:56.663279,name found,Sacha Stewart,"Sydney NSW, Australia",10.7k followers,English,Joined in Aug 2017,"Sacha Stewart is a certified meditation and mindfulness teacher, running regular classes within studios. She facilitates workshops for businesses, creating programs for them to increase their teams wellbeing, and bring mindfulness into their daily lives. In addition she leads small groups to develop increased personal awareness and a sense of balance.  She is accredited by Meditation Australia, is a Kinesiologist and Mind Body Medicine Practitioner....read more",https://users.insighttimer.com/F8E4d9k4U8F5N6e0t3h3e0w1s6H7U0m6j9a9S8a2u3C1T7C2P9E4y6T0j1X8x9T5h6y2r2C0P8s0A1E1M2x0U1N5y4g7B3z0e1B7/pictures/square_medium.jpeg
12942,sarahmclean,s,130,2022-12-12 09:32:01.004251,name found,Sarah McLean,"Sedona, AZ, USA",10.4k followers,English,Joined in Sep 2016,"Sarah McLean, is an inspiring, contemporary meditation teacher who makes meditation accessible to everyone.  Her mission is to support those who seek fulfilling lives, better health, inner peace, and ways to manage their stress through the programs she has created for the McLean Meditation Institute....read more",https://users.insighttimer.com/J9P5H9r2w0b4D7h4z5W3Y8m4Y6r7Z2S0v8v7P0r3N1M3C6k1Z7L8a2K7J0f6j8h7n6W7r4c5H0e6d6C6j7a8R8n0z9W7T1W8d4b0/pictures/square_medium.jpeg
12943,sarachristensen,s,130,2022-12-12 09:32:05.317046,name found,Sara Christensen ,"San Diego, CA, USA",9.8k followers,English,Joined in Dec 2016,"Sara here! I'm the founder of The Beautiful Life™  where women all over the world learn the step-by-step process to design and live the life of their dreams plus then get the resources, support and encouragement to make it happen.  I like to think of it as the place to go to become the happiest mofo you know. ...read more",https://users.insighttimer.com/w6k8T9Q0R6z2s0f0V6E6s2c9m0D7U6s9g9U5z3f8P9N9H8r0P7e8M3a5n6s3r9d7d2t7D2u0A1b0t4p9M8w7M4s8G2C1B2s5Z7N0/pictures/square_medium.jpeg
