,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
4210,emmanuelfaure,e,43,2022-12-11 17:11:11.460675,name found,Emmanuel Faure,"Lille, france",1.5k followers,Français,Joined in Sep 2016,"Instructeur/ensignant MBSR certifié, formé par les équipes de Jon Kabat Zinn au Center for Mindfulness de l'université de médecine du Massachusetts, USA puis à l'université de santé public de Brown (Providence, USA)


",https://users.insighttimer.com/L6y6s6f2w2a8J7Z1e7m0P8Z2x1E2z1m2t4v0X4m9M9q7W8b5h7Q2A6y0C4g5d2b7W5N8G2f4N1W4x5t2Y9P4x3W1s8S1t3p8F9D0/pictures/square_medium.jpeg
4211,erinmindfulmoments,e,43,2022-12-11 17:11:30.196080,name found,Erin Lee,Singapore,1.5k followers,English,Joined in Sep 2020,​​Erin Lee is Founder and Mindfulness Coach of Mindful Moments Singapore. She is a mindfulness practitioner and advocate of mindfulness as a way of life. It is her personal vision to help more and more people learn mindfulness skills and incorporate mindfulness practice into their daily lives to improve their well-being....read more,https://users.insighttimer.com/c1wxHoet9xNj2dApdfR1TVRIFjk2/pictures/square_medium.jpeg
4212,elishahalpin,e,43,2022-12-11 17:11:55.094644,name found,Elisha Halpin,"State College, PA, USA",1.4k followers,English,Joined in Mar 2019,"Elisha is a Somatics, Breathwork, and Neurosculpting facilitator, an Intuitive Intelligence Trainer, as well as a spiritual teacher. Elisha creates work inviting Soul embodiment through a process of rewilding and activating the inner wildness and innate radiance. As a channel of Divine Feminine wisdom, Elisha’s mission is a revolution of remembering our sacred nature as we become fully human.  ...read more",https://users.insighttimer.com/b9E6V0b1C1g2u5A2A5D5R9M7S0M1h4v9U0x3W3R2G3a4r3Q5F7e1X4k7t4Z2f3u2B4E0V9t8e9X7n9R2S2s1N9x3C7s4H9N1r6e1/pictures/square_medium.jpeg
4213,alignedmeditation,e,43,2022-12-11 17:11:57.830258,name found,Elizabeth Raymond,"Boston, MA, USA",1.4k followers,English,Joined in Jul 2019,"Mindfulness & Meditation Teacher, Sound Healing Practitioner & Reiki Master seeking to bring practical approaches to meditation and mindfulness to all populations.  Her practice comes from the heart with a deep intention to support those on their personal journey towards finding peace, balance, and healing. Healing begins within. Certified by Ananda School of Yoga & Meditation, Peace in Schools, Mindfulness for Educators, Sivananda Yoga Bahamas, Reiki Healing Connection, Sound Healing Academy....read more",https://users.insighttimer.com/Z8m1K5W6B7c6V8p3T3w4M2g3n2X7A4b2g1z4K9u4H3G4r6x6c7M4V4r9X5g5D0S8J3w8H5L0c2f5w8C5J9N9E2T9M1V0g0T5u1X7/pictures/square_medium.jpeg
4214,emriverwild,e,43,2022-12-11 17:12:18.777648,name found,EmRiver,"Tauranga, New Zealand",1.4k followers,English,Joined in Aug 2018,"EmRiver brings gentle, folky music to inspire deep connection with all that lies beneath the surface. There is a wildness, an untamed energy, that is exhilarating to tap into. Music from the heart facilitates that access into the deepest of places, helping us connect to the very fibre of existence.  Music communicates in ways that words fall short, flowing through hardships, finding its way through rocky places, coating life with comfort and delight....read more",https://users.insighttimer.com/J5N7L5p7u2T1p7M4Y7a5z6v7a3J4f0u6L7G5H4t9u0P8A8K9K7H1M3b7S3B4j9W4K7Q3d0D8K6t7K1C6E7q3d2q7K3d7S1j9g4c3/pictures/square_medium.jpeg
4215,eraumavezumpodcast,e,43,2022-12-11 17:12:37.697188,name found,Era Uma Vez Um Podcast,"Rio de Janeiro, State of Rio de Janeiro, Brazil",1.4k followers,BR. Português,Joined in Apr 2020,"Histórias infantis para dormir sempre com algum ensinamento ou reflexão.
Feitos para crianças por uma mãe de 2 com muito amor.
Para mais histórias, entre no site.",https://users.insighttimer.com/d2v4k2L0y4U7R2T5t4X6v3k2H7X9S2r6L8n7a4Y5S8u1x9D7J1a8V9y0L6C0Z6W4A4B0S6U6c8R0T2U7G3r4w5j8S4W7Y9c1v0U2/pictures/square_medium.jpeg
4216,emilyroseyates,e,43,2022-12-11 17:12:56.573706,name found,Emily Rose Yates,"Sydney NSW, Australia",1.4k followers,English,Joined in Nov 2018,"Emily has developed an evidence based approach to Naturopathic Medicine to ensure measured and accurate outcomes.  She works closely with the medical model, GP's & specialists to improve patient outcomes.

Emily is passionate about supporting women to be the best they can be for themselves, their partners and the planet.

Emily has been practising for 10 years and uses her naturopathic skills and knowledge to effect change physically, mentally and spiritually....read more",https://users.insighttimer.com/u6j5f0q6g2p3v3r0v3v2H6J3c0e1Y0Y6m6J0R8x4Z1D1N6N7F8K9Z9Y1D3C4g9a2v2Q1e6Z1T1n7k0U3V6C3J9K8a6U7L0H9f3B1/pictures/square_medium.jpeg
4217,ericlness,e,43,2022-12-11 17:13:15.191795,name found,Eric L,,1.3k followers,English,Joined in May 2020,"Eric has been meditating for 20 years and teaching since 2011. He is also a facilatator for the Finders Course. If you ever want to do the Finders Course reach out and he can get you a discount and into his group. Hope you enjoy the guided meditations!
...read more",https://users.insighttimer.com/G7m4J8q6b3M8Q0E7s5S9X7t3p6v9s4X3x6P3j5X7T2Q2x0x8N6d3H6N3h4e1M7v7u9v7d5f8k5Q1s9b4U4L8Z3g1R4y7F6Z9L6k3/pictures/square_medium.jpeg
4218,enda,e,43,2022-12-11 17:14:02.347424,name found,Enda Quealy,"Frinton-on-Sea, United Kingdom",1.3k followers,English,Joined in Sep 2019,"Enda helps high performers unlock capacities they never knew they had. By eliminating all kinds of internal blocks.  

Using hypnotic/energetic facilitation, he's helped over 40,000 people so far. 

He loves the process of facilitating clients who wish to take back control of their lives.

Focusing on what's BRILLIANT about his clients instead of what's 'wrong' with them, he unlocks huge breakthroughs.

This makes the process of positive change so much more enjoyable for everybody....read more",https://users.insighttimer.com/j5E5U2w7P1R8R7A5M5z6g6e0b8E8e2g4c4t2J0S8k6p2m3V5z0M4k2R3k6b3S9F7T6u3P8H8Z6F3N0p0U1J2t0f7t0T6r9k9j2q9/pictures/square_medium.jpeg
4219,ektabathija,e,43,2022-12-11 17:14:22.001039,name found,Ekta Bathija,"St. George, USA",1.3k followers,English and हिंदी,Joined in Jul 2019,"Ekta Bathija, a spiritual mentor since 1998, uncovers the hidden paths to the deeper corners of the inner-world to help fathom the highest Truth! She emphasizes that one MUST understand the various spiritual paths so as to educate oneself and take to the path that one is magnetized by. Having walked through the inner-world, she can help one maneuver through the Vedic path, the Buddha’s path, and the Non-dual path....read more",https://users.insighttimer.com/D6F4W3D8j0b1L1d7d1N6K8N9F4Z7T4A6u4X4P2U4f8R3L8v2Z5p5b1v9K8R6C3k2y9J1V5X1E3k4R6W1S0d8A5K6t0V5V6f5R9z5/pictures/square_medium.jpeg
4220,elijaxonbear,e,43,2022-12-11 17:14:24.899574,name found,Eli Jaxon-Bear,"Ashland, Oregon, United States",1.3k followers,English,Joined in Dec 2017,"A life long search for freedom took Eli Jaxon-Bear around the world and into many spiritual traditions from a Zen monastery in Japan to a Sufi circle in Marrakesh, among others. His search ended when he was drawn to India (1990) where he met his final teacher, Sri H.W.L Poonja, lovingly known as Papaji; a direct disciple of the renowned Indian Sage Ramana Maharshi.

Confirming Eli’s realization, his teacher sent him back into the world to share his unique psychological insights into the nature of egoic suffering in support of self-realization.

Eli infuses his teaching with his teacher’s living transmission of silence and peace.  He presents a unique map of egoic identification as a vehicle for ruthless self-inquiry and final realization of true freedom. His life is dedicated to passing on the transmission of his teacher.

Eli founded and currently teaches through The Leela Foundation, a non-profit organization dedicated to world peace and freedom through universal self-realization, as well as The Leela School.

Eli is the author of Sudden Awakening (Hampton Roads), The Enneagram of Liberation, From Fixation to Freedom (Gangaji Foundation Press), and the third edition of the spiritual classic Wake Up and Roar: Satsang with Papaji (forewords by Gangaji and Prince Ea) featuring the first ever audio edition of Wake Up and Roar (co-narrated by Prince Ea) by  New Morning Books....read more",https://users.insighttimer.com/N4e3D3m0m9L4D4e8E8e3H7F0V6f6R8S9U0f1t8p6d5Q6s4h5a8V0x2x1h4m5S5y4B4s8j8V7R5Z1s8Y0J8R1D2T9t1f5x2g1q2D8/pictures/square_medium.jpeg
4221,edushin,e,43,2022-12-11 17:14:47.802257,name found,Eduardo Shinyashiki,"São Paulo, State of São Paulo, Brazil",1.2k followers,BR. Português,Joined in Nov 2020,"- Neuropsicólogo e neurocientista
- Mentorias, Treinamentos & Palestras
- Criador do Método Inner Vision, de análise corporal avançada

Há 40 anos, Eduardo conduziu +3 milhões de pessoas em 12 países pelo mundo a se libertarem de ciclos de insucesso e saírem da neblina emocional, criando uma referência sentida sobre si mesmas. Entendendo e decifrando seu corpo e emoções para que cada um Viva Como Quer Viver, através de cursos e formações de autoconhecimento e transformação....read more",https://users.insighttimer.com/RaYloaYHgCROChiTiWHAl3RUpUC2/pictures/square_medium.jpeg
4222,elibravo,e,43,2022-12-11 17:15:06.787617,name found,Eli Bravo,"Miami, FL, USA",1.2k followers,Español and English,Joined in Jan 2019,"M.S. en psicología, escritor y conferencista, Eli Bravo está certificado por la Asociación Internacional de Maestros de Mindfulness (IMTA) y el Mindful Awareness Research Center (MARC-UCLA).  Ha realizado cursos en Spirit Rock y el Center for Mindful Self-compassion, entre otros institutos.

Cofundador de Mindfulnest, una plataforma para la difusión y el entrenamiento en mindfulness,  junto a su esposa, Gabriela Contreras, quien también es maestra certificada de mindfulness. Eli vive en Miami donde tiene su práctica privada....read more",https://users.insighttimer.com/h2f2a4e7v4U5j6R9v9w3f5c1D4t0N0A1e1x2b1W7S5J7b0u5E5V5K5J7R1x0y7y0T3h0v4b3S9s2X3Z0E5E1K6j8j6A8b7t0z6u8/pictures/square_medium.jpeg
4223,eloise_skye,e,43,2022-12-11 17:15:25.730218,name found,Eloise Skye,"Brisbane, Australia",1.2k followers,English,Joined in Apr 2020,"Eloise is a Brisbane based Astrologer, intuitive guide, and sound immersion musician.

Her work is based on helping you to remember who you are and what you came here to do so you can live a life of truth, purpose, abundance, and joy.

Eloise's teachings are modern and secular, using many different approaches from Psychology to Taoism to Buddhism.

Eloise's clients experience clarity around their life's purpose, gifts, and lessons, and guidance on possible ways to move forward....read more",https://users.insighttimer.com/e5W4U0v4B6r9S5Z4R8r6C3K2u0d7m6e2D8M7T9T1M1E2S2E6v6B6d8M7p8j8M1p0b5G9e0b9Z9J3X8X7c2M3s8f7e7T3q1V8q9k3/pictures/square_medium.jpeg
4224,entheomusic,e,43,2022-12-11 17:15:48.755643,name found,Entheo,"Portland, Oregon",1.2k followers,English,Joined in Dec 2017,Relaxing and uplifting music to inspire awakening and transcendence.,https://users.insighttimer.com/d6E5c6Y8f8H2q9R6A1L2f5Y9L9W3p1V0z0B4X2L0j9f9t4p8Q1n3V9c5j9X2y1n1G9W5r0A2C5V7n2R3S2c3T9u1e5V3T8g8G7p3/pictures/square_medium.jpeg
4225,iamrubyray,e,43,2022-12-11 17:15:51.988092,name found,Ekat Petrova (Ruby Ray),"Oakland, CA, USA",1.2k followers,English,Joined in Nov 2020,"From an overachieving Duke grad and burnt-out Googler to a wildly alive yogini, Tantrika, writer, and womxn’s personal leadership and executive coach, Ekat (AKA Ruby Ray) is dedicated to helping you discover, awaken, become, and express your truest self while you create a life you passionately want to live....read more",https://users.insighttimer.com/S4D6h4U5c4v2N1t8E5C5y6Y7h1d2N8Q3C6h3j6U6K3t2J4m5b2E0y7J3k1p9Q9m0B6d0s4v0f9F7g9X9C5y1x5Z4d7J6T9T5Y3r7/pictures/square_medium.jpeg
4226,tishbite,e,43,2022-12-11 17:16:11.158348,name found,Ekaterina Gerdzyusheva,Moscow,1.2k followers,Русский,Joined in Oct 2018, Преподаю практику внимательности (медитацию mindfulness) детям и взрослым. Провожу индивидуальные и групповые занятия онлайн и офлайн. «Как обучать детей и подростков практике внимательности»,https://users.insighttimer.com/T4c7J8G6t8f9f9s7G5K2M1b1M6d0t0K0s0Q5X1K0K7G3C5N5y4D2W8n1c6s7k7F5n2u7r6t4y0b4W7q4P8m9v5U2M8g7Q2U8g3M9/pictures/square_medium.jpeg
4227,soulfulbrain,e,43,2022-12-11 17:16:30.164143,name found,"Eva van der Ploeg, Ph.D.","Bali, Indonesia",1.2k followers,English and Nederlands,Joined in Jul 2020,"Eva is a Research Psychologist doing studies in real-life settings and working in practice. She has an MSc. in Psychology and a Ph.D. in Public Health. Her practice work is grounded in the teachings of person-centered care and mindfulness, both of which she is a certified trainer and practitioner. She specializes in working with people with dementia and those who care for them, but she also provides coaching and meditations for the general population. Above all, she is a person who cares.

Group: Dementia Talks with Eva...read more",https://users.insighttimer.com/r5G7K8z6K4c3j7q0G5w2E6Q9Z0D8B5b7E5r3N4F7x1B4r1Y0g1h0U6u8m3j0y6p1T8e6a4K0r3h4b9q6q1G6B4D2L2Y3X0B1u8S2/pictures/square_medium.jpeg
4228,ericb,e,43,2022-12-11 17:16:55.255177,name found,Eric B,"Greenwich, CT, USA",1.1k followers,,Joined in Sep 2016,"The journey of a thousand miles begins with a single step.
Lao-Tzu

To the mind that is still, the whole universe surrenders.
Lao-Tzu
",https://users.insighttimer.com/S9P6g7T8N8W1m2r3V0V9J1t0x6w9t6D9B9R4w1a4R3W1Z0g6k0N4d8G7U4y3g8v0n4Q1e0L1e1P2a0s7K7j1u0c2U0T5Q8M0P0C6/pictures/square_medium.jpeg
4229,evandrosaboia,e,43,2022-12-11 17:17:14.065097,name found,Evandro Sabóia,"São Paulo, State of São Paulo, Brazil",1.1k followers,BR. Português,Joined in Dec 2019,"Pratico a meditação faz mais de seis anos e sou um praticante de reiki há três anos. 
Pretendo compartilhar meditações guiadas que possam ajudar as pessoas a se conectarem consigo mesmo, pois acredito que a prática meditativa é uma ferramenta de autoconhecimento e transformação.
Desejo que as pessoas por meio da meditação se conectem com a sua essência permitindo reverberar aquilo que há de mais lindo dentro delas, espero poder ser um canal que as ajude nesse processo.
...read more",https://users.insighttimer.com/s8r1g9h0u0L3c7P6N3Q0e5Y6R1J7a0W2Y7e6B2W6D1h2h0Z9r9k4D5s0Y5W8M2Y3V5B6k0d4K1N6e2K4Z4t3b8A0t8g9p8W6t3H6/pictures/square_medium.jpeg
4230,emmylouherrick,e,43,2022-12-11 17:17:32.910545,name found,Emily Herrick,"Vashon, WA, United States",1.1k followers,,Joined in Jun 2021,"Emily is long-time yoga practitioner (25 years) and a meditator for 15 years. A yoga teacher since 2013, she has been teaching restorative yoga since 2019. Emily believes in the power of daily practices to create lasting ease and calm in a chaotic world. Her classes meet her students where they are, creating a spacious container in which each person can find their way back home to themselves in the way that works best for them, and to find deep peace....read more",https://users.insighttimer.com/T4P9c8r5P3L9G4E3M7T7J6F2Y2v1u2K1h9y9Y0S8g2p3r7t5S5s0z3A2D0K1R6b3A2A0U8g7b3j7f8j8U7s6G3W9G4t9R8a1s7R7/pictures/square_medium.jpeg
4231,eileenmcnally,e,43,2022-12-11 17:17:51.698202,name found,Eileen Rose,"Brighton, MI, USA",1.1k followers,English,Joined in Dec 2020,"Eileen Rose is a Meditation, Mindfulness, Yoga and Fitness instructor. She lives in Michigan with her Husband and Australian Shepherd. Her main focus is to help others connect to themselves, bring joy back into movement and discover how yoga and meditation can be brought into our daily lives....read more",https://users.insighttimer.com/UpM1K4ZvJvRQhDnegx6J5YQopSt2/pictures/square_medium.jpeg
4232,ellenshilling,e,43,2022-12-11 17:18:16.649944,name found,Ellen Shilling,"Dublin, Ireland",1.0k followers,English,Joined in Aug 2018,"From Dublin, Ireland I have been a lover of meditation for a long time now. It has helped me be a happier, healthier and more compassionate woman. A qualified Biochemist (a life time ago) I ended up in IT which led me to find what I was looking for in meditation, mindfulness and all things spiritual. Luckily for me I now have the honour and privilege of teaching this to students who convinced me to upload some of my own. I hope you enjoy. 

Ellen...read more",https://users.insighttimer.com/X0c0X2c6b3J5h7B5W0g9M3p3g7U3w3G7x8L3E7e0y9s7y7s7h2v3v2b1F2m7m0F8w4A3G0K2z6m4a9v2q8b4h3f3N9b6f3W6v1g4/pictures/square_medium.jpeg
4233,ellelouisemcbride,e,43,2022-12-11 17:18:35.523524,name found,Elle Louise Mcbride,"City of Gold Coast, Australia",1.0k followers,English,Joined in Mar 2019,"Elle Louise Mcbride is a fun-loving, empathetic, and a powerfully driven human being; she is also a Havening Practitioner, Access Consciousness Practitioner and co-founder of The Enlighten Co. Elle has spent 15 years focused on re-building, re-empowering, and re-defining what it means to be herself and now shares that knowledge with others...read more",https://users.insighttimer.com/J3S4a1X5P8e1J5S4V4n0v0a5V9Q8b6c4b3h6M1Y0b7A7B2X7U2Y0X2t1N9d4J5U6a1A0X9D3E9b5h5J6X2B7e8q7C5a7U3U6q5A2/pictures/square_medium.jpeg
4234,thetahealingnyc,e,43,2022-12-11 17:18:54.479872,name found,Eric Brumett,"New York, NY, United States",1.0k followers,English,Joined in Aug 2017,"Eric Brumett is a master ThetaHealing® Instructor with a Certificate of Science in ThetaHealing®. He is a beloved teacher and practitioner and is truly a master of his craft.

Eric’s gifts were fostered as he spent his formative years in a unique community deep in the mountains of northern California that embraced many ancient healing techniques and spiritual practices. Witnessing the process of his father’s passing from cancer at a young age spurred him forward into his path of healing and spirituality. Eric became studied in the anatomy of the human body through the paramedics’ training program at Cabrillo College, and psychology at the University of California at Santa Cruz. He has gained a deep understanding of the different treatments, both conventional and alternative, of illness and the emotional and physiological dynamics of disease. Eric has a unique ability for making his clients feel at ease and enjoy their sessions. His clients experience improvement and full recovery from conditions as varied as cancer, viral/bacterial/fungal/parasitical infections, genetic disorders, chronic fatigue, depression, diabetes, hormonal imbalances, chronic pain and many others.

Most of all his clients and students report many personal transformations including releasing negative patterns of thoughts, emotions, behaviors, and fears, and expanded success in their personal and professional lives. Eric has been a part of the development of ThetaHealing® since 2000, hosting Vianna Stibal in New York City multiple times, and has dedicated his life to the growth of ThetaHealing®. Eric is a mentor to his ThetaHealing® students and clients and has worked on over 11,000 people and trained over 1,000 students.

ThetaHealingNYC® has been Eric’s vision since his first session with Vianna Stibal, and he is proud to actualize this dream with his founding partners. He is a loving father to his two children Alanna and Drew and is grateful for his wonderful relationship with his life partner Sarah Faith.
...read more",https://users.insighttimer.com/X5U8L3t7y0b9L1m2Z0s4t2V1g4G0N5m1N9u0C3A8N1N4a3K9p4P7g0Y0Y2X1S2k3y8U1x9t0W8B3r3f6U4H2D8e4x6B5A9F4G4d9/pictures/square_medium.jpeg
4235,elishevabalas,e,43,2022-12-11 17:19:17.247375,name found,Elisheva Balas,"Los Angeles, CA, USA",1.0k followers,English,Joined in Nov 2020,"Elisheva Balas has been teaching Kabbalah since 1994 in 15 different cities across the world, including London, Rome, Chicago, Seattle, and Miami, just to name a few. Elisheva is also the host of Weekly Energy Boost, a top 40 Spirituality podcast on iTunes. She lives with her husband, Mordechay, and children in Los Angeles, where she co-chairs the Board of Trustees at International Children’s Academy, the only early childhood and elementary school that includes the wisdom of Kabbalah in its curriculum.
...read more",https://users.insighttimer.com/k4j4t5e4Q5f3v2Q5J1g0F0X0J4X2E3s4b7N9d4d7u1E8F5C4Q9n1c5C3h9t9N8M0q1s1A8Z4s5A7D0E2N3D2v0k4G0c4d1W2Y5K1/pictures/square_medium.jpeg
4236,emanaproject,e,43,2022-12-11 17:19:20.010522,name found,Emana Project,"São Paulo, State of São Paulo, Brazil",984 followers,BR. Português,Joined in Feb 2019,"A Emana Project tem como objetivo levar conhecimento, desenvolvimento e solução através de técnicas de life coach, meditação e terapias de cura no segmento pessoal e em empresas com cursos e workshops, viagens, palestras e eventos que integram e direcionam o ser humano ao seu propósito e sonhos. A fundadora, Marcinha Bello, é formada em Engenharia de Produção Têxtil pela FEI e suas Formações em Terapias incluem Meditação, Cura com Cristais, Sound Healing Therapy, entre outras....read more",https://users.insighttimer.com/J4e7b3W6K4N0e9S7e7Z2W4g1z3E4R0U4b4U8u6B2E5P4q8M2h2v4P9g3f0N9h6u0w5w6h3y4Q5c7K8D6w8D2Z1Q9f2W3q1k3n9r0/pictures/square_medium.jpeg
4237,elixir,e,43,2022-12-11 17:19:38.573010,name found,Elixir,"Manila, Philippines",968 followers,English,Joined in Oct 2020,"He just started producing beautiful relaxing music this year (2020) with the intention of helping someone and make them feel better somehow in these uncertain times. He doesn’t have a Ph.D. and he didn’t even graduate college, but he can be your virtual friend that will always have your back. You can go to him about anything because he isn’t judgemental, and he is understanding of any plights. I think everyone would agree when I say Elixir is the most considerate and empathetic person that I’ve ever met. That man does not have a single selfish bone in his body and has a long history of lending a helping hand to those who are in need. If you need a brutally honest opinion or a different point of view, join the Elixir circle and post your message/questions there.

Contributors:
Bert Guiling
Maria Zamora


...read more",https://users.insighttimer.com/lo31Y4QNc8Z5uBK4vnLkejSjo0b2/pictures/square_medium.jpeg
