,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
12010,patrickundnina,p,121,2022-12-12 05:45:53.898413,name found,Patrick Lynen & Nina Heck,"Cologne, Germany",111 followers,Deutsch,Joined in Mar 2020,"Kinder liegen den Journalisten Nina Heck und Patrick Lynen ganz besonders am Herzen. Nina ist seit vielen Jahren eine der Stimmen der deutsch-französischen Kindernachrichten im WDR/SR, die u. a. mit dem deutschen Radiopreis ausgezeichnet wurden. Patrick ist einer der beliebtesten Autoren und Trainer im deutschsprachigen Bereich (""how to get GELASSENHEIT""). Als Eltern kennen beide die Sorgen und Nöte von Eltern und Kindern. ...read more",https://users.insighttimer.com/T8e4C0F9A5c3U0R4N1D6E9S2K3z7W9r2p7z5E7Q3P2F1p9S1D8u2S6G6V6R9N3c0S3L7f4L5Y1v3G9p1S6m9r8N5G6B0R2c0X1c3/pictures/square_medium.jpeg
12011,patricklooser,p,121,2022-12-12 05:46:12.120811,name found,Patrick Looser,"Zürich, Switzerland",111 followers,Deutsch and English,Joined in Jun 2020,"Patrick is leading meditation groups since more than 20 years and has very deep experience of being in the presence. He loves to meditate and being in stillness and creating out of the presence. He is a passionate entrepreneur, coach and trainer with charisma and a good sense of humour.  ...read more",https://users.insighttimer.com/P5Y9a4n4h9S3k0u2t6Z2b8g5M0b2c5n8q7a8z2M5A8J2P4g4k7w8k7q2K1w8u7T0f4b8Y0N1V7n7U8G9V1z6Y6j8K3j2z6N1V2U1/pictures/square_medium.jpeg
12012,patricialievandijk,p,121,2022-12-12 05:46:31.261624,name found,Patricia Lie van Dijk,"Schiedam, Netherlands",110 followers,Nederlands,Joined in Mar 2020,"oor wie mij nog niet kent, mijn naam is Patricia Lie-van Dijk.

Ik ben meditatiecoach
Onder de naam Le Dauphine verzorg ik workshops, cursussen, retraite weekenden en individuele-en groepsmeditatielessen.

Ik heb het geluk gehad dat ik door mijn vader al vanaf zeer jonge leeftijd in aanraking kwam met meditatie en yoga. In de tijd dat ik jong was waren het Yogi’s uit India die les gaven en was er nog niet veel over bekend. Meditatie was zweverig en wat ben ik blij dat de wetenschap nu zoveel onderzoeken doet en  met bewijzen komt hoe enorm belangrijk het is voor ons brein en ons welzijn. Iets wat ik al lang mocht ervaren en waar ik mijn vader enorm dankbaar voor ben. Grote bedrijven zoals Google geven wereldwijd training met het programma Search Inside Yourself waar ik een assisterende rol in mocht betekenen. Veel bedrijven werken met aandacht training en Mindfulness programma’s. Self-Compassion trainingen....read more",https://users.insighttimer.com/Z4n7s1v3N1p6Y5p9y0f8X1Q1T7V3Z6j2g7z5M8E3W5a6u7j0K4C3E6H0h6d6u5L3R8W4Q2c6h3V6p9g2j6h9j6c4J7B3r4K7d3Y0/pictures/square_medium.jpeg
12013,paola.iaccarino,p,121,2022-12-12 05:46:34.266185,name found,Paola,"Napoli, Metropolitan City of Naples, Italy",108 followers,Italiano,Joined in Sep 2019,"Biologa nutrizionista, specialista in Scienza dell’Alimentazione, counselor ad indirizzo psico-corporeo. 
Coniuga il desiderio di alleviare la sofferenza altrui (oltre che la sua!) con i suoi percorsi personali diventando insegnante di Mindful Eating, seguendo la formazione con Jan Chozen Bays, di cui cura l’edizione italiana del suo libro e con Andrea Lieberstein e Jean Kristeller, la fondatrice del protocollo MB-EAT. Lavora all’Università di Napoli come ricercatrice....read more",https://users.insighttimer.com/V5V2z2Z7f8a6u3g8s1r3V8F3T5S3k5Y1d8s1T5m6j1C2K4L2p2b7Y8e1C5K4w5f6T3e9f5N4s4H0Q1F4c2h8Y7p9L3T5e9j2B1a8/pictures/square_medium.jpeg
12014,philipp11,p,121,2022-12-12 05:46:59.235356,name found,Philipp Sharma,"Vienna, Austria",105 followers,Deutsch and English,Joined in Jul 2019,"Philipp is a Breathwork Insctructor, Yin Yoga Teacher and Meditation Coach based in Austria. His passion is to explore the interplay of body, mind, and heart to find out what it takes to live a good life. He likes to share his path, experiences, and insights because he knows that many people out there have a very similar goal. Breath, Mindfulness, Meditation, and different body postures bring body, mind, and soul into harmony. This gives you a feeling of safety, clarity, and makes you resilient and whole. Take your meditation now....read more",https://users.insighttimer.com/R1Q9f2f5D1f9E5p0z4L6d3a4Q6e2L7e7r6e7p8P2y4H3M6U1b4x7H1S2g2D9f7B4g5C1g7j4h3D5n2T2n8u1h8n1u3F0J1J4g4T2/pictures/square_medium.jpeg
12015,pandorapsychic,p,121,2022-12-12 05:47:18.334036,name found,Pandora Pappas,"Chicago, IL, USA",102 followers,English,Joined in Nov 2020,"Pandora exhibited clairvoyant and telepathic abilities in early childhood and was drawn to the studies of the mystical arts to further sharpen her abilities. These include Tarot, Runestones, Astrology, numerology, automatic writing, crystal and sound healings and other divination methods. Celtic on her maternal side and Greek on her paternal side for centuries, she was encouraged to follow her vision as had countless generations before her. Her intentions have always been of the highest spiritual order. She is clairaudient, clairvoyant and clairsentient as well as being gifted with wisdom beyond her years. She has been giving psychic readings for most of her life, becoming a professional psychic in 1984....read more",https://users.insighttimer.com/WeV9syvl5nSGA9CRDqIQdjVGhPm1/pictures/square_medium.jpeg
12016,jogaplus,p,121,2022-12-12 05:47:21.063873,name found,Patrycja K,"Slupsk, Poland",101 followers,"English, Polski and Español",Joined in Nov 2022,"Patrycja jest nauczycielem Hatha Jogi oraz Aerial Jogi, praktykuje medytacje od 12 lat, uczyła się medytacji od mnichów buddyjskich w Tajlandii i Birmie, choć sama nadal uważa się za ucznia. Tłumaczy książki, treści  i medytacje z angielskiego na polski, by umożliwić innym drogę do samopoznania i wolności, która z tym przychodzi.

Patrycja is a Hatha Yoga Teacher RYT200 and an Aerial Yoga Teacher. She practices meditation for 12 years now, she learnt the art of meditation from Buddhist monks in Thailand and Myanmar. She translates books, content and meditations from English to Polish to give others ability to discover benefits of self-knowing and freedom that comes with from it....read more",https://users.insighttimer.com/Q3c6T3n6V9M4w3d9W9d1L4r1D0n5h2H6J8q2L6H8a6n9n0D1d4t4R5b2D7b2B8L2e3R1z0f1c8Q8p3j8e5v0L3K1U8f4V8R7v8c0/pictures/square_medium.jpeg
12017,paulluftenegger,p,121,2022-12-12 05:47:24.197931,name found,Paul Luftenegger,"Toronto, ON, Canada",101 followers,English,Joined in May 2019,"Paul Luftenegger is an international multi-award winning singer, songwriter, and composer. Paul writes conscious music to inspire and promote global love and kindness helping the world within. His music has been requested worldwide for people including Louise Hay and the United Nations (3 separate​ occasions). His albums include Beautiful World / Blessings From Above (2011), Worthy (2012), Diamond Light (2013), Love Expanding Love (2014), The Miracle of You (2015), Faith (2017), Seeds of Peace (May 12th, 2019).
...read more",https://users.insighttimer.com/K4x0w8M9j5F7B4P5P2t8c2q8s5R1M6D7T0Q0j5W7C3s4N5F8S4M0w9F8Y7r2t0g0D2S1Q5E8g2K9U4Q7u4f8Z8M2J7x2C2D4s2G4/pictures/square_medium.jpeg
12018,patrizia_pisano,p,121,2022-12-12 05:47:49.293723,name found,Patrizia Pisano,,100 followers,"English, Italiano and Español",Joined in Oct 2021,"Patrizia is the founder and creator of  the ‘Reclaim your Worth’ podcast, helping people to transform self-doubt to clarity and unworthiness to confidence. Using meditations for healing, relaxation and transformation, Patrizia is committed to teaching how incorporating a daily meditation and self-care practice can calm and stabilize your mind no matter what is going on in the outside world....read more",https://users.insighttimer.com/n9s0Q6a9u3U3S8T7W8m2D7E2L7E9y6d7z4T4p7e1A5M3f7T5u9j5X5J2w6A5t9Y9v6H6L9v3Y4F8T5g5g8P8A5c5E1D1n6r2d9Y5/pictures/square_medium.jpeg
12019,pamdunn,p,121,2022-12-12 05:47:52.035110,name found,Pam Dunn,"St. Louis, MO, USA",99 followers,English,Joined in Aug 2019,"I have been a catalyst for personal development for over 20 years. I have a masterful approach to personal development that stems from my innate conviction that every person is magnificent. It is my belief that everyone can discover, honor and express their magnificence. 

I have published Journey to Your Soul's Magnificence and It's Time to Look Inside, as well as a few healing type meditations.
“Behind every mistake you make is a glimpse of your magnificence.” - Pam Dunn

...read more",https://users.insighttimer.com/K7A3j1j2x0z2G2v5v1g2f7M5S7M4v5D0T1y8H0j5v0d6L3m4E8L7M4T5j0z3m6y8F8N6g3c7q1w3g0W0N6B1b3H8V4b3g1f6T4C8/pictures/square_medium.jpeg
12020,paolagutierrez,p,121,2022-12-12 05:48:10.849766,name found,Paola Gutierrez,"Medellín, Medellin, Antioquia, Colombia",98 followers,Español,Joined in Aug 2019,"Cada experiencia que he vivido me ha construido, llenándome de grandes enseñanzas. Mis inseguridades, mis miedos, la necesidad de validación, la rabia fueron los insumos que me permitieron sacar toda esa fuerza interna que jamás creí que podría tener para trascenderme, para construir nuevas creencias y tocar con mis manos la Energía Creadora del Universo. ...read more",https://users.insighttimer.com/J0p9h7b2F6z6c6c9Q9Q7A1h9E9D9z7b5z7Z2X6X3F7p8n2H9T9m8y2e8L7D4K5q6d0L1Q8Y0H6u9B4X5v8A7a2R8h2Y9p8n3W0G6/pictures/square_medium.jpeg
12021,petrapenciulescu,p,121,2022-12-12 05:48:29.638592,name found,Petra Penciulescu,"Cluj-Napoca, Romania",96 followers,English and Română,Joined in Jan 2021,"Yoga, meditation, and breathing practices have been the jewels of Petra's journey and now she would like to share with you what she has learned (and what she's still learning). She is also a graduate of 200 h TTC at Bindusar Yoga Rishikesh, India....read more",https://users.insighttimer.com/jJ2PjxvCQTfvGA6Tc9jJaugXVWS2/pictures/square_medium.jpeg
12022,paulinebede,p,121,2022-12-12 05:48:32.467561,name found,Pauline Bédé,"Issoire, France",94 followers,Français,Joined in May 2021,"Pauline Bédé est instructrice MBSR, certifiée par l’IMA (L’Institute of Mindfulness-Based Approaches). Elle est également certifiée par l’Academy for Mindful Teaching pour l’enseignement de la pleine conscience auprès des adolescents, selon la méthode d’Eline Snel (autrice de Calme et attentif comme une grenouille)....read more",https://users.insighttimer.com/q7W0x2X7x4e2X6B6F8F7r2y9R7q5S5M8a5j6N5s1y6U3M0V2Q0q9R3b0g4J8C8v9d9B2h7M4X0g0S8a0D8V1G6a9d4w2M2Y1e1m2/pictures/square_medium.jpeg
12023,pedroschloenbach,p,121,2022-12-12 05:48:43.511398,name found,Pedro Schloenbach,"Ribeirao Preto, Brazil",93 followers,BR. Português,Joined in Aug 2017,Instrutor de Mindfulness em formação.,https://users.insighttimer.com/Y8Q0N9H2A5D2f7v5M0x3A4N8n7m4r0c5W2h4f6C2v9h8R9r6u4n4Z6J4r6G8a8k7v3D0E3x5Y7y0M0Q5k7z4S1j3c5M8Y6S6h0c4/pictures/square_medium.jpeg
12024,patriziopaoletti,p,121,2022-12-12 05:49:02.415219,name found,Patrizio Paoletti,"Metropolitan City of Rome, Italy",93 followers,Italiano,Joined in May 2021,"Da oltre 30 anni insegna strumenti e tecniche per la conoscenza di sé stessi e lo sviluppo armonico dell'uomo. Fulcro di una delle più grandi community sulla meditazione in Italia, insegna questa pratica a tutti coloro che sono alla ricerca e rivolgono la propria attenzione al significato stesso della vita. 

Autore del bestseller ""OMM The One Minute Meditation"" (tradotto in 11 lingue) e del libro edito da BUR ""L'Intelligenza del cuore""....read more",https://users.insighttimer.com/m9e9L2f7y8a3T9C0b9P6U7F8S0p3F2V7G4M7X0p6W8B9a3C8V7R4H6W2t8Y7K0A4j0B0v2J6m3M2b9v6p0e0g5R2j0B5p6n9G4M4/pictures/square_medium.jpeg
12025,piotrjan,p,121,2022-12-12 05:49:05.375708,name found,Prosta Droga - Piotr Jan Panasiuk,"Warszawa, Poland",92 followers,Polski,Joined in Mar 2020,Piotr Jan is a certified mindfulness teacher in MBLC (Mindfulness-Based Living Course) by Mindfulness Association UK and teacher in Mindfulness Association Poland. He has over 8 years of personal mindfulness practice. He is developing his current meditation experience through insight and compassion practices. He also practices meditation Christian tradition. He is a non-violent communication practitioner and trainer and a Gestalt and ACT psychotherapist in training....read more,https://users.insighttimer.com/h7E0S5K6y8g4P6f7K9F3u5n6A7b4j6M9P8c9c0M3f7j8a0G7A6T2E7t5W5r5K4b7b5L9W5X2a5U5m4R9B7V5m1t2j9n1c6q3P5m8/pictures/square_medium.jpeg
12026,paigepichler,p,121,2022-12-12 05:49:24.301557,name found,Paige Pichler,"Milwaukee, WI, USA",90 followers,English,Joined in Feb 2020,"Writer. Public Speaker. Yoga and Meditation Instructor. Founder of The Safest Space.

I talk about healing from trauma, following my dharma and detaching from my ego to reconnect with my soul. 

Finding meditation, yoga and kundalini has changed my life in ways you wouldn’t believe until you experience it. My goal is to help everyone find this path to true, lasting contentment by reconnecting with the light within. 

I am in this with you, always. ...read more",https://users.insighttimer.com/B2c0U2V2V5n3L8u7q1a2R5X0f8w3X9R8q2u7A2s1d1q1B2e1u9T2c3K2V8u8c0X0q3y3T3Z2A6A3Y6Y2H5f1c2h6q4K2g2U4D3u4/pictures/square_medium.jpeg
12027,deeplifestyle,p,121,2022-12-12 05:49:49.357497,name found,Paula Landron,,88 followers,Español and English,Joined in Sep 2019,"Paula is a meditation & fitness instructor from San Juan, PR. Creator of the DEEP METHOD: workout classes that fuse HIIT & meditation with deep house. You can expect dynamic, creative and immersive meditations designed to empower, uplift, and awaken you to your inner power. ...read more",https://users.insighttimer.com/g7y9A3F9T0H5u8h3Y2A9j9F1L3a0m2P6u1v2z0c5L6B7d6Y8J6Y4B7X4N0f3P3K0f7b5r7y7G3A7G5Z1z5p4V9v8T0v0q2D2P6k1/pictures/square_medium.jpeg
12028,pinkmoon,p,121,2022-12-12 05:49:52.301590,name found,PinkMoon,"Suomi, Finland",88 followers,"English, Suomi and Español",Joined in Sep 2021,"InsightTimerissa PinkMoon julkaisee ohjattuja meditaatioita. PinkMoonin perustaja on joogaopettaja (200h) ja psykologian opiskelija. Kaikki meditaatiot ovat perustajan itse käsikirjoittamia, joko alkuperäisiä harjoituksia tai perinteistä sovellettuja meditaatioita. Osassa meditaatioista PinkMoonin perustaja toimii itse ohjaavana äänenä, ja osassa meditaatioista on vieraileva ääni....read more",https://users.insighttimer.com/4yK9Dg4ydaZYlp2Bg0PtiZSDLVv2/pictures/square_medium.jpeg
12029,deonpaolo,p,121,2022-12-12 05:50:11.512147,name found,Paolo Conservan,"Campinas, State of S�o Paulo, Brazil",87 followers,BR. Português,Joined in Aug 2018,Brazilian lawyer and holistic therapist,https://users.insighttimer.com/h0H3E8k1e2r4Y5n2j1c2W0j2S6F7B3H1J7W9z0A3f4J0Y6j9U8P4Y8v9a0V0h1w4k6a9X6p3g8U6M9a4K3e4e8A9n0g3m1u8y7u0/pictures/square_medium.jpeg
12030,petergabis,p,121,2022-12-12 05:50:31.053218,name found,Peter Gabis,"Lilienfeld, Austria",84 followers,Deutsch and English,Joined in Oct 2021,"Peter Gabis studied Jazz Drums in Vienna and New York and gave concerts all around the globe. He is trainer for Peter-Hess-Soundmassage, Dialogue Facilitator and teaches jazz drums, percussion and mindfulness meditation at JamMusicLab University in Vienna. Peter is currently in the master's program ""Mindfulness in education, counseling, and health care"" at KPH Vienna. He is also MBSR teacher in training....read more",https://users.insighttimer.com/APcQNjfOhDYZTbLJgtoorpdDTwJ3/pictures/square_medium.jpeg
12031,naturasonorum,p,121,2022-12-12 05:50:55.964039,name found,Przemysław Scheller,,82 followers,"English, Français and Polski",Joined in Mar 2022,"Binaural sounds of nature for meditation.
Natura Sonorum is a link between hi-end audio technology and nature which allows feeling the presence of the wildlife as authentic as possible.
Headphones highly recommended!",https://users.insighttimer.com/LTdN9VNc3jWGATnTjYQopMGd8d52/pictures/square_medium.jpeg
12032,puravidawellness,p,121,2022-12-12 05:51:11.939213,name found,Pura Vida Wellness,,81 followers,English,Joined in Sep 2021,"We are a holistic well-being company that produces guided meditations, affirmations and journal prompts to inspire you every day. Our focus is the connection to Self and the universe, strengthening those connections to enhance your everyday life and for true inner transformation....read more",https://users.insighttimer.com/0SDITclLdyeama5rEAwIDRdBQgz1/pictures/square_medium.jpeg
12033,digitaldetangler,p,121,2022-12-12 05:51:14.966957,name found,Pete Dunlap,"Nashville, TN, USA",79 followers,English,Joined in Jul 2018,"We are now spending 60 hours a week with our digital gadgets. Many of us are missing out on quality time at work or with family and friends as we tend to our digital selves. Fortunately, a growing body of research on our connected lives offers fresh insights on how to live productive, calm lives.

Pete Dunlap, Founder of Digital Detangler, combines years of experience as an educator and software engineer to bring cutting-edge, usable meditations that help you live calmly with your devices....read more",https://users.insighttimer.com/H8z5j3B7Q2A4L1U2X0R7Q1h0D5g3N3S8D9D7s1G4x8G6e2L0M6P5J5c3m9Z4u1N2F8Z9n5d6G1d6Y2G3h6Z4x7p4W1T4E4R4E9p2/pictures/square_medium.jpeg
12034,paula.sjunneson.sound,p,121,2022-12-12 05:51:34.026418,name found,Paula Sjunneson,"Seattle, WA, USA",79 followers,English and Svenska,Joined in May 2021,"Paula creates soothing soundscapes to meditate, relax and daydream with. These soundscapes are created with Crystal Tones Alchemy Singing Bowls, gongs and sounds captured in nature.  Wear headphones for best sound quality.",https://users.insighttimer.com/Nd6RYO9yjFagnPqiuovlfzVjKVj2/pictures/square_medium.jpeg
12035,pix303,p,121,2022-12-12 05:51:59.028732,name found,pix303,Treviso Italia,78 followers,,Joined in Aug 2017,"Make noises, sometime melodies, for passion and fun.",https://users.insighttimer.com/V2d5N8J3A3U8b8v1G7W7K2P1y4n0p6X9W1k6J0d5V9r9d1j9V6P5M5X5R2J6h8Y9D8L1q5f3m2d5P3Y9A6D0z5c7J0C6U7j8C2J9/pictures/square_medium.jpeg
12036,patrick.c.ehler,p,121,2022-12-12 05:52:01.978457,name found,Patrick Christopher Ehler,"Berlin, Germany",78 followers,English and Deutsch,Joined in Apr 2021,"Patrick C. Ehler is a neuroscience-based mindfulness trainer for the Google born SIY program to cultivate well-being and resilience. 

He is the co-founder of the FAEI an international Charity to cultivate emotional intelligence trainings in education. 

Patrick C. Ehler guides meditations with self-reflection exercises to deepen presence, metabolise experiences, align body-mind-soul, and to cultivate intuition. 

He is the author of several books and publishes daily on Instagram. 

...read more",https://users.insighttimer.com/Dvsq1TznBdMuYxuhX34wDQTCATx1/pictures/square_medium.jpeg
12037,pam,p,121,2022-12-12 05:52:20.756099,name found,Pamela Ressler,Boston MA US,76 followers,English,Joined in Nov 2019,"Experienced mindfulness meditation teacher, author, speaker, and professor. Founder of StressResources.com 

Focused on real-world meditations to build and sustain resilience. Pam developed and implemented the first mindfulness course for graduate students at Tufts University School of Medicine in Boston MA 
...read more",https://users.insighttimer.com/b8y5z9v1W0J2d8L2m5s4f5c7Q0m2p8j4t5g9m9k6h0k4W4k6x3Z9M3f8G2g5X9e2U8U8G0D5n6m6G1q4Q8D8W8s1T8Y6W4Q9r7p5/pictures/square_medium.jpeg
12038,philgaspard,p,121,2022-12-12 05:52:23.726947,name found,Philippe Gaspard,,76 followers,English and Français,Joined in Mar 2022,"Phil started the Guided Meditation to help people relax in these difficult times. The videos are all guided meditation focused on Sleep and Relaxation to help you with Anxiety. 

The videos are guided meditation with some sweet relaxing music, sound has been added to those videos. I hope that you will all enjoy it and that this will help all of you remove some of your stress. 

Thank you for dropping by and taking the time to listen to those guided meditation videos....read more",https://users.insighttimer.com/itYBNpmAHEM9ktuD1pRWsbNiPxE3/pictures/square_medium.jpeg
12039,pennieludlow,p,121,2022-12-12 05:52:54.952773,name found,Pennie Ludlow,"London, UK",75 followers,English,Joined in Jan 2020,"Pennie combines over two decades of practice, study and teaching to empower others to access an elevated sense of connection to themselves and the world around them. She has extensive qualifications in Yoga, Yoga Nidra, sound and runs her own Yoga Nidra Teaching Mentorship programme. Pennie’s passionate about maintaining the integrity of our ancient wisdom while delivering her listeners total relaxation of mind, body and soul. ...read more",https://users.insighttimer.com/F5z9W6R4q1w8F8T2t7u1d4d2Q0W4G2L4h6g7K3W8z0K2M4e4P5E0Y5D6f4N7c0E8B7c7H7T5g6A2K7k4F2E3S5m0G9C5V2K7V5K7/pictures/square_medium.jpeg
12040,withpaulina,p,121,2022-12-12 05:52:57.615470,name found,Paulina Burzynska,,75 followers,"English, Polski and Deutsch",Joined in Aug 2021,"Paulina is a Rheumatoid Arthritis Warrior, kizomba dancer, a yogi and someone who walks her own path and struggles first, before sharing and teaching about them. Born in Poland, grew up in England and living in Germany. She holds space for practises that she uses herself in her journey: yoga, meditation, pranayama, Non Violent communication and heart focused living. Each session involving the Body, Mind and Soul. Having gone through many traumas in her life, her sessions are trauma informed....read more",https://users.insighttimer.com/zMBL0WijPMTGOGJoNbVn4dFqKHy1/pictures/square_medium.jpeg
