,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
1446,arianna,a,15,2022-12-11 04:57:36.333420,name found,Arianna Pienaar,,6 followers,English,Joined in Oct 2022,"Arianna is a stirrer of souls and a creator of ‘aha’ moments.

From her, you can expect contradictions and questions that stir the soul, all in an attempt to create space that softens our hardened edges.

Arianna is a highly principled, deeply grounded passionate woman who helps  people to find joy, to live in the moment, to find freedom and authentic expression by owning what’s theirs to own, by taking radical responsibility and embracing equanimity over dualism so that they can create and live a life of joy, peace and authenticity. 

She is interested in Consciousness, Mysticism & Spirituality. So much so, that she built her life around the practises that she now shares. As life is ever-changing, it’s only natural that the work she does changes too. It morphs and matures, so you’ll only ever receive in-the-moment truths from her....read more",https://users.insighttimer.com/j4K8f0y4e8j3H2T0v0y9C3A6w0v0U3R8n3x7a0d8h0N4f3m7M0k0n7J2b3s4x3B3s3p8a9s1Y9q7x8e4Z3b5A4k1w8M0S9L2c8d8/pictures/square_medium.jpeg
1447,ahampremah,a,15,2022-12-11 04:57:55.106694,name found,Aurora Prema,"Leipzig, Germany",6 followers,English and Deutsch,Joined in Jan 2021,"Coming from a yoga and mindfulness background, I chose to specialize on modalities and practices, which are focused on the feeling sensations and our emotional bodies. I do provide a space where you are invited to express whatever is on your heart....read more",https://users.insighttimer.com/AuteRvnEvYRu5MFte0NibOMF3WE2/pictures/square_medium.jpeg
1448,purposeful.path.ca,a,15,2022-12-11 04:58:24.075810,name found,Ayesha Adhami-Magueta,,6 followers,English,Joined in Aug 2022,Ayesha is a Certified Life Coach and Intentional Communication Instructor and is currently training  as a Meditation. Yoga and Somatic Methods instructor. Her proprietary Purposeful Path methodology has served individual clients to go deep within to navigate communication and relationship challenges without; she offers specialized coaching for clients dealing with family estrangements and relationships involving trauma and mental health issues. Ayesha is also a Certified DEI Strategist and works with organizations to steward their Equity and Inclusion initiatives authentically and sustainably....read more,https://users.insighttimer.com/inan2I2JZocaRgS5mYbRWW5SnwQ2/pictures/square_medium.jpeg
1449,ashleigh_walker,a,15,2022-12-11 04:58:26.732830,name found,Ashleigh Walker,,6 followers,English,Joined in May 2021,"Ashleigh is a holistic fitness and wellness coach who aims to help people discover the power within themselves to heal using movement and meditation.   After being tragically hit by a car,  that's when her life's work of meditation and mindset was put to the ultimate test!  She's a 200RYT yoga teacher and studying with Yoga Medicine for her 500RYT.  Ashleigh teaches from the perspective that the body was intended to move in order to connect and transform your life....read more",https://users.insighttimer.com/7TPtShZEIuf4kFxxV5mFZGdAZ7v2/pictures/square_medium.jpeg
1450,thesoultherapist,a,15,2022-12-11 04:58:48.280974,name found,Amanda Mcgregor,"London, UK",6 followers,English,Joined in Nov 2022,"Amanda is a certified Meditation Guide & Alternative Therapist  She is also a member of the  Complementary Therapists Accredited Association. 
Amanda combines Meditation with Face & Indian Head Massage techniques Crystal and Sound Therapy, to provide a unique, relaxing experience. Amanda has been an alternative therapist for more than 7 years, offering classes and workshops in and around London. 

​...read more",https://users.insighttimer.com/igzKh9hZ1ReiSsoyTc8WsCJnulw1/pictures/square_medium.jpeg
1451,amethystlife,a,15,2022-12-11 04:58:50.965747,name found,Allyson Leak,,6 followers,English,Joined in Jun 2022,"Allyson Leak is a spiritual healer, author, meditation teacher, and the founder of Amethyst Life. She is passionate about helping people find ways to create sustainable joy through sacred self-care rituals and high vibrational habits. She is the co-author of ""The Goddess Potential: A Guide to Developing A Relationship With Your Inner Self."" Over the past 15 years, she's spent countless hours practicing and teaching mindfulness meditation and self-care rituals and workshops. She graduated from Temple University and completed a certification in the Mindfulness-Based Stress Reduction Program (MBSR) from the Center For Mindfulness (CFM) at UMass Memorial Healthcare. She is also a homeschool teacher and a twin mama....read more",https://users.insighttimer.com/qtWziAZCMaRTHPIqm3xDNkkcwJl1/pictures/square_medium.jpeg
1452,purposeful.path.ca,a,15,2022-12-11 04:58:53.652728,name found,Ayesha Adhami-Magueta,,6 followers,English,Joined in Aug 2022,Ayesha is a Certified Life Coach and Intentional Communication Instructor and is currently training  as a Meditation. Yoga and Somatic Methods instructor. Her proprietary Purposeful Path methodology has served individual clients to go deep within to navigate communication and relationship challenges without; she offers specialized coaching for clients dealing with family estrangements and relationships involving trauma and mental health issues. Ayesha is also a Certified DEI Strategist and works with organizations to steward their Equity and Inclusion initiatives authentically and sustainably....read more,https://users.insighttimer.com/inan2I2JZocaRgS5mYbRWW5SnwQ2/pictures/square_medium.jpeg
1453,alecfallehamilton,a,15,2022-12-11 04:59:20.337873,name found,Alec Falle Hamilton,,6 followers,English,Joined in Jan 2022,"Alec is a teacher of spiritual concepts and mediation practices.  He is a professional artist, investor & the author of ""The Love Attraction Manual"", a journal for manifesting Love & Abundance.  Alec is also an adventure sports enthusiast.  He spent many years teaching skiing & racing mountain bikes in Colorado.  He now transfers this knowledge to the vision manifestation techniques he shares.  His highest priority is alignment with the big three: Truth, Love and Freedom....read more",https://users.insighttimer.com/0A8fvkrAbBWqCgq2Gl04szMG1Tj2/pictures/square_medium.jpeg
1454,annedavies,a,15,2022-12-11 04:59:26.958816,name found,Anne Davies,,6 followers,English,Joined in Oct 2022,"Anne creates original guided meditations for deep relaxation. She also holds 8 week sessions (1 hour each week for 8 weeks) designed for those who are new to mindfulness. Her intentions for this work are to help people learn from their unique mind body experience so they can live with greater ease & confidence during transformational times. Anne has graduate degrees, licenses, certificates, & decades of experience in consulting (HR/OD), acupuncture herbal medicine (AHM), & mindfulness practices....read more",https://users.insighttimer.com/qKonB2liOxeD5HWwprPAknYMHDn2/pictures/square_medium.jpeg
1455,anastasia_laluz,a,15,2022-12-11 04:59:46.417466,name found,Anastasia Laluz,,6 followers,Русский,Joined in May 2022,"Анастасия психолог, работает в сфере перинатальный психологии и помогает женщинам подготовиться к родам и материнству. Она автор своего курса психологической подготовки к родам. А также автор курса арт терапии для беременных. Она уверенна, что каждая женщина имеет право на спокойные и комфортные роды из любви к себе....read more",https://users.insighttimer.com/wiYBtGrQZjXSTQU17Zbyroo5yBl1/pictures/square_medium.jpeg
1456,auricliving,a,15,2022-12-11 04:59:49.175944,name found,Auric Living,,6 followers,"English, Français and Español",Joined in Sep 2021,"Auric Living is a community of global leaders in health, movement, yoga, consciousness and spiritual dimensions including the development of conscious children. The vision for Auric Living is to provide you with leading edge content as well as education to support your ascension and evolution. Auric Living will also provide you with breathwork, meditations and yoga courses....read more",https://users.insighttimer.com/GopUwWpzNlXU514itZaHeNR9E3T2/pictures/square_medium.jpeg
1457,yogatravelerabby,a,15,2022-12-11 04:59:51.837550,name found,Abby Turner,,6 followers,English,Joined in Dec 2022,"Abby Turner is Yoga Alliance certified E-RYT 200, RYT 500, YACEP teacher and has been teaching since 2013.  She specializes in Pain Management Through Yoga and strives to make yoga possible for all bodies.  She runs an online yoga studio called Yoga Traveler Online....read more",https://users.insighttimer.com/BrPnuY0EC2UF22Y2sWbRu1ha3F13/pictures/square_medium.jpeg
1458,annabel,a,15,2022-12-11 05:00:21.570325,name found,Annabel Cheeseman,,6 followers,English,Joined in May 2022,Annabel is a Holistic Health Coach who aims to bring the feeling of bliss and enlightenment no matter where you are. She is currently completing her Yoga Teacher Training and focuses on the inner work processes and alchemizing emotions.,https://users.insighttimer.com/7ZaTEob62kY5DqoEgXb5Z2jPUMm2/pictures/square_medium.jpeg
1459,ahliayoga,a,15,2022-12-11 05:00:40.384455,name found,Ahlia Biondi,"Encinitas, CA, USA",5 followers,,Joined in Mar 2021,"Ahlia leads workshops, classes, retreats & teacher trainings globally.  Host of “What's Wellness with Ahlia Yoga” Ahlia infuses her classes & podcast with inspiration & motivation. Ahlia ranked 5th in the World as a Pro Tandem Surfer & suffered a TBI in 2015. She wrote a 200-hour YTT curriculum that is accredited by Yoga Alliance. In addition to teaching yoga, leading programs, & recording podcasts, Ahlia loves to serve the community & work 1-on-1 or in small groups....read more",https://users.insighttimer.com/T6S9Z1z2m2D8P1s0e2U1A3N8U8C6c0C9R2J2u3D0L7p8m5J3z1z7g7y9J6U2C2R2P8B2D2H8U2q5e0w5C1C6H7d9w5N6P6H6s3x6/pictures/square_medium.jpeg
1460,wholegoals,a,15,2022-12-11 05:00:59.947626,name found,Andrew Love,,5 followers,,Joined in Mar 2020,"Most people set goals for finances, fitness, education. But for some reason, people leave the most important areas of their lives up to chance: love , spirituality, mental well-being.

These parts of our lives are what make living meaningful, so why treat them randomly?

Whole Goals takes the guessing out of growth and puts you in the driver’s seat of your destiny....read more",https://users.insighttimer.com/Q6e7T7E5x6A4D5u6e9c9j2q5R7U9n4b9M4t0X6v4d3S2t1Q3P0S5b3H6R2X7s3v9j3k5u3V2t3X1E6Y3U5c6G7n4D4k4C8L5E7j8/pictures/square_medium.jpeg
1461,adityajaykumar,a,15,2022-12-11 05:01:02.552130,name found,Aditya Jaykumar,"Vancouver, BC, Canada",5 followers,,Joined in Aug 2020,"Aditya Jaykumar is the founder and host of My Seven Chakras, a top-ranked internet radio show that features healers, thought leaders and experts in Alternative healing.",https://users.insighttimer.com/v6L2Z1w5E0T3n8B6A9M8E0b8N7G5K6A4N2K3x9L5y1R6H8j7z4n2F4Q1c6e4J7Z3p3v5d8a7e6x0e1T7r4B4p2e0S8P2Y6P3J4M4/pictures/square_medium.jpeg
1462,alokkarnik,a,15,2022-12-11 05:01:05.009335,name found,Alok Karnik,,5 followers,English,Joined in Jul 2019,"Many years ago I had the urge to know what this life is about. Never fully satisfied with the traditional answers, I set out on a quest. In my guided meditations I share with you A simple method to find the same: joy, love, happiness, and contentment that I came to realize in my 17 year long journey. I had set out on the quest for the ultimate truth, not realizing this fundamental truth was sitting within- all along. In my guided meditations you will find that same wholeness. ...read more",https://users.insighttimer.com/g0F6c5Z7A0Q6J7w3y3n9k5d5X7a7y2Y1C4P4k4B0x5h4Z5Z4v8q6Y3v4Z1A7C0G8X0J9b4b7d1D8E1p3Y2V3M8t9k2X6Z8k2j3N2/pictures/square_medium.jpeg
1463,amandamonnier444,a,15,2022-12-11 05:01:07.674084,name found,Amanda Monnier,,5 followers,English,Joined in May 2022,"Amanda Monnier is a Healing Facilitator, Guide, Podcast Host of New Earth Visionaries, Published Author, + Certified Yoga Teacher.  Amanda is so passionate about assisting others in remembering the truth of who they are and the embodiment of their innate essence....read more",https://users.insighttimer.com/Bm9pPudgGtb5Qx0Vyq1ZonfzNG42/pictures/square_medium.jpeg
1464,bananabee,a,15,2022-12-11 05:01:20.354480,name found,Anna Beale,,5 followers,"English, Polski and Français",Joined in Feb 2022,"Anna is a holistic wellness coach, specializing in helping you find your inner awareness, inner truth and inner sense of calm. Currently she is pursuing her graduate studies in Integrative Health. She grew up in West Africa, and is a certified yoga teacher (RYT 500) having  completed her training with the legendary Shiva Rea. Her intention is to provide you with the tools and insights for your own best healing and the path to your best self....read more",https://users.insighttimer.com/k9N7t9T8z5j2S5v1F6K8b0V9X8x0c6d3b1k4q0L1Y0m8V7s6Z0x7B1z9g0j4p0Y7G5N0m0g1J0Y3E2D9B0f0c3p0F7p3x4e0k8B6/pictures/square_medium.jpeg
1465,ardieson,a,15,2022-12-11 05:01:39.160784,name found,Ardie van der Knijff,,5 followers,English and Nederlands,Joined in Aug 2022,The works of Ardie Son can be described as neo classical with an ambient undertone. He is a much sought after composer and cellist with a unique and delicate way of playing cello. He discovered that melodies and harmonies often arise from a very intimate space where compassion and peace are ever present. Being so grateful for it himself he considers this a gift to every being....read more,https://users.insighttimer.com/yAmygcqh3gN9F7cIe1oV17kSfvd2/pictures/square_medium.jpeg
1466,aleena,a,15,2022-12-11 05:01:41.804929,name found,aleena balsara,India,5 followers,English,Joined in Feb 2022,"Certified Yoga and Meditation instructor, currently pursuing Medical Yoga. My vision is to create a more holistic approach to emotional and physical healing
About me: I started my Yoga practice around 2 years ago and almost instantly connected to my practice, my teacher played a very important role in how I look at the practice and this immediately inspired me to apply for my teachers training course. Having studied REBT for anxiety and depression disorders, I want to create a safe space and practice for every individual that I teach. My practice has personally made me feel less anxious and I hope to be a mentor and guide to those who suffer from emotional and physical disturbances. I am currently pursuing my Medical Diploma in Yogic Therapy to insure I conduct an extremely safe practice and that nobody is ever injured during their practice with me...read more",https://users.insighttimer.com/DzLdSu3xWRRDLnxwu8v1pksuaLH3/pictures/square_medium.jpeg
1467,cocreatingwithlove,a,15,2022-12-11 05:01:44.395380,name found,Anna Claybaugh LCSW CoCreatingwithLove,,5 followers,English and Español,Joined in Apr 2022,"Co-Creating with Love, or Anna Claybaugh, provides trauma-informed meditations and visualizations to support individual's healing. 

Anna is a licensed clinical social worker (LCSW) and provides coaching for queer humans who want support in living a more authentic life and/or are recovering from people pleasing, codependency or being ""too much"" of an empath. 

Anna is non-binary and queer. Anna lives in Costa Rica and uses natural soundscapes to support the meditation journey....read more",https://users.insighttimer.com/Qdo6tkfde8WpnzQvRKG7xffNOQD2/pictures/square_medium.jpeg
1468,angela.presencadecorpoealma,a,15,2022-12-11 05:01:47.092768,name found,Angela Vieira,"Santa Maria da Feira, Portugal",5 followers,Português,Joined in Mar 2022,"Mulher, mãe, coach, professora de yoga e meditação. 
A maternidade tem sido a sua grande inspiração para aprofundar o seu estado de presença, compaixão e ação inspirada no mundo.",https://users.insighttimer.com/M9k7G8g4J7a2a9X3L8N9j5B3Y3M3z2s7b6u7U0n2B4H9n1T9r2M1c5B8w7N5e4u0J4e1L7m9X0R4f5m9P0Q8H8Q2C7H5T8c8b7q6/pictures/square_medium.jpeg
1469,yogastro,a,15,2022-12-11 05:01:49.735001,name found,Alison Fuller,,5 followers,English,Joined in Jun 2022,"My teachings are grounded in the traditional lineage of Hatha yoga with its deep philosophies and married with the movement of Vinyasa Flow. I honor the traditions while awakening the true potential as an individual in the modern world. I hope for each student to experience a journey that goes beyond the body and pierces deeply into the heart by weaving together Asana, Mantra, Mudra, Pranayama, meditation and chanting, along with exploring rituals, dance, music and the deep connection with nature..Immersive yoga was created to take you deeper, raise your vibration and to help you truly become aware of how perfect you already are.

I have had experience teaching in different environments across the globe – from the jungles of Guatemala to hospital wards in the UK and witnessed how yoga transforms all different types of people in different ways – some people come to relax, some to move, some to delve deeper and some just to breathe...read more",https://users.insighttimer.com/OAq2ECoVxvV8I8LBPGQS99Py9io2/pictures/square_medium.jpeg
1470,alina.tsykhotskaya,a,15,2022-12-11 05:02:02.490666,name found,Alina Tsykhotskaya,"Харьков, Kharkiv Oblast, Ukraine",5 followers,Русский,Joined in Aug 2022,"Алина Цихоцкая создаёт уникальные медитации для изучения себя и обретения внутренних ресурсов. 

Исследуя свою жизнь неоднократно убеждалась в пользе медитации и с чистым сердцем готова делиться полученным опытом и знаниями.

Страница посвящена созданию позитивной линии жизни. Медитации созданы с заботой и любовью....read more",https://users.insighttimer.com/D9x2j4R5k6N4W6R1n4P8G7e4q8c7a2d1P6g0c3U7C3y0n2R9D9G5p8c0T2j2t0w4P4f2L2P3p7y1w2P0k1D7h2M3q7W2r7q6V9V2/pictures/square_medium.jpeg
1471,ahowson111,a,15,2022-12-11 05:02:47.543396,name found,Abigail Marie Coaching,canada,5 followers,English,Joined in May 2022,"I am an Empowerment Coach, Reiki Master & Teacher, Master NLP Practitioner, 200HR Yoga Teacher  + Founder of Lux Lunar Designs.

 All my sessions are done with an trauma informed lense & somatic embodiment work. I truly believe we are  our own best healers. Throughout my own exploration and healing journey I have come to understand so much more about myself & life! I am here to share my knowledge and gifts with you.

 If you are ready to deep dive into your healing journey,or take a certification-  reach out!  1:1 Consultation calls available.

Blessed to be in devotion to you.  xxxx

- Abigail...read more",https://users.insighttimer.com/E9z2R2G7X3H2s9W3E1y0C3f9b8E5c5b1N3j1h8Y0Y8b7L9N5R0X4j2b3f4J5r6H8f2e9v2U0v5Q7N2Q2s1D2w0J0n1K2M8J0G0W0/pictures/square_medium.jpeg
1472,groundedearthmagick,a,15,2022-12-11 05:02:50.137907,name found,Aubrey,"Kalamazoo, MI, United States",5 followers,English,Joined in Sep 2022,"My name is Aubrey. I have spent the past 15+ years working on and refining my own mindfulness and meditation routine. I know how difficult it can feel to build a consistent self-care practice that actually works. Especially when you're dealing with issues like anxiety, depression, and other struggles related to having heightened emotional sensitivity. But - by showing up in this way for you right now, it automatically gives you the permission to do the same for yourself. The more often you continue to show up for yourself, the easier it is for you kj
t;lpto face life's challenges. Join me and we navigate this journey together....read more",https://users.insighttimer.com/P7f7R0a5p2L4F6D0S0s2d6t6t3e7Y1m5n8f7k5r9z1Y7A3W3a0U0t4y2P4R7n8d7F6m2t3W7W3T6G0q2N7P3b5A7X0q5Q7s9G5p6/pictures/square_medium.jpeg
1473,annabelle,a,15,2022-12-11 05:02:52.869416,name found,Anne Rodgers,,5 followers,English,Joined in Apr 2022,"Anne can support you to deal with anxiety and stress through her own experience of corporate burnout. She has spent the last 7 years immersed in the latest approaches, tools and techniques of mindfulness, meditation and yoga. Her aim being to guide you to find happiness and enjoy life, even in the most challenging professional and personal circumstances. Anne's credentials include: Diploma of Positive Psychology and Wellbeing, Mindfulness-Based Stress Reduction Teacher (Jon Kabat-Zinn), Level 2 Hatha Yoga Teacher, member of Meditation Association of Australia and is trained to teach the Oxford Mindfulness Centre's, Finding Peace in a Frantic World....read more",https://users.insighttimer.com/y2U5X9J9X7A9z6e0E9w6z7K2b7f2N1L7u0D8C0C2h7N8C0C7X0w1k7C8r3F9H2F4Q0b1n8T0G8R6j6y3X7a5B3J0S6F1p8U0Y0v2/pictures/square_medium.jpeg
1474,annball,a,15,2022-12-11 05:02:55.662427,name found,Ann Ball,,5 followers,English,Joined in Jun 2022,"Ann is a certified meditation and yoga teacher. She loves helping others connect back to their true essence so they can live their souls purpose. Ann specializes in offering meditations to heal and to connect to your intuition. 

Ann is also a Reiki Master and incorporates energy healing into her meditations....read more",https://users.insighttimer.com/MyO0qLYZnJMT31MaxcH4aFFIwE52/pictures/square_medium.jpeg
1475,pub18119432,a,15,2022-12-11 05:03:04.418702,name found,Alp Kinski,"Mexico City, CDMX, Mexico",5 followers,Español and English,Joined in Mar 2022,"Self-taught seeker since a very young age who has had the fortune to find valuable teachers along the way in the fields of Zen Buddhism, Taoism, alchemy and Kabbalah. Philosopher and musician by profession and vocation. Former meditation instructor in Institutes like UAE -Universidad Alva Edison- in Puebla City, Eko Temple of Mexico or Bicentennial Cultural Center both in Mexico City....read more",https://users.insighttimer.com/QPvjgm3ZW5fMe0HjEjpcbCASHjr2/pictures/square_medium.jpeg
1476,aliveinwonderland,a,15,2022-12-11 05:03:07.074175,name found,Annmarie Juhr,"Badung, Bali, Indonesia",5 followers,Deutsch,Joined in Mar 2022,"Annmarie hat ALIVE IN WONDERLAND kreiert – ein Portal für Menschen, die ihre intuitiven Fähigkeiten stärken und entdecken wollen, um ihr Leben in eine natürliche psychedelische Erfahrung voller Synchronizitäten zu tauchen.

Annmarie is the founder of ALIVE IN WONDERLAND – a psychic portal for humans interested in getting support in their trippy ascension to feel vibrant + divinely guided....read more",https://users.insighttimer.com/UfWFDzEJkwdf29vuf4EgiRBKr3v1/pictures/square_medium.jpeg
1477,alessandrabosco,a,15,2022-12-11 05:03:25.826849,name found,Alessandra Bosco,,5 followers,English and Italiano,Joined in Aug 2022,"Berklee alumni, Reiki practitioner, Voice healer, certified voice and communication expert, Italian singer and songwriter Alessandra Bosco uses her voice as a bridge between the visible and invisible, combining songwriting and haunting vocal improvisation with electronic and acoustic instrumentation.
She has shared the stage with some of the biggest name in the international jazz scene such as Joey Blake, Mike Stern, Stefano Bollani among others.
She’s the creator of VoicefulnessTM, a coaching method that uses one’s own voice and breath to rebalance mind, body, emotions and energy in order to communicate better and drastically  improve any kind of relationship....read more",https://users.insighttimer.com/0MwML8p2ZeQLn4cCV7gXafxOolz2/pictures/square_medium.jpeg
1478,nordicbodytherapy,a,15,2022-12-11 05:03:28.439113,name found,Amanda Andersen,,5 followers,English and Dansk,Joined in Jun 2022,"Amanda Andersen is practicing Nordic Body Therapy which is a holistic treatment focusing on the connection between mind and body. 

These audio guides gives you a unique approach to treating the body and the mind by connecting the two.

For anyone experiencing physical and emotional distress this treatment lets you rewind and recharge by releasing any tensions and setting your mind free from worry and distress.

The treatment is a safe space for you go within yourself and let go of whatever is holding you down,
leaving you with a light body and a peaceful state of mind....read more",https://users.insighttimer.com/gSS7bVQhU3TSKVKYNT5TeXqcrlB3/pictures/square_medium.jpeg
1479,anna.souljourney,a,15,2022-12-11 05:03:47.449022,name found,Anne-Claire Le Bihan,,6 followers,English,Joined in Nov 2022,"Anne-Claire is a Spiritual Guide & Healer, Spirit Baby Communicator, Retreat Leader and Inspirer. She is passionate about gathering women and holding space for personal and spiritual growth. 
Founder of BABY SOUL JOURNEY.
Born in France, she lives in Vancouver, Canada, with her loving partner and baby boy Noah. Anne-Claire travelled the world for 10 years on a journey of self-discovery and spiritual growth. She BELIEVES in the power of community and women gathering in circles. She BELIEVES that giving birth and raising children takes a village....read more",https://users.insighttimer.com/4q0gPL4Rp0RZxeW4CnPmrDPkIZF3/pictures/square_medium.jpeg
1480,alisonwhitmire,a,15,2022-12-11 05:03:58.053958,name found,Alison Whitmire,,5 followers,English,Joined in Sep 2021,"Alison Whitmire is the President of Learning in Action (LIA), a company committed to healing the divide within and between people. We believe we can become divided from our divine essence (and similarly divided from others) in ways we don’t know and can’t see. We aim to heal the divide through the cultivation of loving awareness for ourselves, others and the world.

Alison is an authority in Emotional and Relational Intelligence, a Professional Certified Coach, a Master EQ Practitioner and a Certified Narrative Coach. She has thousands of hours of experience coaching entrepreneurs, CEOs and business owners. 

She is certified as a 200 RYT Yoga Teacher and is a Mindfulness Meditation Teacher. Alison is a TEDx speaker and a 3 time TEDx Conference organizer....read more",https://users.insighttimer.com/BZd6pDnKGaZo7JgttfwhpR6n5l02/pictures/square_medium.jpeg
1481,andreaochoa,a,15,2022-12-11 05:04:00.616065,name found,Andrea Ochoa,,4 followers,English,Joined in Apr 2019,Bringing conciousness through the rhythm of sounds ,https://users.insighttimer.com/a6H3g5W0F7j1a2g8e8b8V9s1k2E9f7k0q4g7j6H7e6Y0r4p8G5S8n7w1H0Z9n3L7J4s6b9J9q8A8L3H9E5V6v0d3z5W0V3e9Z1D1/pictures/square_medium.jpeg
1482,antonboels,a,15,2022-12-11 05:04:19.289027,name found,Anton Boels,"Government of Rotterdam, Netherlands",4 followers,,Joined in Feb 2021,"De interesse van Anton is altijd uitgegaan naar het spirituele in de mens, zonder de grond onder zijn voeten te verliezen. Zijn benadering is ontstaan vanuit Zijns-oriëntatie, lichaamswerk, Yoga, Zen, Vipassana en het Taoïsme., en is transparant en duidelijk. Hij heeft met name gewerkt in de geestelijke gezondheidszorg en is daarnaast opgeleid tot docent Tái Chi en Chi Gong. In 2008 is de opleiding tot Mindfulness trainer, bij het Instituut voor Mindfulness, afgerond en in 2012 de opleiding tot Compassietrainer, eveneens bij het IVM. Hij doet regelmatig aan deskundigheidsbevordering op professioneel en persoonlijk vlak....read more",https://users.insighttimer.com/f3E3E6V3L0Z7a7t0m9B3G9q6q5z4H7S3d0T3K6a5n9C5q8U8W2Z1x7C4p6Z3J5Z1P2d8a0g0f9z1v2L1c6j8s2f0S4M2H8Y8E9r2/pictures/square_medium.jpeg
1483,abel_yares,a,15,2022-12-11 05:04:21.912703,name found,Abel Yares,"Sintra, Portugal",4 followers,,Joined in Nov 2020,"Abel's work is a bridge between cognitive science and the healing arts supporting individuals and entrepreneurs with 20+ years as a therapist, healer, and intuitive business advisor. 

His meditation background spans over 25+ years combining an array of techniques to create a healing experience in each meditation journey. 

Highlights of his background include; Vedic, Non-Duality, and Mindfulness Meditation; guiding consciousness states and healing with Biodynamic Cranioscaral Therapy, Polarity Therapy, and Neuro-Feedback; and a degree in the Neural Basis of Consciousness and Computational Models. ...read more",https://users.insighttimer.com/TL32JrW90LgLIuDsmkDbiSQux4C2/pictures/square_medium.jpeg
1484,mindfulmemeditation,a,15,2022-12-11 05:04:24.506694,name found,Annika Woettki,"Berlin, Germany",4 followers,English,Joined in Jun 2020,"It's been almost six years since I first sat down in silence. When everything outside was falling apart, I decided to look for peace and stability inside of me. What I found was calmness, clarity, love, and the strength to carry on. I was finally able to breathe again. Today, meditation is a fundamental part of my life and well-being. I want to share this powerful tool with as many people as possible. No matter what you're seeking. I'm sure that in stillness you will find your answers....read more",https://users.insighttimer.com/F5g3X1g3m3d1a7B2T9T3s9m2M0z3L4P1G9v4C1Q7N2W3K2t3T1Z9a1F1S9n8V3p6d7n7F7W4N8X2L3t6c7x3E6k2S7Y5x7U2e1X2/pictures/square_medium.jpeg
1485,yogawithayah,a,15,2022-12-11 05:04:27.428105,name found,Ayah Birakdar,,4 followers,English,Joined in Oct 2021,"Ayah is a seeker and teacher of the Yogic tradition. She found first yoga in 2014 as a means of exploring a new workout and connecting to the body. After completing her first teacher training, and finding wonderful ethical teachers, she realized Yoga could offer so much more beyond the physical and mental bodies. Yoga offers the potential for radical inner transformation and self recognition. For this, Ayah is committed to the full spectrum of the Yogic Tradition, upholding its roots and purpose. 

She teaches in a way that honors both the active and receptive and takes into consideration each person’s body and individual needs. Ayah has over 550 hours of yoga teacher training, teaches with an emphasis on the softer, gentler and more receptive side of yoga....read more",https://users.insighttimer.com/UdSv8oHUdPMHNZRTF0oDob7jMY13/pictures/square_medium.jpeg
1486,ash_mathen,a,15,2022-12-11 05:04:30.196497,name found,Ashnee Mathen,,4 followers,English,Joined in Jan 2021,"Ashnee is a corporate mindfulness leader, yoga teacher and technologist whose enthusiasm and passion shines through in her meditations. She finds purpose in encouraging the average person to step out of auto pilot and be present and conscious in their activities. She believes that your energy speaks louder than your words and actions and encourages a deep sense of self awareness to better understand the energy we hold. ...read more",https://users.insighttimer.com/AOmoU70KfiViITOn0b0lzbrRw4W2/pictures/square_medium.jpeg
1487,andrealjeffery,a,15,2022-12-11 05:05:01.014785,name found,Andrea Jeffery,,4 followers,English,Joined in Jul 2022,"Andrea once suffered from agoraphobia and through this discovered the teachings of Dr. Wayne Dyer and Susan Jeffers (Feel the Fear and Do it Anyway). They helped her to deal with panic attacks using breathing techniques and so much more. 

Andrea has an MBA in Entrepreneurial Management and is an Audio Engineer. She loves to record mantras promoting positive self-talk through repetition, in an energetic manner. Andrea is a student at the Inspirited Spirit Coaching Academy....read more",https://users.insighttimer.com/HY7esY3U0gh49SgHXJyou5EgNq53/pictures/square_medium.jpeg
1488,alisoncaswell,a,15,2022-12-11 05:05:04.033315,name found,Alison Caswell,"Maine, USA",4 followers,English,Joined in Jun 2022,"Alison is a Spiritual teacher, mentor and guide supporting the awakening of consciousness.  She brings her experience as a Counselor, IFS therapist, Sex therapist, Rhythm of Regulation practitioner, and recent studies as an Intuitive Intelligence Trainer into her work with clients. She offers Emanation Immersions to guide people in their consciousness evolution.  Alison is passionate about helping people to awaken to their light within and remember the truth of who they are ~ eternal divine beings with unlimited potential....read more",https://users.insighttimer.com/sDfVi6FpEjNe3mWj58Dyf4MBumB3/pictures/square_medium.jpeg
1489,krishtal,a,15,2022-12-11 05:05:22.730331,name found,Anna Krishtal,"Sedona, AZ, USA",4 followers,English,Joined in Dec 2021,"Anna Krishtal has been a daily meditator for over 5 years, and began sharing her work publically 3 years ago.  While her meditations will leave you relaxed and rejuvenated, they are also focused on guiding you to live your most empowered life.  Clients who have worked 1:1 with Anna have reported making more money, manifesting dream jobs, creating more ease and synchronicity in their lives, and so much more 3D goodness.  Anna's meditations are designed to take you deep into the subconscious mind where true, lasting change happens, but even more exciting than that, Anna makes meditation easy and fun!...read more",https://users.insighttimer.com/ELdOQFEwKScudKhTG0iZ6BpLDf82/pictures/square_medium.jpeg
