,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
13510,stefmnc,s,136,2022-12-12 11:03:53.885613,name found,Stefania M.,"Innsbruck, Austria",180 followers,Italiano,Joined in Apr 2020,Stef is an Architect and Yoga Nidra Teacher,https://users.insighttimer.com/A8W5h7M7Z3s7h4z6U4t4d7w9t8L4B4g1c6r3Z7Z4f2u4h8A9u9r4r6T8T2g4A8d8Y4P0P0q6v1t8J8q3w6Y6X5p8T4f6P8j8K1r6/pictures/square_medium.jpeg
13511,stephaniefowler,s,136,2022-12-12 11:04:06.474206,name found,Stephanie Fowler,"Atlanta, GA, USA",177 followers,English,Joined in Sep 2021,"Before retiring from a rewarding 30-year career in education as a language arts, writing, and English teacher, Stephanie unofficially embraced a new career as a yoga instructor by unrolling her bright pink yoga mat in front of her at-risk high school students as a way to incorporate social-emotional learning into her high school four years ago.  Loving how her students (and staff) benefited from her yoga sessions, she became a fully trained yoga teacher.  Adding a wellness coaching certification recently, she also founded Women Aging Awesomely and hosts a podcast by the same name.

E200RYT | 500RYT | YACEP | CWC | Ed. S....read more",https://users.insighttimer.com/L8N1E8k3P5g0t2h0S4g5K1C5h2X9n2p8r5U1c0R6s5V4y6e5e0A1p3u8m5G4h8t0c7P4s5T0m6A2j4H2P8j5T2y1V8A6J2c6h5N4/pictures/square_medium.jpeg
13512,sarabsri,s,136,2022-12-12 11:04:10.408597,name found,Sarabsri ,"Pune, India",178 followers,English,Joined in Jul 2018,"Sarabsri is a UCLA trained Mindfulness facilitator, poet, and mother in Pune, India. She is continuously teaching and learning through life-stories.",https://users.insighttimer.com/y7s2L4k8S0v7L6f6k6G9v8f7F4g1E3m9q9a1x9N3m0r6W9P0S1a6G5h0C1T8P1k8g5G5G7F8u2Y0W2s4D4z0M4S8T8h1j8h5B1v3/pictures/square_medium.jpeg
13513,thesincereyogi,s,136,2022-12-12 11:04:14.485367,name found,Sarah Osborne,,183 followers,English,Joined in Jul 2022,"Prior to becoming a certified yoga instructor, Sarah's personal practice was predominantly self taught. Turning to resources such as YouTube, blogs and social media to learn what she could about the philosophies and physcal practice. Now that she has been teaching for nearly 8 years and has had the opporutnity to participate in numerous workshops and continuing education courses, Sarah hopes to give back by offering resources to student's seeking to learn the practice of yoga and meditaiton....read more",https://users.insighttimer.com/CnJ9rD3Y0qX3c2oR66dKpJcOvxC2/pictures/square_medium.jpeg
13514,steffivonbrunner,s,136,2022-12-12 11:04:35.225005,name found,Steffi Von Brunner,"The Hague, Netherlands",178 followers,English and Nederlands,Joined in Mar 2021,"I’m Steffi Von Brunner and from my own experience I know how important it is to have space in your body, mind and soul. After several burn-out periods in my life and living with chronic pain in my pelvis I know how it is when there’s no space and only tension and pain.

Through my own experience and many years of research, trainings and many courses and books I now help other women to create space in their body, mind and spirit. I use many different practices (including yoga, yoga nidra and meditation) to keep myself happy and healthy and share these with you to get the same results. ...read more",https://users.insighttimer.com/nXAqnaQqulV44Z7b5A3SMf3Widb2/pictures/square_medium.jpeg
13515,shannon.k.murphy,s,136,2022-12-12 11:04:38.940668,name found,Shannon Murphy,"Long Beach, CA",177 followers,English and Español,Joined in Feb 2022,"Shannon is a Certified Clinical Hypnotherapist, who intuitively blends hypnotherapy, oracle cards, Reiki, Akashic records, EFT (aka tapping) + more into her healing practice. She's worked with + studied various healing modalities since 2003. She works with clients on a wide variety of subjects, like anxiety; releasing blocks to wealth; trauma; grief; remembering the soul's plan + more. She's most drawn to working with people on healing their deepest traumas + remembering their soul's purpose....read more",https://users.insighttimer.com/3JB7UGYGphXR3WTGb4tB892uWHP2/pictures/square_medium.jpeg
13516,starsoverfoy,s,136,2022-12-12 11:05:07.539677,name found,Stars Over Foy,"Geervliet, Netherlands",177 followers,,Joined in Apr 2019,"Stars Over Foy is the producer of the World of Ambient Podcast, The Ambient Files CD compilations and many relaxing ambient releases on Planet Ambi and Divergent Industry.
He creates music for relaxation, meditation and sleep. ",https://users.insighttimer.com/A1G9Z8Z7j4Y7m7R5y6s7Q1R9R5M1F5Z5b7V0q8w3S8m2B7B8e6V1J5Z2x5F3M0r1J1m7f1S6T6e1z8U9m4Z5k5S5m1k4J0G1R1u0/pictures/square_medium.jpeg
13517,sianogorman,s,136,2022-12-12 11:05:11.345406,name found,Sian O'Gorman,"London, UK",176 followers,,Joined in Dec 2018,"Sian is a vocalist, composer and musical director working with collective female voice and ceremonial sound healing spaces. ",https://users.insighttimer.com/f0E0C3w7e6s1X3g2N0q9j4j4r5P5V8H7X0S4j3Q8E5D4V6e0S6P4k0x7h6Z4X9B0k4x7K7a0L7S0W4r7L4c3W9G0F7h3n6y3U6r2/pictures/square_medium.jpeg
13518,sarateal,s,136,2022-12-12 11:05:30.675203,name found,Sara Teal,"Sheffield, UK",175 followers,English,Joined in Feb 2020,"Sara is a sound therapist based in Sheffield, UK.  She is also a qualified yoga teacher with 200 RYS in 2018, with additional 50 hrs hot yoga training, 40 hours Teen Yoga training and 50 hours yin yoga (with Bernie Clark).",https://users.insighttimer.com/m3P1s6a0v8p2F2D0z6J2d7T8F0T6v4f5z4J1p1m4A2L8E8e8m0T9c7A8m5N2z7t9r2G7R2L2u0M8u3Y3T2h8f1W8b0N3u5t7Z6J3/pictures/square_medium.jpeg
13519,sandrastrauss,s,136,2022-12-12 11:05:55.552033,name found,Sandra Strauss,"Rio de Janeiro, State of Rio de Janeiro, Brazil",174 followers,BR. Português,Joined in Jan 2021,"Sandra Strauss é professora transformacional que ensina técnicas de Inteligência Espiritual e Educação Energética, resultando na capacitação e transformação de indivíduos e organizações.
Professora de Cabala e técnicas práticas de Meditação, é especialista em estilo de vida, criando soluções positivas para os desafios contemporâneos....read more",https://users.insighttimer.com/2VXBlfnNBEY1FVxn3aYqCnRorN83/pictures/square_medium.jpeg
13520,crowphie,s,136,2022-12-12 11:06:14.559681,name found,Sophie Eames,"Edmonton, Canada",173 followers,English,Joined in Jun 2020,"Teacher and Student of Yoga and Meditation. I hope to empower and inspire people to live a life filled with compassion towards themselves, each other, and the world at large. Just sit back, relax, and allow the journey to take you wherever you need to be today....read more",https://users.insighttimer.com/Y9v7z6n3e8Y0D9v0e6u8H3j2W9c0H7g8Z5K0U9A8e6W0G6u0W2W6W6u0D1a9X1F7s4L2z5J5Z7P5a1V1W2y0C6N1q5Q7L1m7f2w3/pictures/square_medium.jpeg
13521,sophiecorreia,s,136,2022-12-12 11:06:17.659316,name found,Sophie Correia,"Auckland, New Zealand",173 followers,English,Joined in Apr 2020,"Sophie has experienced first hand the impact meditation and mindful movement has had on her ability to cope with stress and adapt to changing circumstances.

She began teaching in 2009 and continued teaching throughout her corporate career before wholeheartedly deciding to pursue her wellbeing business full time in 2019.

Visit Sophie's website to find out more about her online classes, events and workshops combining yoga, pilates, meditation and sound healing....read more",https://users.insighttimer.com/v9q6h5c6W6E3n7R6t0S6F3z7h4P5L5s7B6j5p8q9D0k1z6T6G5E1E9C5u9Q8w2v6R9G4P5W3m0T5M6D1j4H0P4r9e2u4Q5F0u7B2/pictures/square_medium.jpeg
13522,shayneberry,s,136,2022-12-12 11:06:21.676394,name found,Shayne Berry,"Portland, OR, USA",173 followers,,Joined in Jul 2021,"Medicine songs for an awakening world. Remedies for the revolution. Words are like spells, they are arrows guiding the focus of our subconscious and conscious minds. Where our focus is, our energy is, our creative life force is. Shayne Berry is a mother, a mentor, an artist. A deep momentary witness to both life and death. She is a connector, a sacred song weaver, a heart tender, a grief practitioner, a love practitioner, and a ceremonialist. ​Shayne leads circles of connection, with the purpose of humans to finding their way back to the truth of who they are, and what is to be exquisitely celebrated there. She brings medicine songs into the world, in any given moment, to amplify and help guide us towards these truths....read more",https://users.insighttimer.com/r4J3R8y6Z7S5m6C4f1n0N7m5M4c3M5p1E2F4j4X5h2B2S5K9s5N3w1M5A2V5U7G7q6A3k4t3F0D8c6S7n9j8x3x4c4R2A5c6u2S2/pictures/square_medium.jpeg
13523,silvia,s,136,2022-12-12 11:06:32.087457,name found,Silvia Maggi,"Berlin, Germany",171 followers,Italiano and English,Joined in Jun 2019,"I am Silvia, a Zen Yoga teacher and filmmaker. I started practicing Yoga and Meditating as a rescue remedy against hard contemporary discontent almost 10 years ago and it worked! The process of learning from my teachers and from myself, my shadows and boundaries, connecting and exploring, helped me in developing hope, joy, and acceptance. I am happy and honored to pass on my knowledge of this wonderful practice to others....read more",https://users.insighttimer.com/A4L8J3D9Z8p1R0D5S2n2N0f5p2U7A5X0q9D1p6Y7k6b9d7H2Q2J9g8B5b6n2q9f8u8H6B1s0w2M5W4Z2h5w5U7J8J4M8v5w9Y7W8/pictures/square_medium.jpeg
13524,sew,s,136,2022-12-12 11:06:35.322527,name found,Syl&Mind (Sylvia Ebbens-Wenting),"Almere, Netherlands",170 followers,Nederlands and English,Joined in Feb 2020,"Sylvia is spiritually curious and combine this with the interest for the science/ neuroscience behind mindfulness and stress management. The combination of these elements makes her an intuitive trainer with both feet planted solid into the earth. The experience of having worked in a fast-paced environment, having to deal with a lot of stress, deadlines, and motherhood allows her to understand her participants' challenges when it come to stress management in their personal and/or professional life. ...read more",https://users.insighttimer.com/a4w7D8n0z0B2c3q6D9s0s0c3y3Y7C3p0u9L6K6M5q9K4g9x1q8M0j7j8C2t7v2e7R1d5R9X1Y3N5B2c5L5D4g0C3E1C0F6u8W1D8/pictures/square_medium.jpeg
13525,suellen.mindfulness,s,136,2022-12-12 11:06:39.027129,name found,Suellen Feltrin,"Royal Leamington Spa, United Kingdom",174 followers,BR. Português and English,Joined in Feb 2021,"Especialista no protocolo MBSR (Mindfulness Based on Stress Reduction) pela instituição Mindfulness do Reino Unido e Instrutora da Soma Breathwork pelo Instituto Soma Breath.
Domínio do uso da respiração como ferramenta para redução do estresse do dia a dia....read more",https://users.insighttimer.com/q5p6gsQn6RWURtNkqO3VX3uBCXn2/pictures/square_medium.jpeg
13526,hewlettscott,s,136,2022-12-12 11:06:46.957327,name found,Scott Hewlett,,173 followers,English,Joined in Nov 2020,"A second generation Firefighter, mental health advocate and host of the Multiple Calls Podcast.",https://users.insighttimer.com/Y9g6T6s7a3D1d8h3Z2P1P8s5A0Z7f8Z3c9a3h2v6k8N4A3Z6q4Q2x3e2Q3h3P6T6h5Y1R8m1L4T1Q0L1U7A8t1E2v5e1x3p5N0S5/pictures/square_medium.jpeg
13527,ouimet30,s,136,2022-12-12 11:06:50.895642,name found,Stephane Ouimet,"Clarence-Rockland, Canada",168 followers,English and Français,Joined in May 2022,"Stephane Ouimet is a yoga and meditation teacher and the co-founder of Blue Lotus Yoga Studio. An avid gardener, He lives in Bourget, Ontario, Canada with his spouse and 2 children.",https://users.insighttimer.com/T9t4S5t6A5L1G3d4J4h9M7t2y8d3G4h0Z0Y9s8g4Z8y7k7W8s0L7N6f0c2e9q1Z8d2g8B8z9D8T6s7C9G4m0C0g0W5H8h9x6R4V4/pictures/square_medium.jpeg
13528,sophiegracemeditationer,s,136,2022-12-12 11:06:54.786802,name found,Sophie Grace Meditationer,"Laholm, Sweden",168 followers,Svenska,Joined in Jan 2018,"Som Sophie Grace Meditationer har jag hittills givit ut 21vägledda meditationer på svenska, tillgängliga på Nextory och snart även Storytel och BookBeat. Ett urval hittar du på Spotify, YouTube och digitala butiker som iTunes. Här på Insight Timer kan du prova tre av övningarna.Jag använder mig av flera olika meditationstekniker då jag vet att olika tekniker funkar olika bra för olika personer. Alla ska hitta något som passar dem i mitt bibliotek. ...read more",https://users.insighttimer.com/F9p6s0x8w6N5K9H8k1t9P1X8c4F2h8t9E4A7m0m5v4W7q3H4r6u8a8R2T0V4t4m6m5E0c2T1x5L7K0g1X6R1Y5x5c9w1P6V4S4k3/pictures/square_medium.jpeg
13529,susanguttridge,s,136,2022-12-12 11:06:58.568574,name found,Susan Guttridge,,168 followers,English,Joined in Feb 2022,"Susan Guttridge is a Master level Counsellor, EMDR certified therapist, and owner of Live Happy Counselling Services. Specializing in post-traumatic stress, operational stress injury, and trauma recovery, Susan also works with the Dr. G Davidson Operational Stress Recovery Program in the Okanagan Valley, British Columbia. Susan authored the book ""Calm in the Storm"", which offers readers simple emotion regulation strategies to shift out of anxiety and anchor back into the present moment....read more",https://users.insighttimer.com/HNglVTGzXoRPcDRCv4XoeRubScu1/pictures/square_medium.jpeg
13530,taosyoga,s,136,2022-12-12 11:07:02.265798,name found,Shuntao Li,"London, UK",167 followers,English and 普通話,Joined in Oct 2020,"Yesterday has already vanished among the shadows of the past; tomorrow has not yet emerged from the future. I'll guide you to an intermediate space through yoga nidra, where the business of life does not intrude; where the passing moment lingers, and becomes truly the present; a spot where Father Time, when he thinks nobody is watching him, sits down by the way side to take breath.
...read more",https://users.insighttimer.com/Afg1joDZ9pYuFkHpjQRcpeSxRYI3/pictures/square_medium.jpeg
13531,ninamindful,s,136,2022-12-12 11:07:29.629363,name found,Sónia Correia Lopes,"Lisbon, Portugal",167 followers,Português,Joined in Apr 2021,"Sónia Correia Lopes é instrutora do Programa MSC – Mindful Autocompaixão, certificada pelo Center for Mindful Self-Compassion (CMSC) - University of California San Diego.
É instrutora de meditação RYT200 pelo Yoga Alliance formação feita em Rishikesh, India.
Fundadora do projeto Nina Mindful, pretende divulgar práticas que nos permitem aumentar a consciência de quem somos e de que forma podemos viver uma vida mais compassiva, gentil, alegre e livre.
...read more",https://users.insighttimer.com/G2Y6C7x0W3n9b8V6J2L8F8j3b3u8y8u0y1K3M7L1P5G1P5v6x1P4Q8K8Q2A1B0G2Q6K9R5s3u1Y6d1d3v0q3g0d8g0d0m4S4d9z3/pictures/square_medium.jpeg
13532,studentmeditation,s,136,2022-12-12 11:07:32.885613,name found,Student Meditation,"Amsterdam, Netherlands",167 followers,English,Joined in Mar 2020,Student Meditation is a group of students that gives guided meditations at the University of Amsterdam.,https://users.insighttimer.com/Y3q7n9x6z9Z2m6f3r9V5R1v1y2x6Z8e6v4b0R6r1V9u7X4z2E7f5E7r5q1J8b8V2H2a4a5k2r8A9R6n3Y3h6s7u8B9Z2B2m5S7H0/pictures/square_medium.jpeg
13533,stefanierothert,s,136,2022-12-12 11:07:35.916011,name found,Stefanie Rothert CNSF®,"Arvada, CO, USA",165 followers,English,Joined in Mar 2020,"Stefanie has been practicing meditation since 1994, at the age of 14. She blends two specific styles.  She uses the techniques from The Berkely Psychic Institute, a specific style to cultivate awareness, clairvoyant & spiritual healing.  She is a certified Neurosculpting ® Facilitator, a specific Meditation style steeped in Neuroscience. She maintains a private pracitice for Acupuncture, Herbs, Energy Medicine & Meditation, working privately and virtually. She loves Yoga, Dance, Nature & Art. ...read more",https://users.insighttimer.com/c0F3x4Y2C4x2s0A3b5X9T9z3N0Y3K3j1p4X3t6p1y1U4Q0F4F2t6n0p1d3c5f9t0V7Z2N2U0B5P6K5F7d1g6w9F1F6s9H6R5m5u3/pictures/square_medium.jpeg
13534,stephanieblackbird,s,136,2022-12-12 11:07:55.164628,name found,Stephanie Blackbird,"Scottsdale, AZ, USA",164 followers,English,Joined in Apr 2019,"I am so honored to be here and to share meditations with this beautiful community! 
A bit about me: 🐘 I love, love, love elephants. I actually have a huge heart for animals, and for our environment. 🍃 My nickname in the '80's was Granola Mama - super into heath and wellness then and still. 🇨🇿 I was born in Prague, Czech Republic and we escaped to Canada when I was 8. 🌎 I love being outdoors, am a tree hugger and absolutely have a love affair with Mother Earth....read more",https://users.insighttimer.com/H0z7E4h2u1E8P2z7K9q8V5p3Z7r4p3C3a0a9c5q3V8S5Y8Z0B7B0F3t4M4j1R8j5R0g8H5A2C6j4F8V8j7E3A6B6U3S5s5c7U9v7/pictures/square_medium.jpeg
13535,tantramagick,s,136,2022-12-12 11:08:18.216880,name found,Sarah Anderson,"Golden, BC, Canada",163 followers,English and Français,Joined in Aug 2021,"Sarah Anderson, formerly Curts, is a pregnant witch!! She is a certified yoga teacher, semi-retired aerialist and professional dancer. She holds her Reiki Master, Tantra Coaching and Family & Systemic Constellations Facilitator certificates. Sarah offers her Tantric wisdom, yogic knowledge and witchcraft wellness for people to connect with themselves and their higher selves. It is Sarah's pleasure to guide others back to their bodies and souls, integrating all aspects of self to live fully now!...read more",https://users.insighttimer.com/m1w3h4d7h4K2f0B8u5q7v8H2L3K2j6k8D2D7H7J2p6D2G2z2B9q0u3a7G5u8R6z0Q3n9Z9g7N8f4Y8J8M1k4S4V4X4e5U4C3z8v9/pictures/square_medium.jpeg
13536,shasmina,s,136,2022-12-12 11:08:20.868023,name found,Shasmina Gormsen,"Vejle, Denmark",163 followers,Dansk and English,Joined in Jan 2021,"Shasmina is a yoga teacher, MSc in Philosophy and Social Science and the owner of Mærk Efter, where she guides students in the teachings of yoga both individually and in group classes.",https://users.insighttimer.com/Xg0uGOgEGnMdjSNhoHBdv2KBtKD2/pictures/square_medium.jpeg
13537,centerspaceyoga,s,136,2022-12-12 11:08:40.128961,name found,Sue Klein,"Washington D.C., DC, USA",163 followers,English,Joined in Jan 2021,"Yoga lover, mother of two sons, salsa dancer. Sue started yoga as a substitute for physical therapy for her back, and quickly grew to appreciate its benefits beyond the physical practice. Sue teaches gentle yoga, chair yoga, and vinyasa with a theme, for practice on and off the mat. She views teaching as a way to share her enjoyment of yoga with others and to discover more about her own practice. She completed her 200 hour teacher training and is certified in Thai yoga massage and Reiki....read more",https://users.insighttimer.com/e9H1X5p9s3G0P1d8h0P1a1m2E1m5W2r1X3a2V7B7q4F6X1R8y1D7e9K9Q5T0a1x6m7R5z6h8a7G6N9c6t3t6b5J4u5W0d2n2v3y7/pictures/square_medium.jpeg
13538,stevecullyoga,s,136,2022-12-12 11:08:44.077266,name found,Steve Cull,,162 followers,English and 日本語,Joined in Nov 2021,"Steve has been teaching since 2011. He believes that laughter, grunting...and sometimes falling out of a pose are all part of the process and wants to share the many benefits yoga can offer us, both physically and mentally. He encourages you to choose your own path and explore the almost limitless array of styles and poses and is forever grateful for stepping into his first class. Join him in finding your own personal practice and a path to better living. Breathe Into It!...read more",https://users.insighttimer.com/NGE3lds7PkMtCNjGgtaPgty3VSF2/pictures/square_medium.jpeg
13539,sacredrecovery,s,136,2022-12-12 11:09:09.877115,name found,Sacred Recovery,"Victoria, BC, Canada",162 followers,English,Joined in Mar 2020,"Our primary purpose is to offer a reclaiming-inspired path to recovery from a myriad life experiences including addiction, codependency, self-destructive behaviours, trauma, grief, and oppression. Our group recognizes and respects that there are multiple approaches to recovery. We are gathered in the spirit of curiosity for the divine, acknowledging that we are our own spiritual authorities. ...read more",https://users.insighttimer.com/X0J0E8w3d9x0N8v8k7d7X5x7B7g7d6B2L1L0t4D0k5p2A3Z3j0h6p5s3b9f6J4M5Y3Q6c7P4W4g6W9R1p7G9g4e7p4h5s1P6H8V2/pictures/square_medium.jpeg
13540,sharimb,s,136,2022-12-12 11:09:28.780621,name found,Shari Mader-Brown,"Saint Paul, MN, USA",162 followers,English,Joined in Jan 2020,"Shari is an artist and a love-based meditation coach.  She runs her own art and meditation business called Out of the Box Insights. Her intention is to continue her own healing and then to share it with others, with a focus on unconditional love.  She also loves using abstract imaging through her meditations to create a feeling of self-empowerment and compassion....read more",https://users.insighttimer.com/L4N3u8a0r5x3b4Y9c2H9g2f2y6s0C0Z2v6C7t4d1q6V2a0Y7d1B5w7n8E8P4J5B3A0v5P4E4N2e4y1m9T8N3d3y7W7S0q7C2q7j8/pictures/square_medium.jpeg
13541,susiero,s,136,2022-12-12 11:09:47.686482,name found,Susie Ro,"Totnes, UK",164 followers,English,Joined in Jun 2021,"Susie is a dynamic workshop leader as well as a talented singer-songwriter, voice coach, medicine musician, composer for choirs, ceremonial singer and meditation & Yoga Nidra teacher. She tours internationally with her popular harmony singing workshops, soulful concerts, retreats, improvisation weekends, DreamSong evenings and teacher training courses, sharing her heart-felt music and joy of singing together wherever she goes....read more",https://users.insighttimer.com/JykVOCxJmMS4CAxeTpcnl42V0hx2/pictures/square_medium.jpeg
13542,sarahdk,s,136,2022-12-12 11:10:06.681792,name found,Sarah Dakhili,,162 followers,English,Joined in Oct 2021,"Sarah is the founder of Mental Awakening as well as a highly experienced Psychotherapist with 12 years of involvement within the sector. She is also an Accredited Mental Health Social Worker, Art Therapist, Author, Painter and Meditator.  Sarah has been working within the field of trauma recovery and mind-body disorders for over a decade, specialising in chronic pain and Tension Myositis Syndrome – TMS (basing her approach on Dr. John Sarno and Dr. Howard Schubiner’s research on Mind Body Syndrome – MBS). Her clients are based all over Australia as she offers face-to-face and Telehealth Counselling sessions (over phone/video) at Mental Awakening. Her motto is simple: “Supporting clients in creating authentic power within themselves and in turn being able to make what was once difficult, easier”. She is a great believer that life is a mirror and that our outer world reflects our inner world and once we start to understand that, we have so much more power than we can imagine....read more",https://users.insighttimer.com/vU0ij2Gx5CSKZTyT1A7NOG4c9DG3/pictures/square_medium.jpeg
