,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
15510,verena,v,156,2022-12-12 10:31:39.289974,name found,Verena Sauerland,"Barcelona, Spain",5 followers,Deutsch,Joined in Oct 2020,"Meditations-Coach und Personal Trainerin - Für mich die beste Kombination aus körperlicher Fitness und mentaler Ausgeglichenheit. Meine Meditationen sind geführt, aber lassen dir auch genug Freiraum dich selbst, deine Gedanken und Gefühle, zu erforschen. Sie sollen eine Insel der Ruhe für dich sein, im Alltag einfach mal abzuschalten und bewusster wahrzunehmen, wie du dein Leben lebst. Außerdem liebe ich Yoga, Klettern, Surfen, Tanzen, und alles was draußen stattfinden ;-)...read more",https://users.insighttimer.com/m3j9N4N0N7L8y9F5A1F0y9T4A0g4X8q8Y2X7L9m7u9j2C9t8n3G8F3m5D0X0R0s2J6y6E6v1c1F8K4m7K2z8R4g5T8Y1n5P2L0j6/pictures/square_medium.jpeg
15511,vickynewham,v,156,2022-12-12 10:31:51.767911,name not found,,,,,,,
15512,heartbreaktohappy,v,156,2022-12-12 10:31:55.454824,name found,Vita Lagalla,"Cape Coral, FL, USA",5 followers,English,Joined in Jan 2021,Vita is a Certified Law of Attraction coach. She teaches women going through heartbreak how to move on and let go of the past.  She uses Universal Principles and Energy Work to help balance their nervous system from stress while keeping them focused on manifesting the life of their dreams by taking baby steps. She meditates every single day to help her stay grounded. She lives in Florida and enjoys beach life with her musician partner and three children....read more,https://users.insighttimer.com/lrqwTN4VW4hymaiZy32kEiDnSsD2/pictures/square_medium.jpeg
15513,embodied-yogi,v,156,2022-12-12 10:31:59.480877,name not found,,,,,,,
15514,vladimirduvanov,v,156,2022-12-12 10:32:03.022565,name found,Vladimir Duvanov,"Москва, Russia",4 followers,,Joined in Apr 2020,"Yoga teacher since 2010. Teacher of anti-stress programs and yoga courses at The Art of Living international foundation (Bangalore, India). Professional psychologist. He studied yoga therapy. Personal trainer of the Master category and trainer of group programs of the Master category of the WORLD CLASS club network MOSCOW....read more",https://users.insighttimer.com/F5Q4w6G9F6x9Q1a3C1E2r0k8w8R3R9j2E4K2M5g5M5e0q3r8Q1x2v4w4y8y3H6W1W9P7K0J6g4a7b1A0T2J9h4A9U4E7C0m3U7E4/pictures/square_medium.jpeg
15515,vi.itxel,v,156,2022-12-12 10:32:07.331997,name found,Victoria Angelica,,4 followers,English and Español,Joined in Oct 2021,"Victoria studied the 8 limbs of yoga with the faculty of Ignite Yoga & Wellness Institute. She uses yoga asana, creative movement/dance, breath, and storytelling to help people find a wellness practice that works for them. Her desire to help guide folks toward their most nourishing version of wellness was the foundation for her to begin ""Itxel,"" where she facilitates movement and meditation classes for individuals and small groups. 

Connect with her on Instagram at @vac_movement...read more",https://users.insighttimer.com/UzDTi0FaiegFgQW1G19q570XllB2/pictures/square_medium.jpeg
15516,viktoriabluem,v,156,2022-12-12 10:32:13.509766,name found,Viktoria Blüm ,,4 followers,English,Joined in Sep 2020,I am a mindful empowerment coach and I support people to feel how powerful they are. In my approach I combine neuroscience with traditional powerful spiritual practices. I am happy to connect. ,https://users.insighttimer.com/zuMQt9PaxPZgpZZz5mJ8HPrCqow1/pictures/square_medium.jpeg
15517,veroniqued,v,156,2022-12-12 10:32:18.079130,name found,Véronique Demarne,"Welkenraedt, Belgium",4 followers,Français,Joined in Jan 2022,"Professeure de Yoga - Formée en Ayurveda

Je pratique régulièrement le Hatha-Yoga depuis 1995 en Allemagne, France et Belgique et l’enseigne ainsi que la méditation depuis 2012.

Je suis formée à l’enseignement par l’Ecole de Formation à l’Enseignement du Yoga (EFEY, formation de 500 heures sur 4 ans), au Centre Atlantide à Lasne, Belgique (Huguette Declercq),

J'ai étudié l’Ayurvéda avec le Centre Tapovan en Normandie (Kiran Vyas) pour les massages et fait une post-formation de 500 heures en Yoga et Ayurveda à l’école Yogamrita (Michèle Lefèvre et Isabelle Hernandez), en Bretagne .

Je pratique la méditation de Pleine Conscience quotidiennement et y ai été formée dans la tradition zen de Thich Nath Hanh (Village des Pruniers) et de la Pleine Conscience avec Ilios Kotsou (Association Emergence) ainsi que par des retraites et de nombreuses lectures personnelles...

et surtout : la Pratique....read more",https://users.insighttimer.com/p9D2t1v4a6z8H4J5X2F1V8y7x4G5V1y4b9s6M2t8j4R2k7F6A5U9e4T3E3m0r8q8f4K1N0y4V7p2A6q7N4r6K0A6m3Z9t8f9d4T4/pictures/square_medium.jpeg
15518,vikcherneva,v,156,2022-12-12 10:32:34.628366,name found,Viktoriya Cherneva,"Reading, United Kingdom",3 followers,,,"Viktoriya is a breathwork coach, meditation guide, and yin yoga space holder. Her journey began a decade ago when her curiosity was unleashed by a quest to connect with something bigger than herself. After a while, the quest transitioned to a journey of deeper self-understanding & finding a deeper meaning in her existence, which itself evolved into a purpose to help others. Breathwork and women empowerment is the culmination of her journey. ...read more",https://users.insighttimer.com/OSFkietyeccxAAzI9RDldCXy4lE2/pictures/square_medium.jpeg
15519,veronicabm,v,156,2022-12-12 10:32:55.031648,name found,Verónica Bernal,"Murcia, Spain",3 followers,Español,Joined in Dec 2019,"Mi nombre es Verónica Bernal y acompaño a personas que están dispuestas a tomar las riendas de su propio bienestar compartiendo mis conocimientos sobre yoga y meditación.
Soy practicante desde 2003 y profesora desde 2005. Mi formación es sobretodo en Hatha yoga (psicofísico) y Raja yoga (mental), aunque he aprendido y practicado técnicas de otros estilos. 
Desde 2013 dirijo mi propio centro de yoga y bienestar. Imparto cursos y seminarios presenciales y online sobre yoga y meditación.
...read more",https://users.insighttimer.com/c7a0B3d5g5W0H0z6c5d6u9a1N1X1A1G6p4y6c9f4U6A1k1h6T1B7Z2W6a4U2A0V8A7W9p8U8D6p4R2A6Z3X2d8F1u1E2L1J7b4J1/pictures/square_medium.jpeg
15520,vanessamichielon,v,156,2022-12-12 10:32:58.329876,name found,Vanessa Michielon,,3 followers,English and Italiano,Joined in Jul 2022,"Vanessa Michielon is a Movement specialist and founder of the Transformative Movement Method, empowering people of all walks of life to embrace Yoga, Pilates and Dance in order to improve physical health and achieve a balanced state of mind. 
She is trained in Yoga Therapy for Anxiety, Advanced Yoga psychology, Applied Polyvagal Theory to Yoga therapeutics, Yin Yoga and Vinyasa....read more",https://users.insighttimer.com/oYwdmefZZlhSOfBVZOzrux8VPRj1/pictures/square_medium.jpeg
15521,veerle.flow,v,156,2022-12-12 10:33:01.386262,name found,Veerle Flow,,3 followers,English and Nederlands,Joined in Sep 2022,"All things yin, to (re)connect with the body

Veerle dove deep into the practice of yin yoga and 'the yin side of the mountain' in general. Intuition, rest, deep breaths, moving slowly, feeling it all, tuning into the wisdom of the body.

She has been teaching yin yoga and meditation at various spots in Amsterdam and and hopes to share some guidance into a soft mind, heart and body on here. 

Lastly, het mindset circles around being forever in awe. Of magnificent moments, buts also of 'the mundane'. Because is anything actually ever ordinary?...read more",https://users.insighttimer.com/W5B7h8m1u4G4B1w5J3t3t2S0v8W6y3a0t0D1S1v7S5A0S6L3B3u0P1V9c3M8w6W4F4k2r1b3w7N6L4M5C7C7p3L3B1p6b8L2r9j6/pictures/square_medium.jpeg
15522,veryvonnie,v,156,2022-12-12 10:33:04.726439,name found,Vonnie Drudy,"Michigan, USA",3 followers,English,Joined in Oct 2022,"Vonnie is a Registered Yoga Teacher and Professional Life and Business Coach. Vonnie's practice, Restorative Wellness Coaching, works with women one-on-one and in small groups teaching yin yoga, meditation and mindful self-care.

Vonnie uses meditations, movement, mantras, and motivation to walk with you, showing that BOUNDARIES can be BEAUTIFUL!
You are not wrong, you just have limiting beliefs. You are not bad, you just have bad habits. You are not broken, you are just out of alignment....read more",https://users.insighttimer.com/cucbXPOh2YeoUcQ857QxbBiTGKI3/pictures/square_medium.jpeg
15523,vishrantprem,v,156,2022-12-12 10:33:08.961158,name found,Vishrant,,3 followers,English,Joined in Jul 2022,"Vishrant is a shining light whose presence has revealed to many spiritual seekers the deep peace, profound silence and unconditional love they can find within themselves. His wisdom, pragmatism and skilful use of humour deeply touch the hearts of those who attend his Satsangs, who are offered direct guidance to find who or what exists beyond the identified self and conditioned personality.

Vishrant's profound understanding of the human psyche, of what is required to break through the illusions of the ego and raise one's consciousness levels come from decades of experience as a psychotherapist, entrepreneur and a spiritual seeker himself. The skills he employs to help others remove the inner obstacles to enlightenment and his indescribable presence inspires a keen love for Truth in those who come into contact with this great spiritual master....read more",https://users.insighttimer.com/jXQzza1BAzgNp8VLaVEffRI2gV73/pictures/square_medium.jpeg
15524,vimalgabrielsen,v,156,2022-12-12 10:33:46.534890,name found,Vimal Gabrielsen,"Cologne, Germany",2 followers,English,Joined in Mar 2021,"Vimal Gabrielsen (NO) was born with the ability to transmit divine love, wisdom and healing energies to herself and others. She’s inspired by Ramana Maharshi and Osho’s vision on life and meditation, and was trained by Dr. Eric Pearl in Reconnective Healing. Vimal is a mother, works as a workshop facilitator, healer, graphic designer and organises spiritual gatherings. Together with her partner Praful, she travels the world, helping people to reconnect with their natural state....read more",https://users.insighttimer.com/aTJE5HzNPqUjEVjmzqLO53ZNymy2/pictures/square_medium.jpeg
15525,flowwithviktoria,v,156,2022-12-12 10:33:51.248055,name found,Viktoria Popova,,2 followers,English and Русский,Joined in Dec 2021,"Инструктор по Yogadance и Sensual Dance / Эксперт по Эмоциональному и Духовному Исцелению

Виктория помогает людям трансформировать сильнейшие психологические травмы и душевную боль в благодарность и целостность используя телесные практики, 
бессознательное перепрограммирование и авторские гипно-медитации....read more",https://users.insighttimer.com/7jd6CsbkJJSe4cWrTL235SkR4wI3/pictures/square_medium.jpeg
15526,violetta_vr,v,156,2022-12-12 10:33:55.451345,name found,Violetta,Poland,2 followers,Русский and English,Joined in Sep 2022,"Привет, меня зовут Виолетта. Я делюсь практиками осознанности — это  авторские путешествия, которые помогают лучше узнать себя и почувствовать моменты жизни, через визуализацию и рисование.",https://users.insighttimer.com/VZgy1DD1hpZAQCZtI01Ig5v3yZ52/pictures/square_medium.jpeg
15527,roseyoga,v,156,2022-12-12 10:33:59.645307,name found,Veruschka Normandeau,,2 followers,English,Joined in Sep 2022,"Veruschka Normandeau is a healing arts coach, Master EFT practitioner, photographer, writer, yogi and inspiritress of Rose Yoga, a hub for the inquisitive soul to be empowered via psycho-spiritual programs, offering energy medicine tools to assist with heart courage to uncover your unique embodiment of your true nature. She is a self-love activist and intuitive magic dealer and has been guiding people and upgrading lives since 2007. Serving your inner beauty and embracing the paradox of life to help change your mind in your body for your best life....read more",https://users.insighttimer.com/DpeWteFyhjWrNny4bsT8Ux3XYc43/pictures/square_medium.jpeg
15528,toripukall,v,156,2022-12-12 10:34:03.703359,name found,Vittoria Pukall,,2 followers,"English, Italiano and Español",Joined in Sep 2022,"Tori is an Italian-American yogi aspiring to let life flow and to increasingly trust in the divine. She hopes to help you do the same. She is certified in prenatal yoga and wants to aid women in having positive birth experiences. She is also currently completing a 200 hour YTT with Sacred Yoga Institute (estimated graduation October 2022). She currently teaches group and individual yoga lessons both at gyms as well as privately, and has been doing so since March of 2020....read more",https://users.insighttimer.com/5zvxDG9Sm5Pvhbh17N1a4FJ62Cn2/pictures/square_medium.jpeg
15529,vitaliikr,v,156,2022-12-12 10:34:07.607043,name found,Vitalii Kr,"Kiev, Ukraine",2 followers,Русский and український,Joined in May 2022,"Ярким, теплым светом солнце наполняло этот сказочный мир...
Согревая своим теплом все живое вокруг, зажигая яркие краски разноцветных цветов...
Однажды в Индии я встретил учителя...
Его жизнь, его знания, были наполнены солнечным, теплым светом, и мир вокруг меня изменился ...
С тех пор, я стараюсь поделиться этим светом с каждым ......read more",https://users.insighttimer.com/PD6Gj2wucXeQsP84iPp6NtFyZ6E2/pictures/square_medium.jpeg
15530,vitkuntos,v,156,2022-12-12 10:34:21.574801,name found,Vít Kuntoš,,2 followers,Čeština and English,Joined in Sep 2022,Vit received instruction in meditation and completed retreats under the guidance of Tibetan masters. He also has experience with Western mindfulness meditations. He has received training and certification Certified meditation and mindfulness teacher....read more,https://users.insighttimer.com/Ha1MGJD4hCZqBZpcAVqJZIONKsG2/pictures/square_medium.jpeg
15531,vladislavledenev,v,156,2022-12-12 10:34:24.690063,name found,Vladislav Ledenev,"Moscow, Russia",1 followers,,Joined in Apr 2020,"Тренер-практик по развитию эмоционального интеллекта и энергетического потенциала человека. Cоздатель программ в области ментального и физического здоровья с 2015 года. Его медитации помогут Вам наслаждаться жизнью без накопления стресса и негатива, быть в фокусе....read more",https://users.insighttimer.com/W0K5Y5V1h0L3Z3r4n8c0U7N9u4b6N6k2h7K6Q6y3S2f8L6U4P0S9s5Y0v2L2J3m8k9t3f4v2t6K4M5p3R8B2s5t0a3v4r9H5e8t8/pictures/square_medium.jpeg
15532,vidawhill,v,156,2022-12-12 10:34:43.706991,name found,Vida W Hill,Australia,1 followers,English,Joined in Oct 2022,"Hi, my name is Vida W Hill. I am a Galactic Light Energy Coach and Mentor, Channel, Energy Activator, and Healer

I guide and support women through the process of spirit-guided  empowerment coaching to create of life itself.

Walking beside you, I guide you to create  a new way of living and being with and for yourself and your children.

If you feel your soul calling to create a new world of freedom, sovereignty, and abundance for yourself and your children, then you are at the right place!

Come and journey with me and discover your Sacred Self....read more",https://users.insighttimer.com/EZNOd4nZ6OZHg5fqSpkljWTpNGx1/pictures/square_medium.jpeg
15533,vickyarundel,v,156,2022-12-12 10:35:02.649089,name found,Vicky Arundel,,1 followers,English,Joined in Sep 2022,"Vicky is a 500hr E-RYT Yoga Alliance teacher and yoga therapist with over 20 years of practice experience and 1500+ hours of formal training. Vicky trained as a yoga teacher in 2009, completed her Graduate Certificate Yoga Therapy training in Australia in 2015 and has since gone on to explore a wide range of movement modalities. Vicky passionately believes in the power of mindfulness and movement as a form of healing and uses an interdisciplinary approach when working with clients, drawing on her diverse experience of yoga, pilates, somatic movement, corrective exercise, mindfulness and meditation training, strength training and myofascial release techniques.  She has experience working with a wide and diverse range of physical and mental health conditions and specialises in clients working with chronic pain, musculo-skeletal imbalance and injury. For more information about Vicky and her work please visit www.surreyyogatherapy.co.uk....read more",https://users.insighttimer.com/J0a1j0u9C7B5V4v2L0a1K6Y4w6n6H3V8G7H9E1j1c2g3Q0s1h0G9n3r6f7g8q7g9b6w2T0u3d9F5k3G8Y9n7P9M2x6k5a3Y1d8w4/pictures/square_medium.jpeg
15534,veredianapro,v,156,2022-12-12 10:35:06.876848,name found,Verediana Proêncio,,1 followers,BR. Português,Joined in Dec 2022,"A Verediana Proêncio é psicóloga e empresária na área de desenvolvimento holístico de lideranças executivas, há mais de 15 anos no desenvolvimento executivo.
A sua missão é guiar a expansão da consciência dos seres humanos que ocupam cargos de gestão de pessoas nas empresas e levá-los da condição semidesnatada para condição integral proporcionando um estado ideal para o alcance de resultados sustentáveis e cura nos ambientes corporativos....read more",https://users.insighttimer.com/hkVesEnT5nQelzdaH7MU2Qi1Sj63/pictures/square_medium.jpeg
15535,vanessathayer,v,156,2022-12-12 10:35:11.744978,name found,Vanessa Thayer,,1 followers,English,Joined in Dec 2022,"Vanessa helps students process energy through breath work and meditative art techniques to allow more connection to peace and intuition. She teaches in-person and online yoga classes, branding and logo design, and art workshops in Central Florida....read more",https://users.insighttimer.com/CW7hUG4DJpRuReuT99JkzvhnicH3/pictures/square_medium.jpeg
15536,veraflow,v,156,2022-12-12 10:35:41.249743,name found,Vera Flow,"Milano, Metropolitan City of Milan, Italy",2 followers,Italiano,Joined in Nov 2022,"Vera Flow - Express your True Self and Potentiality
Yoga & Meditation Teacher. Meditation Coach. Trained in Hatha Yoga, Yoga Therapy, Yoga & Meditation through difficult times and illness, 
Autogenic training, Ananda Meditation.",https://users.insighttimer.com/KKkKISJnhXQyC8aGb2qeYjUkp8n2/pictures/square_medium.jpeg
15537,bestmeditation,v,156,2022-12-12 10:35:44.741718,name found,VIGNERON DAVID,,,Français,Joined in Jul 2022,"Infirmier, Formateur en Relaxation",https://users.insighttimer.com/EhVIjPCpqoRQF6tgYbZTAOUdtFX2/pictures/square_medium.jpeg
15538,valerieromanoffhealingmusic,v,156,2022-12-12 10:36:12.861817,name found,Valerie Romanoff,,,English,Joined in May 2022,"Valerie Romanoff is a multi-groove musician leading the way in the music industry. From directing The Starlight Orchestra to creating award-winning meditation and yoga music released on her Healing Music albums, Valerie’s mission is to share love, positivity, and mindfulness through music. Her projects have earned her a long-standing reputation as an innovator, thought-leader, conscious entrepreneur, life coach, and stellar musician....read more",https://users.insighttimer.com/iDBpfRhmeygcqQYI2GXZFn4VARw2/pictures/square_medium.jpeg
15539,shinebrightwellbeing,v,156,2022-12-12 10:36:15.892266,name found,Vicky Kalow,,,English,Joined in Oct 2022,"Vicky is a Yin Yoga, Mat Pilates, Barre Pilates & Meditation Teacher. 
She is also a Reiki Practitioner & Aromatherapist. 
Vicky loves to grow her own food and create natural handmade products.
Vicky was first introduced to Meditation, Reiki & Aromatherapy as a young girl when western medicine could no longer help her Mother in her battle with MND. Since then Vicky has dedicated her life to helping others and inspiring people to live more from their hearts, alongside the wonders of nature....read more",https://users.insighttimer.com/XX3t77ddmFNNhnLa6Z9tcSXd2z12/pictures/square_medium.jpeg
15540,wakes,w,156,2022-12-12 10:36:34.897090,name found,Wakes - Ada & Nathan,"Wenatchee, WA, USA",7.6k followers,English,Joined in Oct 2020,"We are Nathan and Ada, sweethearts and the creators of Wakes. We are all around seekers of wonder and lovers of life. We love movement and play, making up silly songs, travel, trying all the amazing flavors of life, good food, and craft beer. You can find us in a yoga studio, laughing over a pint with friends, or crouched on trailside to smell a flower or meet a bug we’ve never seen. But what lights us both up the very most is digging into what is REAL for people. We are inspired and fueled by our interconnection with people, nature, and our complex inner worlds. For us, life is richest when we have others to laugh with, cheers, celebrate, support and learn from. This is why we made Wakes, to gather together to appreciate and support one another as we grow, and share a collective awakening to the wonder and interdependence of life....read more",https://users.insighttimer.com/cgujV9wRETVHBC8JLiLxwcScJht1/pictures/square_medium.jpeg
15541,relaxationdaily,w,156,2022-12-12 10:36:46.113797,name found,Weston Brown,"Arizona, United States",7.4k followers,,Joined in Sep 2017,"Thank you for listening to my music. It really means a lot!  I earned my degree in music composition from the University of Arizona and earned my film scoring certification from UCLA.  I get the inspiration for my music through meditation, nature, and other life experiences.  I have Asperger Syndrome, a mild form of Autism, which has given me the gift of music that I'm grateful to share with you all. Check out my website below to license my music and purchase my albums and singles! 
...read more",https://users.insighttimer.com/h0G1S0r5x1G9Z5j5m4B4R0Z0K3W6n6X2T6a7e6r2S8y9c6t8d7S8C7R0Y0C2e3s4s9R6t5Q1e8Y5H0f6u3Z3Q9j8p1C4K1d9S6A7/pictures/square_medium.jpeg
15542,welcomeearth,w,156,2022-12-12 10:36:50.555070,name found,WelcomeEarth,New York City,5.1k followers,English,Joined in Sep 2016,"WelcomeEarth is featuring original exclusive guided meditations, courses, and sound submersions of expert teachers from a variety of traditions and philosophies around the globe. Additionally, we produce short-form online videos, lectures & seminars, of illuminated master teachers and experts to encourage the exploration and expansion of SELF. WE is a curated platform of creative tools. A transformational network that empowers a global conscious community. 



...read more",https://users.insighttimer.com/P3r2s8s4C8P9P4d9a0T3H9G3s4U3t5U1Q8A6u7A4v1n7n3A5c9y4J1c2M2j1X1X0F0L1a8z7d6y5s9s4b5c2K4K9d1U6k0G7E9F3/pictures/square_medium.jpeg
15543,willy,w,156,2022-12-12 10:36:54.939755,name found,Willy Mouna,"São Paulo, State of São Paulo, Brazil",4.7k followers,BR. Português and English,Joined in Jan 2019,"Willy Mouna é professor espiritual, Autor de três obras espirituais. Ele realiza palestras, retiros, satsangs e atendimentos em grupo ou individual . Siga ele no instagram para estar por dentro de tudo! 
E lembre-se, doações são bem vindas para poder apoiar o trabalho do profissional na plataforma! Gratidão...read more",https://users.insighttimer.com/H9E3y1k3y7M0L1J4C4P9c4d3U4B8R7s0P1Z2D3W0p0z4r0j7J0w1L5Z2f2R6g1y5a0M1R1h4r1f8v6U6U3v4T3p5q7w7E5k3Y8L2/pictures/square_medium.jpeg
15544,willamiller,w,156,2022-12-12 10:37:02.461179,name found,Willa Blythe Baker,"Arlington,ma",4.3k followers,English,Joined in Sep 2017,"Willa Blythe Baker is a dharma teacher and lineage holder (lama) in the Tibetan Buddhist tradition. She is the Founder and Spiritual Co-Director of Natural Dharma Fellowship in Boston, MA and its retreat center Wonderwell Mountain Refuge in Springfield, NH, and has authored several books including Everyday Dharma and The Arts of Contemplative Care. She guides meditation retreats primarily in the Northeastern United States. She has a PhD in Religion from Harvard University....read more",https://users.insighttimer.com/H0E6b8n3K4W6s1s9U4a8U2y0Q1G3b6E5j6B7x0s5v0y3b6M8W2z2Y2W2a0W0d1G7n9J1G2Q1H8N5j3C0p0P3D1g3Z7w0k7S0P3H3/pictures/square_medium.jpeg
15545,wahkhalsa,w,156,2022-12-12 10:37:06.806414,name found,Wah Khalsa,"Portland, OR, USA",4.2k followers,English,Joined in Feb 2019,"I was born into the lineage of Kundalini Yoga. I have been teaching Kundalini Yoga since I was 18 when I graduated high school as a certified Yoga teacher. I live a yogic lifestyle and believe in all paths and practices that lead us to our personal truth. My goal in life is to empower people, to give them tools to become the masters of their own lives. Hopefully these Kundalini meditations can help serve and uplift you.
...read more",https://users.insighttimer.com/e5X0W8d8J2W5G3H6r3U4a9c0R3E9R8E6q5u0H4X8x9A7J5d8s6D7Q1y3g9f8j5W5G9G5N8m2p5j0N1E6k5t7Z5v9M8V8t8A9h0w9/pictures/square_medium.jpeg
