,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
4710,eringaray,e,48,2022-12-11 19:36:12.585529,name found,Erin Garay,,10 followers,English,Joined in Jan 2022,"Erin is a Speaker, Reiki Master, Hypnotherapist, Certified Meditation Teacher & owner of Love.Heal.Thrive.. Erin brings energy tools and techniques to corporations, Universities and schools to help remedy anxiety and to teach people how to live a life of abundance.  She is making healing, self-growth, and meditation feel more accessible by teaching techniques that are matter-of-fact and applicable to our everyday lives....read more",https://users.insighttimer.com/sap712ddkpNAl4m4C9Y8ocwJuDH2/pictures/square_medium.jpeg
4711,rootedincourage,e,48,2022-12-11 19:36:31.318999,name found,E.L.Dan,,10 followers,English,Joined in Sep 2022,"E.L.Dan or Erin (she/they) is a poet, Reiki practitioner, author, and intuitive card reader. Heart-centered and focused, Erin utilizes a variety of nature-based imagery and visualization in her offerings. They utilize a variety of healing modalities such as sound healing, crystal healing, Tarot, and Oracle cards. Her poetry, Reiki sessions, meditations, and affirmation tracks are infused with love and intended to remind you, that in a world that tells us we are not enough, you are more than enough, just as you are....read more",https://users.insighttimer.com/n48lIFAhbzYvp5LqKVb5XqyfeNA3/pictures/square_medium.jpeg
4712,erikahalweil,e,48,2022-12-11 19:36:50.035709,name found,erika halweil,"Sag Harbor, NY, USA",9 followers,,Joined in Dec 2020,"Erika Halweil began teaching yoga in 1998 - supported by continuous study of the mind and body and the eight-limbed path presented in Patanjali's Yoga Sutras. She shares this multi-faceted practice in the Hamptons with her husband Corey De Rosa at Tapovana Healing Center and at Yoga Shanti and privately in NYC, where she grew up. She is grateful for all of her teachers including Tim MIller and Eddie Stern.
Her classes include some theory, philosophy, breath work and purposeful movement (including core and back strengthening.) ...read more",https://users.insighttimer.com/XL6AyV4Nb6exBPHkKGFIEw0wVIO2/pictures/square_medium.jpeg
4713,elenalagoshina,e,48,2022-12-11 19:37:08.772323,name found,Elena Lagoshina,,9 followers,Русский and English,Joined in Sep 2021,"Коуч (ICF member). Консультант по развитию. Гештальт-терапевт. Специалист по метафоре. Практик и ведущий медитаций. Невербальный коуч. 

Основные направления консультирования, интересы и исследования: персональное развитие, исследование себя, взаимоотношений, сопровождение изменений, управление кризисом, поиск и развитие талантов, управление состоянием, практики внимательности, исследование потребностей, «что на самом деле я хочу», как быть в потоке, как жить так, чтобы видеть красоту в каждом дне, чувствовать радость и интерес, жить свободно....read more",https://users.insighttimer.com/gJF5wcKbpBXLLD4pPBAsXGAQYE73/pictures/square_medium.jpeg
4714,eugeniaflaiban,e,48,2022-12-11 19:37:21.826730,name found,Eugenia Flaiban,,9 followers,Español,Joined in Dec 2021,"Astróloga, Instructora de Mindfulness y, en otra vida allá lejos, abogada. Te acompaño a transitar este camino que comencé a recorrer hace mucho tiempo y aún experimento día a día. Todos tenemos el derecho a vivir una vida plena. Elegirla es una decisión personal y consciente....read more",https://users.insighttimer.com/b8gpmZ7TiAfgQD1A1OmJmy35jvg1/pictures/square_medium.jpeg
4715,erinleach,e,48,2022-12-11 19:37:40.597281,name found,Erin Leach,"Bel Air, MD, United States",9 followers,English,Joined in Nov 2022,"Erin began practicing yoga as a college student and immediately fell in love with the overall sense of strength and peace she felt after each practice. A former elementary school teacher and counselor, Erin has seen firsthand the benefits of yoga for children, which led her to complete her first training with ChildLight Yoga and Mindfulness in 2014. This training led Erin to the realization that her true path in life is to share the transformative practices of yoga and meditation with all people. Erin has dedicated herself to the study of these practices, helping her deepen the foundation from which she can teach and grow. She currently holds her RYT-500 and RCYT certifications and has trained in prenatal yoga, meditation, and energy healing. She is also a level 2 certified reiki practitioner and licensed professional counselor working in private practice. Erin became a published author in 2020 with her first children’s book, A Bear’s Guide to Yoga....read more",https://users.insighttimer.com/h6h6b1x7n2X8a0D1Y6q9Q7A4H3x5e6m5g1k7Q3r6q2p0M6V8c0U0Z2U5t8R3h0h6T4k8w7Q2w9f5V5a0y4g9E7t5u9P5Z5E4C0C7/pictures/square_medium.jpeg
4716,mle_samsara,e,48,2022-12-11 19:37:44.499346,name found,Emilie Wong ,"Berlin, Germany",9 followers,English,Joined in May 2021,"Emilie is a yoga and meditation instructor originally from Toronto, Canada. She incorporates creativity and writing into her meditation practices. She is the creator of the Mandala Magic workshop series that provides a safe circle for participants to get grounded, set intentions and share their artwork in a thoughtful and productive way. ...read more",https://users.insighttimer.com/f3UucpoX5vbAeGSxMIaXKdhoqzN2/pictures/square_medium.jpeg
4717,updawg_yoga,e,48,2022-12-11 19:37:48.233548,name found,Emily McInnis,"Winder, GA, USA",8 followers,English,Joined in Jul 2021,"Emily McInnis has taught yoga since 2013 and trained at the Asheville Yoga Center. She is a E-RYT 500 hour, YACEP, founder of Updawg Yoga and a mother of two. When she's not teaching yoga, you can find her cooking or outside in nature....read more",https://users.insighttimer.com/uJZXZivqVEQdmpdGEeVntVcSFRm2/pictures/square_medium.jpeg
4718,elisaciuffarella,e,48,2022-12-11 19:37:52.450154,name found,Elisa Ciuffarella,,8 followers,Italiano and English,Joined in Jul 2022,"Elisa is an certified coach, yoga teacher (+500-hours of training), author and a facilitator who is passionate about building community & self-care practices through yoga, breathwork, literature, somatic movement and expression, language, and meditation....read more",https://users.insighttimer.com/eU1OaaenBihYhFgMWQmehKEysCf2/pictures/square_medium.jpeg
4719,riedelena,e,48,2022-12-11 19:38:03.977345,name found,Elena Riedel,"Muenchen, Germany",8 followers,,Joined in Jul 2021,"Human being ~ being Human
mindfulness, meditation, soul guide",https://users.insighttimer.com/t6y7X6U8s2x9k2H4A7U7r5v2U9q5L6n4G0J0z3n0N1g9K3s3g5W6G9P8w8V0P3W3T6b7X4u6t6Y5q9x6S8W0W4H7c7n9L9C5h0n8/pictures/square_medium.jpeg
4720,eloise,e,48,2022-12-11 19:38:07.905429,name found,Eloise,,8 followers,English,Joined in May 2020,"Yoga and meditation educator dedicated to creating space for you to breathe and find ease, wherever you are.

Join me on a beautiful journey within.
",https://users.insighttimer.com/P0q9y2K9P4k0B3p4L4Q5j4h6k1L9S7N8t4h1S4x9v2r2r1v2F7X1b3C3e6W3V1c2L9Z8C5h1N2z4w0b0g5E9T9v7a8L4E9Q8Y2X2/pictures/square_medium.jpeg
4721,evgeniyyog,e,48,2022-12-11 19:38:11.292316,name found,Evgeniy Ulitin,,8 followers,Русский,Joined in Jun 2021,"Окончил университет здоровья им. Лесгафта с дипломом «Йога при остеохондрозе
позвоночника». С 2010 г. проводит йога туры, выездные семинары и конференции, выпустил 4 потока преподавательских курсов, специализируется на хатха йога, японской мануальной терапии и тайском массаже, регулярно отправляется на стажировку в аутентичные йога ашрамы Индии...read more",https://users.insighttimer.com/Rn0nkP81OOO3JnAz41dVcQ94OsR2/pictures/square_medium.jpeg
4722,edbazel,e,48,2022-12-11 19:38:14.026395,name found,Ed Bazel,"Nashville, TN, USA",8 followers,English,Joined in Mar 2021,"Contemporary pianist Ed Bazel's compositions are known as beautiful piano music with a soul-searching touch. His sense of melody, combined with passionate expression, makes him a popular choice for listeners.

Ed was awarded the 2017-2018 MPS Hall of Fame Award - ""Instrumentalist"" and the 2018-2019 ""Entertainer of the Year"" Award - from the Nashville area Yamaha piano dealership.  He also was recently recognized with a Lifetime Achievement Award for his accomplishments in the music industry...read more",https://users.insighttimer.com/f8S7f1L7W2e4Q3G1U8W3f0b8z9M0R9Y3e8W8L1D0C8z0H7Q8L8R5H3W9x5a6e2B5M5Z0d1T8P3G9N5n9N9N5g6y5S5t2X3R6T6f6/pictures/square_medium.jpeg
4723,erikchomko,e,48,2022-12-11 19:38:16.644509,name found,Erik Chomko,"Montreal, QC, Canada",8 followers,English,Joined in Sep 2020,"Hello! I've held a deep interest in spirituality since I read Eckhart Tolle 14 years ago. I want to get a bit more serious about fully exploring and living the divine truths that resonate so strongly with me. And one of the best ways to embody a teaching is to help others learn. So, here I am. ...read more",https://users.insighttimer.com/daeIcgvMkFUCzEtcfFqCUhwKNhm1/pictures/square_medium.jpeg
4724,elisadinapoli,e,48,2022-12-11 19:38:20.258246,name found,Elisa Di Napoli,"Wellington, New Zealand",8 followers,English and Italiano,Joined in Apr 2022,"Elisa Di Napoli Is a mindset coach, hypnotherapist and NLP master practitioner with a background in music, acting, philosophy, and comparative religion.
She is also the best-selling author of the book and online course Dare to Be Seen, which helps artists and speakers command the stage, magnify their presence and defeat stage nerves.
She specialises in helping artists find a way forward, get their project going or figure out how to turn their creative, artistic or performance skills into a new venture.
She is also a presence teacher with the Eckart Tolle school of thought. 
BAHonours in Comparative Religion by SOAS, The University of London
Diploma in Advanced Hypnotherapy by Hypnotherapy Institute of Northern California
Hypnotherapy Practitioner Diploma by the National Hypnotherapy Council (UK)
Diploma of Hypnotic Coaching by Anglo European College of Therapeutic Hypnosis
Graduate Diploma Electronic Music Composition and Performance 
Diploma Art and Creativity...read more",https://users.insighttimer.com/gG8q0zKyM3eNu7UomFJ4gbO2pM52/pictures/square_medium.jpeg
4725,elinespijker,e,48,2022-12-11 19:38:50.094730,name found,Eline Utrecht,"Utrecht, Netherlands",8 followers,Nederlands and English,Joined in Aug 2022,"Jaren geleden volgde Eline een meditatiecursus en worstelde zij met de vraag hoe je meditatie moest integreren in de waan van de dag. Nu is meditatie niet meer weg te denken uit haar dagelijks leven. Zij deelt haar jarenlange kennis en ervaring nu graag met anderen. Want meditatie is te mooi om te laten. ‘Go slow, but keep going’ is het motto van Eline: als je kleine stapjes blijft zetten, zal je je doelen bereiken....read more",https://users.insighttimer.com/b3M4f5k5K2s9g5g8g0R9A9L8U8W1R3P7L7P1R3Q5m2M7U7L4E4S8J6N8R9a8L7N0Y0X8w3j6z4f7Q9d5c4v6D0G7V3t5u0y7f0W6/pictures/square_medium.jpeg
4726,elizakang,e,48,2022-12-11 19:38:52.765246,name found,Eliza Sun,"Chicago, IL, USA",7 followers,English,Joined in Mar 2021,"Eliza is a life coach and meditation teacher based in Chicago, IL.",https://users.insighttimer.com/bm3EmF2khae5aPf7G12UB4cMHpv1/pictures/square_medium.jpeg
4727,ericc572,e,48,2022-12-11 19:38:55.817463,name found,Eric Chen,"San Francisco, CA, USA",7 followers,English,Joined in Jan 2021,"Hi, I'm Eric! I've been embarking on my quest in mindfulness and yoga for the past 3 years. I fundamentally believe that all beings can benefit from this practice, and will bring more compassion and joy to themselves, and others around them. 

I enjoy moving my body, the outdoors, and great food if I'm not working as an engineer. Thanks for letting me share my practice with you all :D ...read more",https://users.insighttimer.com/r9L0v6c2a5e8j1t8j7t7L6H0Q1A4G4u6Z0Z5s0w0j2B7b9y8J3V1D1D4v6d2N2c5U6H3s2t2W5S1G5Q6F0f5c6n5r7F9N4e0t2f9/pictures/square_medium.jpeg
4728,estherhasselman,e,48,2022-12-11 19:38:58.717057,name found,Esther Hasselman,"Utrecht, The Netherlands",7 followers,English and Nederlands,Joined in Jan 2022,"Esther helps people like you to live more fully, face challenges in life and get the most out of our limited time here on planet Earth. She uses mindfulness, compassion, deep listening,and greenzone communication, and coaching/counselling for this. She has been a trainer for 20+ years, and a life coach for 12+ years....read more",https://users.insighttimer.com/r3y8Y5D9n5f2r7p1a8Y3L0D1K6j7p1D3h5L6Q6E4z3a3G5a2D9u9L4v5A4K1c7e2b5S5p2X5j5Z6P6m3w9m0f8n2A5H1L8V4x6G9/pictures/square_medium.jpeg
4729,meditatiehuys,e,48,2022-12-11 19:39:02.218146,name found,Eline Zuurveld,,7 followers,Nederlands,Joined in Nov 2021,"Eline is een mindfulness trainer (van Het Meditatiehuys) met de ambitie om mensen thuis te laten komen bij zichzelf. Eline is opgeleid als Mindfulness Based Stress Reduction trainer bij het Centrum voor Mindfulness in Amsterdam. In haar tracks/audio's vind je daarom ook voornamelijk geleide meditaties die onderdeel zijn van het Mindfulness Based Stress Reductie programma. “Waar je ook bent, daar is de deur”...read more",https://users.insighttimer.com/5a6KxP8Z2lZ88IKxtISG6ayM8g82/pictures/square_medium.jpeg
4730,mevadu,e,48,2022-12-11 19:39:06.223759,name found,Eva Du,,7 followers,"English, Español and 普通話",Joined in Nov 2021,"Eva has been travelling & exploring the body and inner world from a very young age. She made her first trip to India, age 9 in search of healing, connection and wisdom.  Almost 20 years later, still on the journey,  she brings to you practices and tools to help you 'connect inner with outer'. Creating Love and Connection-inside and out....read more",https://users.insighttimer.com/QZgCC9lGFrfhHl4jhXELDfL4lB13/pictures/square_medium.jpeg
4731,elenaromanova,e,48,2022-12-11 19:39:20.108851,name found,Elena Romanova,"Marbella, Spain",7 followers,"English, Русский and Español",Joined in Apr 2020,"Учитель Раджа Йоги, меркаба и медитации.  

На протяжении многих лет проходила обучение у ведущих учителей мира и сформировала свою систему, позволяющую жить долго, легко и счастливо в здоровом теле.

Основная задача: возвращать душу человека обратно в тело через пробуждение сознания, через осознанное прикосновение, очищение от ограничивающих программ и убеждений, освобождение от эмоциональных и сексуальных блоков к свободному чистому пространству сердца. 
Любовь это единственное лекарство в мире!...read more",https://users.insighttimer.com/M7Z5K9A0P0c5t9p2b4L7H2Y3g0W2A9t1E1F4W2g8f8r7m1Z7e8H2L4j6J4v3N2q0W5b6B9X7A3U3a2T5P5R5H4n5L3F3L5u6E8U0/pictures/square_medium.jpeg
4732,ericareneesound,e,48,2022-12-11 19:39:24.815006,name found,Erica Renee,,7 followers,English,Joined in Aug 2022,"Erica has a master degree in holistic nutrition and a certificate in sound bath healing. Her focus is on anxiety and stress reduction, reclaiming your lost voice and power, and ending the cycle of emotional eating. She is widely published on the topic of holistic health and has a personal coaching practice working with clients on health, wellness, and living your authentic life....read more",https://users.insighttimer.com/rs3LTgd0mLcxKmrHecE4bB0Z2oq2/pictures/square_medium.jpeg
4733,ellynsham00001,e,48,2022-12-11 19:39:29.718951,name found,Ellyn Katherine Shamalov,"New York, NY, USA",7 followers,,,"A global uplifter and spiritual wealth catalyst, Ellyn is on a mission to raise the vibration of humanity. As the creator of the Goddess Unleashed Game™, host of the Blue Blood Wisdom Show, and the teacher in the Ascension Gateway Community,  her intention is to make the transformation process a little less painful and a lot easier using the ascension lessons. Ellyn specializes in guiding like-minded souls on the spiritual development path, who feels a deep yearning to fulfill their hunger to be free, safe in their bodies, and feel fulfilled.

Ellyn’s framework guides enlightenment seekers to their higher purpose to bring them more clarity and more energy and to create a life with flow and ease. Some call this feeling freedom.

You can finally stop searching for answers and reach internal empowerment for good.
...read more",https://users.insighttimer.com/V4cu8gN0i9Ml3wAv1r9x6DT3hrL2/pictures/square_medium.jpeg
4734,be.serve.thrive,e,48,2022-12-11 19:39:33.906108,name found,Emily Felt,,7 followers,"English, Español and Català",Joined in Aug 2022,"Emily Felt is a certified meditation and mindfulness teacher and an Accredited Certified Coach with the International Coaching Federation. She has worn many hats as a creative professional, working in health and well-being, higher education and non-profit management in the U.S., Europe, Africa and Latin America. Her meditations support people in managing the practicalities of modern daily life and draw from a range of spiritual and healing traditions, from Buddhism and the Quakers to energy work.   
They aim to share a single idea, that the source of happiness lies within. Her daily practice lies in cultivating peace of mind while balancing professional life, children and elder care....read more",https://users.insighttimer.com/Yny1gKPVV8hQ6RSjsQSbKpnPAsC2/pictures/square_medium.jpeg
4735,el_semiek,e,48,2022-12-11 19:39:37.411996,name found,Elsemiek Homminga,"Utrecht, Netherlands",7 followers,Nederlands,Joined in May 2021,"Eén ding is zeker: Elsemiek kan all over the place zijn. En dat is precies waarom ze graag mediteert. Het helpt haar om gegrond te zijn, terwijl ze haar energie, magie, de richting in stuurt die in lijn liggen met haar ziel. En vaak lukt dat best wel goed. Na een aantal keer “El, je hebt zo’n fijne stem om naar te luisteren!” gehoord te hebben, besloot ze meditaties op te nemen. Elsemiek volgt een opleiding in Bewust Leiderschap (intuïtief ontwikkelen) en heeft een training Mindfulness afgerond....read more",https://users.insighttimer.com/GZxbaDmuZlb4UHfFJZm3cLmrCfB2/pictures/square_medium.jpeg
4736,europa.grace,e,48,2022-12-11 19:39:41.189520,name found,Europa Grace,"Oakland, CA, USA",8 followers,English,Joined in Nov 2022,"Europa Grace (they/them) is a mixed-race Black, Queer, non-binary Trans person, currently living in Oakland (unceded Huichin, Chochenyo Ohlone land) and leads Yoga Teacher Trainings in San Francisco. Their work takes a trauma-informed approach exploring the healing potential of re-associating the dissociated and displaced body-mind. @boi.voi.d...read more",https://users.insighttimer.com/u6a7X0u8T4s5R3b6n7P3d5n8a6U4Q8B0L2c7Q8D2C3a3z0q4v0U9x2K9a5E7j7w1h5q4a8J8m1U9P0p6w3Z9e1a9Y2B7X1D4n8z2/pictures/square_medium.jpeg
4737,omwithem,e,48,2022-12-11 19:39:55.573443,name found,Emily Hudson,"Coeur d'Alene, ID, USA",6 followers,,Joined in Dec 2020,"Emily Hudson is a seasoned yoga and meditation teacher with a radiant passion for helping students feel better in their bodies. Twelve years of practice and 700+ hours of training, instruction, and retreat experience have taken her from California to Costa Rica to Coeur d'Alene. Attentive to alignment, inspired by the healing power of breath, and passionate about poetic themes, Emily offers classes that are equal parts uplifting and relaxing....read more",https://users.insighttimer.com/cs1kLk4WHNUHuMQ1tDIDEv07gyQ2/pictures/square_medium.jpeg
4738,elanfayard,e,48,2022-12-11 19:39:59.011142,name found,Elan Fayard,"California, USA",6 followers,English and Français,Joined in Apr 2022,"Elan is a modern day healer and connector. She is the creator of Luminous Retreats in Napa Valley. Elan is rooted in intuitive, experience based meditations and sound healing that guide participants on their own journey of self discovery and healing. She believes that we each are whole. It is in our own struggles, through connection and support that we may find our way to our wholeness. She leads meditations and sound healing rooting in this belief. Meditations that may bring light, clarity, relief and support to live your fullest and highest self. 

Follow her on Facebook at Luminous Retreats or on Instagram at luminousretreatsnapa. You can also learn more at www.luminousretreats.com....read more",https://users.insighttimer.com/S8f9L8D6v8G2k4m8T8E2u6R8H5z1y2M8J5R1a1k3x8a7B9q4q1X6F1T0d4s4A3a3v3J8S0q7A0Z1C7d3R4j2v6h2S8Z5H2s5c1P8/pictures/square_medium.jpeg
4739,elinakivikoski,e,48,2022-12-11 19:40:01.938503,name found,Elina Kivikoski,,6 followers,"English, Suomi and Français",Joined in Apr 2022,"Elina is a full time yoga and mindfulness teacher with closer to a decade of teaching experience across Europe and online. Elina is trained in various yoga styles and has a special interest in using asana practise as a means of injury prevention and rehabilitation. Her mindfulness work centres around tuning into the natural world around us, observing the changes and needs unique to each season, and using these as an inspiration and guidance to faciliate more harmonious relationship with ourselves and others....read more",https://users.insighttimer.com/m7p5T9G5Z1K3h5R2F9G1w9X2m7b4T3V2G5R4z9M6C6t6a0U4z7M0Y1B6K7n3n6q6L9W5c0T0s1B0W9X8v5p7N4x8L9K1m7W8b9x0/pictures/square_medium.jpeg
4740,elizagetsintuit,e,48,2022-12-11 19:40:06.614012,name found,Elizabeth Burton,"NYC, NY, USA",6 followers,English,Joined in Jul 2022,"Elizabeth founded Eliza Gets Intuit in 2019 and facilitates breathwork + energy healing, reads tarot, hosts moon ceremonies, and writes childrens' mantras. 

In every space, Elizabeth brings a sense of calm and openness. Her mission is help others observe themselves from a place of  non-judgement in order to raise their vibration, release unhelpful patterns, and embody the life they desire....read more",https://users.insighttimer.com/8CRFnIiuApaSNyk06Jzj843yPhr2/pictures/square_medium.jpeg
4741,eleristeele,e,48,2022-12-11 19:40:26.670480,name found,Eleri Steele,,6 followers,English,Joined in Nov 2022,"Eleri is an Kentucky-based yoga teacher who specializes in meditations. She found spirituality and mindfulness after a long battle with personal illness, when traditional medicine seemed to fail. She combines her personal history with an education in Modern Psychology to create safe, trauma-informed, self-healing meditations. She brings the ashtanga values of ahimsa, svadhyaya, and ishvara pranidhana into each of her practices. When not doing yoga, she works at a local non-profit, helping to secure low-cost veterinary options for families in need....read more",https://users.insighttimer.com/iE1vIXlUAibIJoHBsM6tECzHcNF2/pictures/square_medium.jpeg
4742,the.alchemist,e,48,2022-12-11 19:40:29.528176,name found,Emmanuel Broni ,"Greater Accra Region, Ghana",6 followers,English,Joined in Dec 2020,"I AM a Starseed, an Alchemist, Healer and Teacher. ",https://users.insighttimer.com/9jdWmdPpjQe0MN0ksGjaUMm8IPt2/pictures/square_medium.jpeg
4743,erikahen,e,48,2022-12-11 19:41:07.309785,name found,Erika H,,6 followers,English,Joined in Aug 2022,"Erika works in the film industry as an assistant director and has worked to increase her awareness through mediation for over 20 years. She taught yoga on and off the mat from 2006-2011 and now has a goal to support others in deepening their connection with themselves through meditation. She believes that through a deeper connection with yourself and nature though guided meditation, you will make better, more loving decisions from a centered place, and this makes the world a better place one person at a time....read more",https://users.insighttimer.com/BdC56fC9vZNuC8DIqucPCcehhnG3/pictures/square_medium.jpeg
4744,emiliecleyes,e,48,2022-12-11 19:41:10.169806,name found,Emilie Leyes,"New York, NY, USA",5 followers,,,"Emilie is a brain training and resilience specialist. She combines principles from neuroscience, spirituality, buddhist practices, and positive neuroplasticity to create life-changing mental practices for her students. Emilie's mission is to help build resilient people, who can be more equipped to build resilient communities in the pursuit of a more equitable, just, and peaceful world....read more",https://users.insighttimer.com/zHkQqnBixUatevlRHyOhO6pPLis2/pictures/square_medium.jpeg
