,teacher_id,alpha_index,batch_id,scrape_date,scrape_status,teacher_name,location,followers,languages,date_joined,about,image_url
1710,acalagna,b,18,2022-12-11 05:50:39.351039,name found,Bodhi Calagna,"Boulder, CO, USA",660 followers,English,Joined in May 2018,"Founder of Remix Your World, Bodhi's coaching approach is a blend of heart-centered inquiry, deep self-reflection exercises, meditation and music with strong accountability and action plans to fulfill one's vision. Bodhi brings their love of personal development, insight as a musician, spiritual seeker and deep listener to each person͛s pursuit to remix their world for the better. 

Non Binary
They/Them/Theirs...read more",https://users.insighttimer.com/c0H8B6z0T6k6b5h7R0E7M9f2k4y8t4C7B4X9V1L4S8u3g2K6x1j5t3K3J4h4a5n9y7Z9r2R9V3s9J9P6E6v7V7b1e0A8f0a2w1r7/pictures/square_medium.jpeg
1711,higherselflabs,b,18,2022-12-11 05:51:28.189424,name found,Bryan Hodge,,657 followers,English,Joined in Aug 2017,"A classically trained teacher of 16 years. I have various credentials beyond the teaching environment, such as Hypnosis, Metaphysical Hypnosis, Reiki Master certification and Reconnective Healing certification. Having taught all grade levels from elementary to high school, for a minimum of 3 years at each level, the high school arena has been the location of more than 50% of my academic teaching time. Over the years, I have helped students through their struggles and realized that his talent for helping people find their way to a better version of themselves was applicable to those outside of the classroom....read more",https://users.insighttimer.com/G5t2Q5r6k7v0r4e4r2E2R9w8C5q0q2U1D4d3X0L2B2F1L9E7y5X3J1j8J5t4K7f6m2g1u0p6x8v4C8V4r7R2A6j1j4p4r5s2j8K8/pictures/square_medium.jpeg
1712,benleinbach,b,18,2022-12-11 05:51:30.843120,name found,Ben Leinbach,"San Anselmo, CA, USA",649 followers,,Joined in Feb 2019,"Ben Leinbach is an award-winning producer, composer, engineer, and multi-instrumentalist. In the studio and on the stage he has worked with scores of illustrious artists in a myriad of genres. Ben has produced recordings with Jai Uttal, Deva Premal and Miten, Snatam Kaur, Shiva Rea, and many others. He has engineered recordings with Joan Baez, E-40, Ledisi, and Joshua Redman, to name a few. He co-produced and co-composed several tracks on Jai Uttal's Grammy-nominated album Mondo Rama....read more",https://users.insighttimer.com/J2t0D7V1g9s9g9R3K7G7B3T0U2p5W5c3r8T4j7u5U3w0d5x3X0E0z8E4q8E2e1Z6u3V6b4Y1k2V3C2N8k9s7p3a0A9M0P9d0D3t5/pictures/square_medium.jpeg
1713,bethslater11,b,18,2022-12-11 05:51:33.965379,name found,Beth Slater,"Barnsley, UK",648 followers,English,Joined in Oct 2019,"Beth is a Holistic Practitioner specialising in women's health and well-being, providing Holistic Therapies including Mizan Therapy, Reflexology and Reiki, Techniques including EFT and The Three Step Rewind Technique plus space holding meditation groups and Reiki classes. ...read more",https://users.insighttimer.com/X3a5H8X7s8v2g1g8n3g5J1Q4r8h3X8m5H6s2j1L4s3w4D8h1V4r7r5L7s0Q9f3e2P5M8H7Y3E1d5g0R3P1c1B7J8J8h5V0s3f8C4/pictures/square_medium.jpeg
1714,boundlessliving,b,18,2022-12-11 05:51:38.930868,name found,Bob Doyle,"Las Vegas, NV, USA",645 followers,English,Joined in Feb 2018,"Bob Doyle is the CEO of Boundless Living, and is best known as a featured teacher in the film and book, ""The Secret.""

Bob's ""Boundless Living Challenge"" is built around an incredible online community where members are all taking on their most passionate goals, given the coaching, tools, resources, and massive community support to move into action where they have historically been stuck, resulting in powerful personal, professional, and creative transformation for participants.
...read more",https://users.insighttimer.com/P3u2m9S0E6X8m2V4q1g7e9j3R3z4p0w4C8v0x5R6r2b8p4y8F5J8A3L1F5F2h9f0w0n8X2m9g4u0X8Q9P3c0N4m7h4x2a4w5N7v1/pictures/square_medium.jpeg
1715,bhavnathzenassati,b,18,2022-12-11 05:52:06.214514,name found,Bhavnath Zenassati,"Tamarin, Mauritius",641 followers,,Joined in Dec 2018,"Himalaya Pilgrimages | Musical Ecologist | Forest Lover | Shamanic Sound Healing | Meditations | Multimedia Web/Graphic | OSHO
",https://users.insighttimer.com/f0z1g0q9z8E2A5r1K1w3T6D3p5q1p2G0U1k2U2z4Y1G4g8q2d4B7R3q4D2K8d1V8j4r3F9X2c3T9h1s1E6x8K5C1Q9m7C3k9G4h8/pictures/square_medium.jpeg
1716,brombaer,b,18,2022-12-11 05:52:25.967411,name found,Brombaer,"Amsterdam, Netherlands",637 followers,,Joined in Nov 2016,"Composer and producer from the Netherlands, deeply passionate about creating soft classical compositions for meditation.",https://users.insighttimer.com/D8s0S1r1U5H3f5R8u6u1X4z4b3s7e2a7j6B3P0c5X5w3d7K7r7r2e7z3R7T8e0z3H5r8j9y2N2L5c1d5z7E5p6X2G2g9K7V9F2c8/pictures/square_medium.jpeg
1717,bryantbelarmino,b,18,2022-12-11 05:52:29.157870,name found,Bryant Belarmino,"Los Angeles, CA, USA",636 followers,English,Joined in Jun 2020,"Giving back to the community that helped me find my way out of addiction and into recovery. I'm sharing my experiences with mindfulness and Buddhist principles - may they help you as well.

Life is meant to be lived - not watched from the side lines. 

Help is always available - all you need to do is reach out....read more",https://users.insighttimer.com/A2L7T4K6P1C7G6c3c5y4b1x9G2Q9Q1a1a3S2x4g3V0g7P7Y0D6K4a0N1N8s0x8c8B2b8K0F6D2e4Z4x9k8b6J8f9e8u5g4B3S1M2/pictures/square_medium.jpeg
1718,barbara-avintah,b,18,2022-12-11 05:52:47.879126,name found,Bárbara Belmar Menanteau - Avintah ,"Rancagua, Chile",611 followers,Español,Joined in Apr 2020,"He dedicado mi vida a buscar y encontrar respuestas, primero en las formas y caminos a mi alcance, luego fui mucho más allá.
 Una primera etapa, desde la teología y espiritualidad católica y la segunda etapa -con ya más de 30 años- de la mano de la espiritualidad y un ""adiestramiento espiritual"" cuyos orígenes son ancestrales. 
30 años que dieron origen a los más profundos cambios en mi misma. Con el propósito de que lo encontrado genere lo mismo en ti, te comparto mi experiencia. ...read more",https://users.insighttimer.com/N2G4k6a1s2X8S2t9f3P4X5R3y6f4H8Z4y5a4m9e6f7W2k5Y2c9Z7g1M7A4a1A2Y9b8p1N1k9z5m5z9R5X3K1A0Y6R5v2b6B4n5g8/pictures/square_medium.jpeg
1719,bhanteassaji,b,18,2022-12-11 05:52:56.656730,name found,Bhante Assaji,"Woodstock, IL, USA",597 followers,"English, ",Joined in May 2020,"Bhante Assaji is a Buddhist Monk from Sri Lanka and currently living in The Blue Lotus Buddhist temple in Chicago, U.S.A.  He became a Monk in 2002 when he entered the Monastery at 9 years old. He is also a Scholar Monk who attained his Master’s Degree at the University of Kelaniya in Sri Lanka majoring in Pali Language and Buddhist Studies. Bhante Assaji brings a background of wisdom studies and guidance, and speaks from the heart. You will find when listening to him that he offers his message in a fun, wise and genuine way....read more",https://users.insighttimer.com/b2K8U3U0C6T7C1k3T6Z4h9V1X3T5G6B7g2M7x1B5R5A1H8u0z9A9F0r7Z2t8N6Q8P4s4H5w6p8V5H1K8U7S4E1S4P3W6E8M3c5Q7/pictures/square_medium.jpeg
1720,bryanjordanmusic,b,18,2022-12-11 05:52:59.328107,name found,Bryan Jordan,"Kailua, HI, USA",598 followers,,Joined in Apr 2021,"Bryan Jordan is a musician, and sound healer residing on the island of O'ahu, in Hawaii. He has a passion for the transformative power of sound, music, nature, and art. Bryan creates healing music using crystal singing bowls, and other instruments. The transformative nature of his music is designed to put you into a relaxed state, where insight occurs, and your body's natural healing systems kick in. For the best results, use headphones, or good quality speakers. Happy journeys!...read more",https://users.insighttimer.com/G6S1H3B3u8R3X6Z0h8r6U1p2f2y1u0f6L8X9H6U8Z5E0m6j7V8d5T3w3P3B2L0L7T1u3e8z3S1Q7R8W6K2r3c5D7S4c2Q0P1H8u0/pictures/square_medium.jpeg
1721,brendan,b,18,2022-12-11 05:53:02.119824,name found,Brendan F. Drew,"Hancock, NH, USA",591 followers,English,Joined in Aug 2018,"At Results Coaching, we use a proven set of technologies and have shown countless students how to shatter phobias and addictions, completely redesign habitual patterns, and achieve excellence in their endeavors. These technologies are based on decades of research on the subconscious mental strategies used by humans to achieve success. ...read more",https://users.insighttimer.com/g1q1D4e6T6r6y2k1s3s1k7j3G1v3g6y6b4A0C7q1B9t8x7d2D1a2j6x7x0T9k7t7J5x5r0c0R4v5L4e0D2H8t4Y9m6U7B5v3X4C0/pictures/square_medium.jpeg
1722,byrankest,b,18,2022-12-11 05:53:04.796287,name found,Bryan Kest,"California, USA",588 followers,,Joined in Oct 2020,"Born in 1964, Bryan Kest has been practicing yoga since 1979, starting when he was 14 years old. He initially studied in Hawaii with David Williams, the first person to bring Ashtanga yoga to America. He then studied in India with K. Pattabhi Jois, the main proponent of Ashtanga yoga. Bryan Kest has been teaching yoga since 1985. ""My primary objective"", says Kest, ""besides turning more and more people on to a healthier, more peaceful lifestyle that continually challenges them to grow, is to teach a system of exercise that fully integrates the body, mind, and spirit. The new trend towards yoga is not surprising, given that the body is limited and the mind is limitless. The combination of body and mind creates an incredibly broad range of fulfillment, including top physical condition and a calm, peaceful, clear mind.""...read more",https://users.insighttimer.com/simGXAtRDoP28Es0R47CD9L8SQ33/pictures/square_medium.jpeg
1723,boyanm,b,18,2022-12-11 05:53:29.415872,name found,Boyan Milouchev,"London, UK",588 followers,English,Joined in Nov 2019,"1-to-1 sessions. Frequent live events and weekly uploads on Insight Timer. Please also see the courses ""Redefining Fulfilment as a State of Being, Not a Feeling"" and ""Applied Spirituality: Keys to Enlightened Living"". Follow Boyan's profile on the platform and join the group ""Friends of Boyan Milouchev"" for more posts and Q&As....read more",https://users.insighttimer.com/R9r5Z9e9H2C6E0v7G9A6W1b8C6Z1n6H8V1S7g3e1K3T3s5U1g4y8Z8b5Y4H5x9R1h9J1w3K3s2z5F0A3G5q3w3f9Z1h1m2A8u8y5/pictures/square_medium.jpeg
1724,barbarainsight,b,18,2022-12-11 05:53:32.163992,name found,Barbara Clark,"Biggar, United Kingdom",582 followers,English,Joined in Aug 2018,"As an Emotional Freedom Technique Practitioner I know the power words and thoughts have our our bodies. 

We harm our bodies flooding them daily with negative self-talk and painful beliefs. It can be hard to change habitual self-talk and negative beliefs.

I created the What Your Body Wants To Hear healing meditation series so that everyone can support their own healing process by listening to these very specifically crafted healing sessions and learning to speak more kindly to their bodies....read more",https://users.insighttimer.com/w7t2A1Y1c9Z2T3V5s9W1J6d5q7r2c3U2G3s7s0U1C2g3a0k7t5t5w3d2L4t0E7V1m8E2N7g6M2n1q7e1n0y3N8h2v2e1P7z3D4W7/pictures/square_medium.jpeg
1725,bethadelson,b,18,2022-12-11 05:53:34.774671,name found,Beth Adelson,Philadelphia,573 followers,English,Joined in Mar 2017,Beth Adelson believes that practice leads people  to become happy & effective. Beth was trained  at Harvard as a cognitive scientist. The Dalai Lama endorsed  her research on the Brahma Viharas. She received Harvard’s Centennial Medal for her dharma teaching; for “dedication & compassion in helping others replace  fear & reactivity with contentment.”...read more,https://users.insighttimer.com/a8M7h3p3W4Q1W9U2H5T9j6q3Q7D0s2B2x1v4z0F8n3e1g7p0Y1F6t7H1J7L0T1M1B2H5U2V8t4R7q6B1R1b7v4V5Q1U2t2P7Z0w3/pictures/square_medium.jpeg
1726,brunodanuia,b,18,2022-12-11 05:54:35.248098,name found,Bruno Danuia,,568 followers,BR. Português,Joined in Jan 2021,"Fundador da Experiência Uno e apaixonado por arte e meditação, Bruno cria práticas meditativas com atmosferas diferentes, mas sempre com o mesmo carinho. Siga por aqui para não perder nenhuma delas e aproveite!",https://users.insighttimer.com/HCnWAoNo82S2bB8NtuEcv7DOLrH3/pictures/square_medium.jpeg
1727,bpimindfulness,b,18,2022-12-11 05:55:43.144569,name found,BPI Mindfulness,,565 followers,English,Joined in Mar 2018,"The Brain Performance Institute is a part of the University of Texas at Dallas' Center for BrainHealth. Our research-driven mindfulness programs and cognitive performance strategies, give you the tools to unlock your brain potential and enhance your life, starting today. From middle school children to police departments, corporate executives, warriors to athletes, and those with Alzheimer’s disease or on the autism spectrum, we can help take your brain to a new level of performance. Through online and in-person programs, we are here to help you take charge of your brain....read more",https://users.insighttimer.com/j4L1b2F8X2e6A4D8G4e2w5X6w6R8b7f4x3x1P3q1A7X2w9q9P9g8M2t9x9q3j8N0Y5D5Y6T2R7m9t7X6D0q4T6G1d0H9E8y0D8e1/pictures/square_medium.jpeg
1728,anandacentre,b,18,2022-12-11 05:56:13.087681,name found,Brenda Rock,"Slane, Ireland",562 followers,English,Joined in Jul 2019,"I share Restorative, Hatha, Chair/Desk Yoga and Yoga Nidra as well as being a Yoga Therapist and eternal seeker. I would like people to know that they can take back control of their bodies and stop pain, stress, anxiety. I offer yoga therapy to help alleviate the body pain and other issues but I also help people to take responsibility for their own bodies, by giving them the tools to do exactly that. These tools can be sought through the practice of Yoga postures, movement, breath-work and meditation. 
...read more",https://users.insighttimer.com/p6V7M2R2G2S3b5L3D6h0H5A8c4Q9a2P3q3G2N0S9k4G1r3d7K9L9G3h9s8D2x6d9W2g0z4Q6v8Y7y1s5K6V7j3k2g4q0g5u8W5z5/pictures/square_medium.jpeg
1729,byoga,b,18,2022-12-11 05:56:32.409889,name found,Beverley B:Yoga,"Edinburgh, United Kingdom",562 followers,English,Joined in Sep 2017,"Beverley is a highly trained and experienced Yoga Teacher, Yoga Therapist, and Psychotherapist (Registered Member MBACP), and offers tailored practices of Yoga Nidra by remote consultation, to offer relaxation-based support for all challenges in life, including: insomnia; anxiety; stress; major life transitions; grief; exhaustion; pregnancy and fertility; surgery preparation and recovery, living with illness; loss of creavity; and building self-esteem.

""I am inspired by therapeutic practices which resource and balance us, and love sharing creative forms of Yoga Nidra, Meditation and Inner Exercises, Yoga Somatics, Body Therapy, and Restorative and Regenerative Yoga. As well as movement and meditation practices, I work therapeutically with clients using a range of powerful techniques, processes, and perspectives to support our inherent systemic health, and to manage symptoms of stress, anxiety, depression, trauma, exhaustion, or feeling 'stuck'. I'm currently completing my Professional Doctorate in Psychotherapy with the University of Edinburgh, for which I'm exploring the bridge between Psychotherapy and Yoga.

""Within my comprehensive Therapeutic Yoga offerings, I specialise in Womb Yoga - empowering women through practices which support physical, mental, emotional and spiritual health throughout the cycles of life. I am particularly experienced in offering Yoga for Fertility, and Pregnancy and Postnatal support, including Doula/Birthkeeping support.

""I am honoured to have been able to study and work extensively with incredible teachers and therapists around the world. I take an integrative approach to my teaching, drawing inspiration from a range of traditions and styles, and synthesising the elements to best suit each unique student or gathering that comes together - while always teaching from my heart. 

""As much as I love to teach and share Meditation, Yoga, and associated practices, I am foremost a practitioner and student. I feel indebted to my teachers for their continued inspiration and support. With their guidance, I am continuing my deepening into practices of awareness, somatic movement, and regenerative rest, as well as exploring the nature of energy and integration in the physical and subtle bodies.

""Connection - with nature, culture, creatures, and the cycles and mysteries of our universe - fulfils and sustains me. When I'm not on my mat or buried in books, I love sharing conversation, good food, and laughter with my fellow adventurers in life. I also love to travel and explore new territories and possibilities - especially where there is warmth and sunshine!""...read more",https://users.insighttimer.com/W1c7z5k7p4f9S5n3y9Q0M2w7g3K1C5d1a0r4n9J8q2c4c1C1G8Z8R2b3Y8w2H8U1U1V4X1w2H5S3R9F4e0B9X4Q2F1D1M1W5m0R6/pictures/square_medium.jpeg
1730,baldsoprano,b,18,2022-12-11 05:56:35.025496,name found,Bald Soprano,"Calgary, Canada",555 followers,,Joined in Jul 2020,"The Bald Soprano creates a range of thought-provoking, energizing sound experiences with a focus on world instruments that span all genres, resulting in a provocative sonic stew that will take you places you’ve never been before.",https://users.insighttimer.com/dn96au0kn1S0RR9ptlCZo1lUhpj2/pictures/square_medium.jpeg
1731,brianrightleg,b,18,2022-12-11 05:56:41.090162,name found,Brian Rightleg,,543 followers,English,Joined in Oct 2019,"Here to help you connect with your peace, love, and true happiness.

Brian is a new teacher, enthusiastic to share his wisdom and insight while he also learns and studies from the work of other wonderful teachers. With compassion and pure intention, Brian is here to teach you for your benefit and the benefit of all living beings....read more",https://users.insighttimer.com/h2R5p0b3n8C5D8x9Y2t2R3h1C9J2D3n7P2N5U2z8r1R8W6D7B8m0L7k0a2J4E6q3C2h5A9M0G5F1V4D9v9W5X3a7t7K2F2s0T5h8/pictures/square_medium.jpeg
1732,sleepytimeclub,b,18,2022-12-11 05:56:43.734331,name found,Brook Packard,"Rye, NY US",543 followers,English,Joined in May 2018,"Brook is an early childhood music specialist, a mom, educator, and a storyteller with a mission: making bedtime irresistible for parents and kids. For years, she suffered from sleep issues, bouncing around from doctor to doctor hoping they’d solve the problem with a magic pill. But as we all know from fairy tales and bedtime stories, there’s never a magic pill. Her love of the power of story, music, and genuine excitement about the potential of children to learn – and teach! - were influences in the creation of Sleepytime Club. Her skills as a Gaia Women’s Leadership certified life coach help pull the magic of story together with practical plans for better habits....read more",https://users.insighttimer.com/x3j0c9h8m4W7y6p4x8v5L6S2M6a9D6N8D1D3a2L1U3T0w2a6v0d0w4y5K6e9x4B8w6R2y8v4S3Q9Q6H3f3S2p6f5k1n7r4M0N6u4/pictures/square_medium.jpeg
1733,benedictbeaumont,b,18,2022-12-11 05:56:46.382771,name found,Benedict Beaumont,"Edmonton, Canada",541 followers,English,Joined in Apr 2021,"Benedict is a Breathwork Facilitator, Yoga Teacher and founder of  Breathing Space. He is passionate about bringing Breathwork out to the world, especially to those who wouldn't normally have access to it. Benedict runs transformational workshops and life-changing retreats internationally. It is his mission is to train as many people as possible in the power of Breathwork to spread the spark of transformation....read more",https://users.insighttimer.com/e4wue7MDojWrtncWUt3rBsmbkCN2/pictures/square_medium.jpeg
1734,bernadettemichaelsen,b,18,2022-12-11 05:56:49.253682,name found,Bernadette Michaelsen,"Munich, Germany",537 followers,Deutsch,Joined in Mar 2017,,https://users.insighttimer.com/E8B8J5v8q5Z3d6u1E5H1g7w9S2T0q5Q1W2k5c6U1Q4L0v1t9f0c3X1d9J9W6s5p8L8e2U3m0V2E7L2e3a1U2f6e9u7j5k6f7V5x2/pictures/square_medium.jpeg
1735,brieintuitive,b,18,2022-12-11 05:57:14.104373,name found,Brie Jones,"Corryong, Australia",512 followers,English,Joined in May 2020,"Brie Jones is an intuitive guide, teaching women to Awaken their Intuition so they can embrace thier Wild Woman!

The Wild Woman archetypal energy is fierce yet compassionate. She is not here to watch you sit in comfort. She is only interested in your awakening, so you can live your life nothing less than the full expression of you!

Brie is also a mother of 4, a keen student, social butterfly, above average baker and absolute lover of sport and the great outdoors....read more",https://users.insighttimer.com/a7s4y6t4m6Z5D3r4P5W2w8c2b9A6R9q4B4P7w3n2w7F0N1q0t3U5U0b4h2w0N9s0j7t0s1e4w1P9e9s0G0d8r4B0k1R8w5H0N3S5/pictures/square_medium.jpeg
1736,brasmussen,b,18,2022-12-11 05:57:16.878686,name found,Bonnie Rasmussen,"Surrey, United Kingdom",505 followers,English,Joined in Apr 2019,"Supporting human being to find the best in themselves and move forward with joy and intention. Provider of life-, wellbeing- and performance coaching as well as guided meditations. ",https://users.insighttimer.com/U8y0Z4v8U7R0p2E3z8x9H9y0C4T1Y3M8J6r0B9R4S1y3g0H6S8n6e3H7Q7E6C4e4W2Y6x1p3b0m3Q5F4m1P7U9L4A0K0X2M5p5S2/pictures/square_medium.jpeg
1737,bethbuddha,b,18,2022-12-11 05:57:19.642482,name found,Beth Budesheim,"Santa Fe, NM",498 followers,English,Joined in May 2019,"Energy healer, intuitive guide, body tuner, artist, gentle illuminator, yoga and nature lover. Since the mid 90's Beth has been a TM practitioner, and enjoys other forms of meditation as well. Creating inner journeys, supporting others to go deep within, to find inner stillness, access their innate healing energy, intuition and unique soul essence, are some of her great passions. Please visit her website for more information and opportunities....read more",https://users.insighttimer.com/U5W1F5L8Q3r2S0S2p0Z9P3c5h3D0P3g7R1r0y1g6F0P5n7x0K0m0k7V4D7s7t7e7R5v0P3N8U8N6x1W0H2e9K0X4C1R5S3G1W8b4/pictures/square_medium.jpeg
1738,tapwithbrad,b,18,2022-12-11 05:57:22.270621,name found,Brad Yates,,494 followers,English,Joined in Aug 2021,"Brad Yates is known internationally for his creative and often humorous use of Emotional Freedom Techniques (EFT) - also known as Tapping. Brad is the author of the best-selling children's book ""The Wizard's Wish,"" the co-author of the best-seller ""Freedom at Your Fingertips,"" and a featured expert in the film ""The Tapping Solution,"" He has also been a presenter at a number of events, including Jack Canfield's Breakthrough to Success, has done teleseminars with ""The Secret"" stars Bob Doyle and Dr. Joe Vitale, and has been heard internationally on a number of internet radio talk shows. Brad also has over 1000 videos on YouTube, that have been viewed over 34 million times...read more",https://users.insighttimer.com/MsMBUQnAX5WttvfsXrhMB3BVtbj2/pictures/square_medium.jpeg
1739,brc281000,b,18,2022-12-11 05:57:30.892864,name found,Buddhist Recovery Circle,,491 followers,English,Joined in Jan 2022,"Buddhist Recovery Circle is an online resource for people on a Buddhist recovery path. We stand in solidarity with many  Buddhist recovery programs including, but not limited to, Recovery Dharma, Eight Step Recovery, Refuge Recovery, 5th Precept Sangha, and people practicing Buddhist principles in a 12 Step context....read more",https://users.insighttimer.com/9jzGIMSQqrRXKbjUqGsMDC735Jq1/pictures/square_medium.jpeg
